40108.5,21756.5,4546773.0,5492693.1,31998.4,123221.4,52037.0,41013.4,90648.0,38422.5,48977.0,45149.0,46362.7,2
42543.4,21215.4,5617406.1,7947103.1,32239.7,125986.4,55193.1,41589.4,86202.3,39749.4,49892.1,49056.1,44654.1,2
42735.6,21347.6,6023697.0,6232192.7,32127.2,124818.6,54779.7,41543.8,86396.3,39798.8,50205.7,49106.0,44720.2,2
42690.7,20989.9,6576109.3,8032129.3,32270.8,125506.3,54837.9,41611.6,86623.7,39725.6,49679.8,48629.8,44343.2,2
43055.0,21173.1,5199146.5,8465412.9,32387.4,125592.2,54860.2,41464.4,85916.4,39545.1,50186.1,48942.3,44513.9,2
42522.4,20935.7,6213914.1,9117971.3,32323.1,124771.7,54876.3,41551.6,86358.3,39802.3,50106.0,48919.3,44393.9,2
42255.1,21054.3,6230601.7,7671873.0,32452.4,125179.8,54839.9,41719.9,86137.2,39974.4,50048.6,48894.9,44582.0,2
42037.3,21321.0,6858417.2,6963253.3,32393.8,124831.3,54967.6,41805.2,86419.2,39844.0,50248.4,49062.0,44639.2,2
41870.9,21276.7,5551662.0,7555679.8,32351.6,123995.9,54660.9,41714.9,86151.4,39824.0,50241.6,49134.2,44698.3,2
41512.5,21246.5,5444447.0,7068106.9,32532.8,126186.8,55112.2,41889.1,86781.9,39933.9,49920.2,49001.2,44371.3,2
41575.1,21265.7,5977380.0,6876260.7,32801.5,126704.6,55219.3,41780.0,86265.4,39778.7,50183.6,49298.9,44676.8,2
41936.3,21365.1,5275423.1,8475219.7,32445.6,125415.5,55021.8,41743.1,86305.9,39832.6,50088.4,49045.7,44542.6,2
41884.7,21286.3,6364419.1,8062198.9,32406.7,125347.6,54836.1,41821.1,86323.5,39948.7,50008.3,49028.0,44439.3,2
41798.7,21321.9,5371738.3,8008013.8,32484.7,125443.6,55011.5,41746.1,86969.8,39926.6,49970.9,49133.5,44464.0,2
41819.2,21400.6,5524888.2,8666149.0,32625.6,126859.0,55313.9,41712.2,86935.7,39992.7,49939.4,49122.1,44549.8,2
42136.8,21419.6,6004620.2,8257993.4,32437.1,125981.8,55319.9,41727.6,86809.9,40052.7,49943.4,49210.8,44553.6,2
42531.2,21493.5,5333890.5,8451722.9,32253.0,125341.4,55215.0,41482.1,86360.0,39786.5,50226.1,49349.5,44663.7,2
42921.7,21588.4,5118922.1,7628581.4,32393.9,125737.2,55474.0,41803.7,86683.5,40084.0,49958.5,49155.0,44600.6,2
42756.4,21497.8,6063310.4,8330589.7,32446.0,126275.8,55451.6,41773.7,87005.3,40069.0,49793.0,49037.9,44653.4,2
42257.0,21476.3,5475872.4,8201011.8,32267.3,124846.4,55185.0,41640.8,86371.1,40017.1,50099.8,49446.0,44987.3,2
41949.6,21610.1,5595308.1,7254632.1,32574.8,126113.7,55600.5,41542.8,86915.9,40065.6,49924.9,49236.3,44704.5,2
41853.3,21613.6,5392181.1,8447728.8,32430.4,126187.5,55219.7,41851.4,87592.8,40249.4,49785.8,48908.1,44606.1,2
41762.4,21472.6,5507683.4,7123486.3,32478.1,126238.2,55174.0,41526.2,86768.8,39940.2,50244.7,49321.4,44948.7,2
42407.9,21279.4,5306714.2,8594126.1,32579.6,126881.4,55165.0,41994.1,87948.1,40250.6,50226.8,49332.2,44757.3,2
42313.4,21116.1,5377650.6,8375032.9,32502.1,125874.0,55156.5,41835.6,87234.0,40182.4,50155.0,49007.9,44725.5,2
42493.6,21223.2,5842904.4,6515229.3,32507.0,125546.8,55243.4,41828.9,87092.8,39921.4,50596.1,49113.0,44855.0,2
42825.5,21376.1,5363680.8,7748586.7,32479.1,125111.3,54964.3,41769.8,86706.5,39949.8,50236.4,48823.0,44637.0,2
42553.7,21221.8,6175640.6,7778390.3,32547.2,125983.8,55130.7,41809.9,87093.0,40075.7,50097.0,49085.2,44754.8,2
42435.3,21243.2,6780034.1,221919831.6,32724.3,126811.7,55399.4,41723.0,86764.9,39822.2,50400.4,49376.3,45015.4,2
42420.9,21241.5,5679602.6,7838227.6,32482.4,126857.2,55045.9,41778.8,87024.5,40034.5,50300.6,49319.1,44770.2,2
42947.1,21332.2,8184570.0,7587668.4,32488.3,126445.8,55103.4,41537.9,86772.5,39746.9,49966.3,49103.5,44785.9,2
42656.0,21217.7,5435733.4,16033378.1,32390.0,125980.1,54993.7,41531.3,86782.8,39786.2,49996.3,49057.9,44556.1,2
42804.2,21325.0,5031751.5,8084302.5,32516.3,126742.1,55204.9,41941.5,87255.8,40188.2,50099.5,49149.5,44796.9,2
43321.0,21515.0,5803900.8,9413457.9,32537.2,126337.8,55379.6,41759.9,87374.3,40048.2,50028.0,49234.0,44805.5,2
42996.3,21421.4,6743204.5,8883504.8,32606.3,127268.0,55294.3,41771.5,87455.8,40158.5,50071.3,49315.9,44810.3,2
42908.8,21234.7,5840844.1,8644872.4,32541.3,126776.7,55334.6,41954.4,88332.6,40270.3,49959.3,49171.8,44729.1,2
42701.4,21250.0,5320852.3,8470590.7,32560.8,127220.5,55385.5,41582.2,87465.2,39961.7,50131.7,49317.6,44796.1,2
42337.9,21145.7,219781321.1,221844689.6,32552.0,127452.3,55452.6,41728.2,87925.6,40048.6,50143.9,49446.5,45099.9,2
42368.6,21337.5,5568342.2,8590242.3,32541.7,127465.2,55312.9,41905.8,87872.6,40189.2,49926.1,49435.9,44877.6,2
42383.5,21373.0,5694570.1,7160208.9,32390.3,125864.0,55265.3,41533.9,87532.8,39980.2,50374.4,49646.8,45086.5,2
42959.0,21491.1,5401159.7,7873251.8,32584.7,127036.7,55295.7,41862.3,87863.8,40329.4,49917.6,49162.8,44996.9,2
42701.6,21267.0,6118813.3,7173441.2,32480.6,126309.7,55113.1,41724.4,87546.2,40119.0,49833.7,49065.3,44565.1,2
42819.7,21324.8,6015806.4,7191938.7,32405.7,125845.7,55012.1,41717.9,87555.6,40138.8,49961.0,49375.6,44756.7,2
42900.2,21330.9,5410603.5,7763714.7,32656.5,127597.7,55398.6,41846.0,87440.0,40214.4,49801.7,49084.8,44709.3,2
42391.1,21105.8,5363004.3,7106372.6,32557.6,126670.4,55222.7,41719.3,87032.2,40099.6,50176.3,49278.8,44885.7,2
42352.2,21258.6,5426631.1,9197743.6,32462.4,126344.7,55054.5,41370.4,86633.1,39858.6,50204.8,49347.1,44928.1,2
42501.1,21216.7,5550156.8,9705517.1,32800.8,127781.4,55631.7,41633.1,87266.2,40028.7,50086.9,49081.0,44834.0,2
42483.0,21239.1,5252402.7,9553617.6,32619.9,127330.4,55345.4,41562.8,86792.1,39950.8,49999.7,49186.5,44733.9,2
42381.2,21168.7,6516963.6,9280491.9,32658.6,127564.2,55399.4,42441.2,89563.5,40822.4,50133.2,49240.2,44855.6,2
42523.9,21190.3,5953624.9,8055039.9,32575.1,127517.7,55140.6,41954.4,88565.5,40345.9,50055.1,49109.1,44816.9,2
42588.6,21265.0,5337612.2,7235576.3,32461.3,126024.9,55093.3,41867.2,88110.3,40201.5,50067.0,49368.1,44933.8,2
42571.1,21247.3,6792230.9,6703656.7,32549.2,127343.5,55164.1,41729.5,87778.1,40115.5,50042.2,49364.4,44958.8,2
