214801656.6,141194.0,6523931.7,8081835.5,199968.7,90997.4,93076.2,215192.9,194049.9,170398.9,234384.5,168426.9,181186.8,0
26220.9,24512.0,5967397.7,7446450.6,34910.3,89253.4,45932.6,35852.3,82622.7,42953.9,42891.3,45503.9,48783.8,0
26380.0,24525.2,4972528.5,7954151.9,35101.0,89331.7,46031.9,35619.8,82051.8,42762.7,42818.0,45342.7,48691.1,0
26296.4,24399.8,6088278.5,223733743.3,34990.5,89693.6,45992.6,35629.9,82042.2,42781.9,43085.5,45473.8,48857.3,0
26346.0,24562.5,5228557.3,8568394.4,35020.2,89724.7,45979.9,35812.4,82557.4,42879.3,42952.2,45336.4,48779.8,0
26420.4,24531.2,5366405.5,7867141.4,35115.4,89510.3,46123.2,35839.3,82358.2,42651.2,43018.7,45513.8,48731.0,0
26328.9,24486.9,5820326.5,9325518.6,34824.9,89257.2,45781.9,35848.0,82438.8,42841.9,43201.2,45377.0,48575.3,0
26459.0,24568.4,5774645.5,8319291.9,35059.9,89918.7,46011.4,35814.7,82465.5,42748.4,43231.7,45488.2,48713.1,0
26486.8,24570.5,5694963.9,8694840.3,34937.2,89493.5,45920.0,35977.4,82638.3,42878.5,43210.3,45488.6,48925.7,0
26382.2,24455.3,5424345.9,7768993.3,34966.9,89700.7,45997.6,35838.2,82626.7,42714.5,42983.3,45390.3,48653.4,0
26498.6,24430.8,5091796.2,8256247.1,34890.2,89351.1,46061.8,35958.7,82734.9,42875.3,43506.7,45669.1,48962.1,0
26557.8,24516.3,5738729.8,17409893.4,35088.0,89794.9,46208.5,35990.9,82547.3,42820.3,43109.3,45412.2,48711.1,0
26311.3,24358.3,5472301.5,7909860.6,35244.9,89910.2,46345.2,35990.5,82606.9,42866.5,43358.7,45614.8,48860.9,0
26418.0,24487.1,5818814.6,7267905.5,34922.4,89252.9,45946.0,35852.5,82211.9,42779.3,42737.9,44943.7,48209.7,0
26502.7,24667.9,4611183.0,7844223.9,35022.6,89610.9,46107.2,36051.4,82812.9,43007.9,42989.5,45204.0,48697.0,0
26460.0,24528.3,5642897.7,10744746.7,35371.3,90124.3,46506.9,35750.2,82330.4,42548.0,42836.0,45011.8,48474.8,0
26544.4,24577.0,5529263.5,7781523.7,35060.5,89827.2,46205.2,35826.0,82643.7,42788.9,42808.4,44936.5,48352.1,0
26516.4,24558.6,5932031.0,7586707.7,34878.8,89314.0,46134.5,36153.5,83045.2,43072.9,43189.6,45524.2,48708.5,0
26443.7,24600.4,5391195.4,9592744.3,34986.2,89817.6,46233.3,36022.7,83109.7,42879.1,43065.6,45407.2,48771.5,0
26334.3,24502.7,5669178.9,8172113.5,35159.4,89611.6,46223.3,36171.9,83045.7,43074.0,43036.5,45243.3,48611.4,0
26396.7,24544.7,5682052.5,8907777.6,35062.4,90008.1,46349.0,35931.9,82984.9,42832.8,43334.8,45597.5,49011.9,0
26364.6,24354.8,5022646.8,222629819.1,34912.5,89829.0,46144.9,35977.6,82669.3,42658.5,42953.1,45236.6,48476.0,0
