1594261.4,28725.4,6513384.0,6446908.0,53027.9,73248.2,32672.3,127275.3,55294.3,29916.2,227859.2,30310.9,46101.8,3
1715155.4,27051.9,6552824.3,5870730.6,53580.5,72258.1,32262.3,131346.3,55275.9,29804.4,232371.5,30297.9,45548.2,3
1795291.4,26699.2,6763617.8,6872310.7,53810.4,72769.5,32312.4,133310.5,55416.7,29757.2,232001.8,30069.9,45033.1,3
1788812.8,26416.9,6033612.3,5708580.1,53567.4,72415.8,32280.2,131480.5,55385.8,29772.4,231813.4,30159.3,45394.9,3
1859662.5,25841.8,6832239.7,7740119.2,53350.1,72087.8,32167.1,132846.7,55694.1,29896.4,229952.7,30122.9,45377.0,3
1687522.7,27001.4,6980694.8,5562634.0,53449.1,72659.9,32317.0,127696.2,55068.2,29714.8,226574.4,30124.9,45446.3,3
1719121.0,26782.9,12155167.2,6328913.9,53512.3,73109.1,32611.6,124941.6,55059.1,29797.5,223981.5,30193.8,45685.7,3
1735755.1,26503.9,6425741.3,5932565.8,52994.7,72740.5,32356.5,125980.2,55753.5,29876.8,225028.6,30260.1,45632.6,3
1705683.5,26705.6,6095954.2,6409178.3,53222.6,73392.7,32574.4,124368.8,55645.6,29727.7,222846.0,30428.4,45530.9,3
1543480.2,27245.5,6769205.2,5796049.0,52958.5,73740.2,32666.6,123312.1,56065.2,29932.6,222755.3,30249.1,45488.1,3
1505168.5,27362.4,6289436.4,6043308.6,52561.0,73635.6,32847.8,122453.4,55956.4,29962.0,219926.9,30467.0,45877.4,3
1672689.9,26419.4,6715535.1,6089442.0,52373.8,73694.8,32770.3,120822.6,56037.2,30160.0,214899.4,30159.3,45992.2,3
1795635.2,25510.3,7107692.1,6069983.8,52555.4,74241.0,32975.7,118616.3,56250.2,30362.0,209107.6,30223.4,46595.2,3
1882766.4,24086.6,6112011.2,5728485.3,52725.1,74187.7,33147.5,118479.0,55807.6,30382.8,206096.9,30252.8,46660.4,3
2000710.0,22457.3,5651280.7,6329457.7,52970.1,73055.7,32455.5,125198.8,55409.9,29891.8,215377.5,30345.5,46252.2,3
2361319.4,20277.1,6801818.6,6401210.7,54101.2,71732.6,31613.4,133997.6,55768.1,29002.8,240091.5,30029.1,44689.3,3
2297885.7,18877.5,5524439.8,7151898.7,53191.9,70946.1,30852.8,140208.3,56333.3,28834.5,250831.5,29759.7,44172.7,3
1990219.2,18285.6,5265238.3,10016279.6,54718.1,70902.5,31026.6,140877.2,55695.1,28812.4,259773.9,29727.1,44602.7,3
2183949.3,17878.4,6325145.8,8274209.2,54127.3,70718.8,31033.6,137724.6,54708.5,28808.9,246552.1,29484.4,45126.9,3
2120267.0,17322.2,5730904.3,7312831.6,54731.6,70399.5,31036.5,139024.5,55190.6,28907.6,256811.5,29604.7,45485.8,3
2254569.0,16975.0,5744311.2,7131790.5,55058.8,70319.7,30774.1,140961.9,54989.0,28560.9,263183.5,29315.6,44682.0,3
2063480.4,16719.4,5525860.2,8451101.2,54851.6,69490.0,30316.5,148600.1,55100.3,28330.3,277587.8,29474.5,44224.9,3
2105002.5,16728.3,4763624.6,6898140.5,55348.5,69112.1,29761.9,153754.8,55227.4,27883.5,290016.3,29466.6,43296.1,3
2235064.8,16418.8,4768145.3,7704037.6,54913.4,69165.8,29677.2,154622.5,55672.3,27784.7,290869.7,29415.3,42974.4,3
1918281.1,16190.4,4821528.7,6556689.9,55372.5,69495.4,29838.8,152912.1,55108.2,27686.7,291322.2,29508.8,43507.3,3
1902362.7,15881.7,5281969.6,7738334.1,55118.7,69201.9,29718.6,155380.1,55279.3,27758.2,288564.9,29293.9,43173.3,3
2114128.0,15550.5,5806590.7,7031332.1,55433.0,69034.8,29612.9,160238.5,55439.2,27828.3,295218.7,29388.2,42896.9,3
1983162.4,15302.4,5543445.7,7043168.2,55781.5,68781.4,29386.4,167066.6,55057.0,27408.6,307151.1,29520.4,42671.0,3
2150255.9,15282.5,4928434.1,8030429.9,55768.0,68413.4,29011.0,170037.2,55491.0,27229.6,308002.7,29472.3,42076.8,3
1850800.1,15069.0,4846496.2,6762876.1,56382.5,68423.6,29046.1,174281.8,55798.9,27197.6,311056.5,29516.5,41822.1,3
2025569.1,15110.1,4973259.6,6783143.1,56961.9,68631.9,29058.6,177535.8,55978.4,27102.9,311331.0,29418.7,41432.9,3
2016942.6,15136.2,5012216.1,6705131.2,57018.8,68235.2,28914.0,178999.1,55818.4,26979.8,313530.9,29554.3,41501.4,3
2323994.4,15052.9,5247625.9,220689085.1,56985.9,68092.7,28903.7,179633.8,55551.7,27102.4,314218.4,29540.6,41587.1,3
