26794.5,28478.2,5376553.5,9833654.8,38211.1,90609.2,34435.9,57370.8,99647.4,41269.6,82047.2,35879.8,55185.0,4
20717.7,32404.5,5516614.3,8647107.0,28210.2,84628.1,37524.1,24388.4,95545.2,50296.8,29966.0,33644.4,68931.3,4
19800.7,33454.3,14285644.7,10046328.7,26283.6,81732.9,37947.2,22506.3,92929.1,57009.1,28513.0,32883.4,78593.0,4
19784.7,33836.9,5237631.0,9327710.8,24628.0,79747.6,38656.5,20980.9,90042.5,63841.2,27417.4,32281.4,88005.4,4
19823.0,32906.6,6484049.1,9699625.4,23904.5,80904.5,39632.2,20576.9,90668.7,67401.9,26833.3,31787.3,91186.8,4
20251.8,32092.0,5886485.1,8121750.2,23760.7,82310.1,40401.9,20465.5,91354.1,66842.9,27079.3,31393.6,87982.8,4
20280.6,32205.2,5701987.8,8848374.7,23345.9,81789.1,40539.4,20269.4,91979.7,69537.1,26836.4,30955.8,89914.2,4
20382.7,32205.1,5354797.6,8660191.4,22685.0,81398.2,41015.2,19896.8,92772.7,72674.0,26463.3,30943.0,93735.6,4
20986.4,31173.0,5978210.6,222581121.8,22191.2,81342.9,41684.6,19726.5,94760.5,73944.0,26146.8,30181.7,93073.8,4
21637.2,29876.2,5781342.4,17934587.4,22144.0,76501.6,42252.3,19923.5,91290.9,73529.2,26924.1,29893.2,93946.9,4
21151.7,30837.4,6062269.3,221953172.3,21592.9,80615.4,42873.6,19281.9,94117.1,77383.7,26119.4,30099.2,100865.6,4
20073.5,32450.2,5729635.5,222027330.8,21010.8,77080.8,46112.0,19033.0,92001.3,81325.5,25932.1,30639.0,107117.9,4
18477.3,36765.7,6729468.8,9133361.7,20760.1,77712.5,44767.5,18872.8,92135.6,86638.8,24987.4,31849.7,120657.5,4
17415.0,40604.7,5378581.7,10065543.5,20312.6,75933.9,44571.4,17973.3,93405.0,102754.7,23840.2,33821.3,159399.1,4
17273.4,40586.4,5924526.5,14255882.0,19602.6,75647.4,45542.7,17337.6,98730.9,118763.0,22619.9,35448.4,184198.6,4
17603.7,39372.1,5698538.9,10284208.1,19232.8,82521.4,45722.1,16968.1,104814.2,115899.8,22547.7,34850.8,180762.4,4
18268.7,37367.5,5780395.4,9778655.9,20125.3,94014.7,44632.8,17534.2,106263.8,101553.0,23546.2,33079.6,146293.6,4
19270.4,34731.5,5282226.5,7619057.1,21251.6,98245.2,43151.6,18465.0,104578.7,88125.6,24863.8,31410.6,114044.0,4
19798.3,33551.1,6020942.1,10292095.1,21643.0,99040.4,43765.0,18848.5,100787.5,81850.0,25656.2,30682.8,105353.7,4
19786.0,33688.9,5796664.3,8434385.2,21712.2,99688.4,44421.1,18954.8,102556.8,80925.0,25705.1,30758.7,102531.9,4
19092.7,35194.6,5453907.0,10799742.9,21694.7,100359.5,43915.5,18820.7,103872.1,81002.9,25657.6,31342.1,105110.7,4
18526.5,36995.5,6050830.7,7646604.8,21493.5,101348.4,43920.7,18581.0,106502.9,84221.2,24968.4,31669.2,108265.1,4
18149.4,37540.2,5428904.9,14842210.7,21158.6,101019.4,44043.6,18352.3,106021.3,88975.5,24828.4,32156.0,118098.9,4
18253.2,37122.0,5851882.9,9122869.1,21122.1,101993.7,44217.9,18254.1,106784.8,91926.2,24783.0,32230.5,123866.5,4
18680.8,36347.1,5994755.0,8960111.5,20989.6,104484.6,43846.5,18248.1,109229.7,91659.8,24655.6,32308.8,123243.1,4
19121.1,35064.1,5821560.5,9763137.2,21078.0,108256.1,43740.8,18335.4,111876.8,89486.0,24813.9,32343.2,119549.3,4
19634.5,33658.5,5498641.3,10176465.3,21352.4,110601.4,43478.2,18406.7,112505.6,85633.9,24915.6,31701.7,109540.3,4
19896.4,33168.9,12863132.0,9434431.9,21455.0,111981.7,43147.6,18600.3,113324.2,82669.2,25101.7,31395.8,104315.2,4
19906.0,33025.3,8248043.9,8464739.3,21427.9,112245.9,43090.6,18586.5,112936.2,82059.9,25180.2,31413.7,103048.1,4
19844.0,32812.6,5824554.6,221488878.5,21371.3,112464.4,43183.5,18524.4,111951.0,81584.6,25135.6,31431.7,102329.5,4
19787.6,32964.6,5415078.0,8615383.6,21485.8,113398.4,43496.4,18527.7,112672.7,81415.8,25033.1,31612.8,101888.8,4
19698.8,33280.3,5488425.0,8506733.2,21428.5,113120.5,43861.4,18503.5,112910.5,81912.2,24952.6,31642.3,102533.2,4
19523.2,33270.2,6345250.6,11518119.4,21292.6,112703.6,43777.5,18460.5,112822.7,82231.8,24750.7,31450.4,101133.8,4
19573.3,33113.4,6454537.6,8254222.2,21298.4,112100.6,44044.6,18500.7,112454.4,82320.0,24883.3,31669.1,101930.9,4
19849.8,33004.5,5567487.0,8840458.3,21215.5,111543.9,43622.4,18556.9,113807.5,81557.0,24949.4,31747.9,101976.8,4
19893.4,32869.6,5537799.3,9398587.9,21369.8,112168.7,43728.0,18633.8,113952.6,80994.0,25189.5,31990.7,101505.8,4
19929.1,32938.0,7781929.5,14913749.0,21401.7,111784.9,43634.0,18512.4,113522.5,80043.3,24874.6,31458.1,100615.3,4
19777.6,32749.0,6947055.7,8403323.7,21331.4,111635.7,43534.9,18515.4,113445.2,80152.1,25025.9,31731.4,100780.0,4
19698.5,32811.9,4766822.7,12352367.1,21528.9,113008.5,44051.2,18582.9,113929.2,80646.0,25309.8,32056.0,102337.7,4
19769.0,32967.4,4883549.2,9686631.9,21441.2,112294.0,43779.9,18659.9,112737.9,81258.4,25009.1,31714.0,101464.8,4
