40510,14080,500000,500000,29980,45470,39720,38930,36890,36730,42380,31290,39640,0
53220,35680,500000,500000,36390,45850,36390,40160,38460,37610,42540,32670,41490,0
53220,35680,500000,500000,36390,45850,36390,40160,38460,37610,42540,32670,41490,0
52030,22700,500000,500000,36340,45670,35810,40660,38080,36980,43580,32130,40660,0
52030,22700,500000,500000,36340,45670,35810,40660,38080,36980,43580,32130,40660,0
44760,22440,500000,500000,36640,45840,36060,40650,38510,37580,43220,32610,41240,0
44760,22440,500000,500000,36640,45840,36060,40650,38510,37580,43220,32610,41240,0
43100,21960,500000,500000,36640,45840,36060,40650,38510,37580,43220,32610,41240,0
43100,21960,500000,500000,36830,45980,36150,40670,38610,37650,43130,32650,41240,0
43830,22260,500000,500000,36970,46130,36100,40900,38650,37660,43200,32640,41130,0
43830,22260,500000,500000,36970,46130,36100,40900,38650,37660,43200,32640,41130,0
42210,22690,500000,500000,36930,45920,35970,40730,38490,37480,43190,32640,41180,0
42210,22690,500000,500000,36930,45920,35970,40730,38490,37480,43190,32640,41180,0
41800,21560,500000,500000,36930,45920,35970,40730,38490,37480,43190,32640,41180,0
41800,21560,500000,500000,37060,45980,36010,40800,38550,37570,43270,32700,41230,0
41340,21450,500000,500000,37180,46140,36020,40830,38580,37570,43420,32800,41410,0
41340,21450,500000,500000,37180,46140,36020,40830,38580,37570,43420,32800,41410,0
40770,19240,500000,500000,37180,46140,36020,40830,38580,37570,43420,32800,41410,0
40770,19240,500000,500000,37000,45970,35940,40980,38530,37420,43840,32040,41420,0
46380,21570,500000,500000,36830,46020,36490,41030,38730,38020,43950,32030,41980,0
46380,21570,500000,500000,36830,46020,36490,41030,38730,38020,43950,32030,41980,0
46260,26680,500000,500000,36830,46020,36490,41030,38730,38020,43950,32030,41980,0
46260,26680,500000,500000,38290,46070,35750,41470,39000,38160,44300,32540,41970,0
39010,21730,500000,500000,37570,46240,36610,41150,39140,38480,43220,32980,42240,0
39010,21730,500000,500000,37570,46240,36610,41150,39140,38480,43220,32980,42240,0
33600,24170,500000,500000,37480,46360,36670,41350,39290,38420,43460,33210,42060,0
33600,24170,500000,500000,37480,46360,36670,41350,39290,38420,43460,33210,42060,0
33210,23150,500000,500000,37480,46360,36670,41350,39290,38420,43460,33210,42060,0
33210,23150,500000,500000,37760,46410,36290,41300,38900,37670,43770,32870,41650,0
35540,20270,500000,500000,37460,46080,35720,41270,38890,37670,43650,32470,41370,0
35540,20270,500000,500000,37460,46080,35720,41270,38890,37670,43650,32470,41370,0
43430,17980,500000,500000,37460,46080,35720,41270,38890,37670,43650,32470,41370,0
43430,17980,500000,500000,37290,45820,35810,41010,38550,37460,44070,31910,41230,0
42160,16470,500000,500000,37380,45890,35830,41220,38540,37550,44110,31910,41420,0
42160,16470,500000,500000,37380,45890,35830,41220,38540,37550,44110,31910,41420,0
37520,18260,500000,500000,37540,45990,36250,41210,38820,37840,43810,32410,41510,0
37520,18260,500000,500000,37540,45990,36250,41210,38820,37840,43810,32410,41510,0
38920,17500,500000,500000,36880,46020,36010,41240,38440,36920,43900,32220,41000,0
30980,22440,500000,500000,36880,46020,36010,41240,38440,36920,43900,32220,41000,0
30980,22440,500000,500000,37550,46120,35870,41520,38740,37280,43680,32310,41310,0
30980,22440,500000,500000,37550,46120,35870,41520,38740,37280,43680,32310,41310,0
38940,16480,500000,500000,36490,46580,36280,41930,38280,37480,44700,31560,41420,0
51350,10480,500000,500000,36490,46580,36280,41930,38280,37480,44700,31560,41420,0
51350,10480,500000,500000,35940,44360,34960,43400,36360,35100,47330,29760,39320,0
41730,20750,500000,500000,37110,44650,34560,43050,36950,35130,46600,29710,39960,0
54600,20210,500000,500000,37110,44650,34560,43050,36950,35130,46600,29710,39960,0
54600,20210,500000,500000,36790,45480,35690,42450,37690,36320,46000,30460,41130,0
49790,17710,500000,500000,36380,45640,36270,41570,38030,37000,44880,31260,41020,0
49790,17710,500000,500000,36380,45640,36270,41570,38030,37000,44880,31260,41020,0
48300,15350,500000,500000,36810,46160,36520,41190,38710,37920,44060,32120,41730,0
48300,15350,500000,500000,36810,46160,36520,41190,38710,37920,44060,32120,41730,0
38730,20220,500000,500000,36740,46050,36270,41760,38760,37450,44710,32030,41310,0
38730,20220,500000,500000,36740,46050,36270,41760,38760,37450,44710,32030,41310,0
42780,15740,500000,500000,37110,46210,36500,41850,38800,37360,44810,32020,41180,0
42780,15740,500000,500000,37110,46210,36500,41850,38800,37360,44810,32020,41180,0
44700,15400,500000,500000,37110,46210,36500,41850,38800,37360,44810,32020,41180,0
44700,15400,500000,500000,36940,46400,36630,41950,38630,37470,44990,32050,41300,0
45040,14270,500000,500000,36580,46140,36230,42050,38160,36810,45680,31490,40790,0
45040,14270,500000,500000,36580,46140,36230,42050,38160,36810,45680,31490,40790,0
43020,15030,500000,500000,36580,46140,36230,42050,38160,36810,45680,31490,40790,0
44010,13700,500000,500000,37220,45640,35150,41930,37750,36770,45520,31010,40440,0
44010,13700,500000,500000,37970,45280,34720,41830,37730,36910,45510,30950,40890,0
44010,13000,500000,500000,37970,45280,34720,41830,37730,36910,45510,30950,40890,0
44010,13000,500000,500000,37580,44890,34270,42370,37250,35780,46350,30560,39790,0
44010,13000,500000,500000,37580,44890,34270,42370,37250,35780,46350,30560,39790,0
42710,13790,500000,500000,37530,44390,33340,42680,37050,34800,46440,30280,39360,0
37310,18140,500000,500000,37530,44390,33340,42680,37050,34800,46440,30280,39360,0
37310,18140,500000,500000,37700,45010,34220,42710,37810,35660,45580,30890,39890,0
37370,17510,500000,500000,37700,45010,34220,42710,37810,35660,45580,30890,39890,0
37370,17510,500000,500000,37850,45060,33970,42490,37510,35540,45660,30860,39750,0
42710,12090,500000,500000,37850,45060,33970,42490,37510,35540,45660,30860,39750,0
42710,12090,500000,500000,37370,44720,34370,42260,37570,35710,46070,30570,40280,0
42710,12090,500000,500000,37370,44720,34370,42260,37570,35710,46070,30570,40280,0
45430,10930,500000,500000,37090,45210,35280,42370,38100,36500,46160,30870,40750,0
44230,12410,500000,500000,37090,45210,35280,42370,38100,36500,46160,30870,40750,0
44230,12410,500000,500000,37990,44410,34290,42870,37560,35660,46600,30530,39790,0
58190,11860,500000,500000,37990,44410,34290,42870,37560,35660,46600,30530,39790,0
58190,11860,500000,500000,36800,44610,32130,43300,36010,33550,48340,28130,38520,0
58190,11860,500000,500000,36800,44610,32130,43300,36010,33550,48340,28130,38520,0
64350,18930,500000,500000,37450,43360,32600,43790,35870,33480,47960,29880,37340,0
64250,18850,500000,500000,37450,43360,32600,43790,35870,33480,47960,29880,37340,0
64250,18850,500000,500000,37610,44690,34060,42700,37120,35080,46230,30770,39050,0
63840,25210,500000,500000,37610,44690,34060,42700,37120,35080,46230,30770,39050,0
63840,25210,500000,500000,37610,45780,35520,42400,37980,36920,45450,31770,40880,0
33410,23480,500000,500000,38100,46260,36590,42300,38980,38070,44940,32730,41820,0
33410,23480,500000,500000,38100,46260,36590,42300,38980,38070,44940,32730,41820,0
33830,21190,500000,500000,37920,46150,36580,41990,38690,37950,45400,32180,42060,0
33830,21190,500000,500000,37920,46150,36580,41990,38690,37950,45400,32180,42060,0
29200,23770,500000,500000,37920,46150,36580,41990,38690,37950,45400,32180,42060,0
29200,23770,500000,500000,43300,45090,28540,39350,37440,37200,42540,30900,40820,0
41890,18750,500000,500000,39570,45180,33640,42030,37720,37550,44840,31500,41190,0
41890,18750,500000,500000,39570,45180,33640,42030,37720,37550,44840,31500,41190,0
46600,9520,500000,500000,39570,45180,33640,42030,37720,37550,44840,31500,41190,0
46600,9520,500000,500000,36820,44940,34840,42750,36350,36840,46740,30110,40690,0
40200,13300,500000,500000,37270,43980,33470,43840,36050,34820,47180,29940,38880,0
40200,13300,500000,500000,37270,43980,33470,43840,36050,34820,47180,29940,38880,0
36610,18870,500000,500000,37370,45770,35780,42670,38320,36930,45220,32060,40780,0
36610,18870,500000,500000,37370,45770,35780,42670,38320,36930,45220,32060,40780,0
37950,22210,500000,500000,37700,46140,36130,41880,38500,38290,44600,32140,42280,0
37950,22210,500000,500000,37700,46140,36130,41880,38500,38290,44600,32140,42280,0
54420,18560,500000,500000,37480,45780,35660,40900,37680,38350,43750,31250,42350,0
54420,18560,500000,500000,37480,45780,35660,40900,37680,38350,43750,31250,42350,0
38510,21320,500000,500000,37480,45780,35660,40900,37680,38350,43750,31250,42350,0
38510,21320,500000,500000,37180,46250,36260,41560,38330,37780,44460,32070,41870,0
35050,21890,500000,500000,37600,46120,35920,42460,38360,37000,45300,32250,41370,0
35050,21890,500000,500000,37600,46120,35920,42460,38360,37000,45300,32250,41370,0
34100,21990,500000,500000,37540,46200,36050,42240,38500,37270,44920,32200,41550,0
34100,21990,500000,500000,37540,46200,36050,42240,38500,37270,44920,32200,41550,0
35380,21040,500000,500000,37730,46370,36060,42130,38610,37790,44920,32060,41790,0
35520,19580,500000,500000,37730,46370,36060,42130,38610,37790,44920,32060,41790,0
35520,19580,500000,500000,38100,46250,35960,42090,38720,38150,44970,32160,42160,0
35520,19580,500000,500000,38100,46250,35960,42090,38720,38150,44970,32160,42160,0
36490,19870,500000,500000,37970,46450,36130,41920,38730,38120,44690,32370,42100,0
32280,22550,500000,500000,37970,46450,36130,41920,38730,38120,44690,32370,42100,0
32280,22550,500000,500000,37800,46450,36110,42040,38680,37720,44910,32570,42150,0
31560,22360,500000,500000,37800,46450,36110,42040,38680,37720,44910,32570,42150,0
31560,22360,500000,500000,37970,46250,35850,42270,38730,37290,44910,32390,41620,0
32670,21410,500000,500000,37970,46250,35850,42270,38730,37290,44910,32390,41620,0
32670,21410,500000,500000,37890,46280,35800,42230,38750,37640,44920,32540,41840,0
