23761.9,26661.5,4842754.1,8602868.2,38581.1,91511.2,46783.7,39576.9,82878.1,45041.7,45729.4,48312.2,53148.3,0
23691.0,26876.6,6102202.1,221683902.2,39004.9,91381.4,46651.8,39876.4,82956.9,45244.2,45609.3,48094.9,52858.9,0
23703.1,26702.8,6041830.0,13725876.3,39146.0,92112.0,46763.9,39964.9,82857.6,45174.8,45953.0,48415.1,53173.9,0
23796.2,26661.1,4877883.1,8405310.8,39346.1,92591.2,46947.5,40186.0,82835.7,45262.6,46281.0,48735.0,53297.1,0
23918.9,26670.5,6040149.7,224710888.3,38995.8,91697.3,46736.4,40272.6,82203.1,45043.5,46209.7,48641.7,52912.8,0
23967.7,26726.2,5201096.4,8628809.0,39250.1,92195.5,46901.0,39943.8,81935.5,44540.8,46391.8,48833.2,53254.8,0
23813.4,26531.6,5294640.3,8842264.3,39209.0,92053.6,46918.4,40167.0,82565.9,45124.1,46578.2,48851.1,53104.6,0
23854.4,26628.5,5243292.3,7864020.7,39363.1,92526.3,47156.2,40324.9,82910.4,45427.4,46231.8,48570.6,52882.6,0
23817.1,26503.3,6318709.3,9171873.5,39309.3,91994.6,47330.5,39988.1,82110.1,45141.6,46488.1,48987.8,53355.8,0
23868.5,26439.6,6491695.2,7837365.9,39138.5,92064.4,47531.7,40237.5,82523.2,45598.5,46345.1,48700.1,53274.8,0
24060.3,26371.9,5232851.9,10094623.2,38785.7,91082.4,47558.3,39853.1,82032.4,45262.8,46290.2,48891.5,53171.1,0
23969.1,26197.1,6207946.9,29586813.8,38780.3,91506.2,47925.8,39840.8,81831.3,45416.3,46099.1,48682.8,53143.7,0
23996.1,26252.0,6083191.8,10983565.7,38819.8,92088.6,47866.3,39627.7,82266.5,45378.5,45886.3,48339.8,52783.2,0
24113.7,26345.2,5987848.4,9437171.3,38748.4,91584.1,47983.3,39656.4,82337.6,45649.5,46042.2,48523.3,53078.6,0
24041.9,26213.9,5319264.7,9057669.7,38790.5,91361.9,47766.6,39938.2,82686.9,45793.0,46164.3,48716.2,53155.0,0
