27282.6,24629.3,5968335.9,14978791.7,33492.8,99346.6,39342.3,36897.7,114645.0,36447.3,41556.5,34798.9,52276.8,1
27841.4,23933.4,4329003.1,439421908.9,32464.5,100473.6,36817.1,35960.0,119873.0,33739.9,40191.6,31051.7,52114.5,1
28045.7,23940.1,5555854.8,226196780.0,32363.0,100348.9,36736.4,35804.5,118980.3,33573.0,39980.7,30821.5,52107.4,1
27863.8,23783.0,14477212.6,6912761.2,32233.9,100238.4,36652.8,35986.6,119879.9,33675.9,40208.5,31026.3,52116.7,1
27840.5,23711.4,4645758.4,10012640.7,32185.9,100202.7,36831.6,35932.1,120061.8,33691.2,40078.9,30812.7,51640.2,1
28063.1,23826.8,5881813.3,222342340.9,32017.6,100164.1,36884.1,35941.1,120230.1,33630.0,40208.0,31010.2,51751.3,1
28193.9,23919.7,4767478.0,226604709.3,32271.9,100812.1,37073.5,35873.1,120336.6,33583.7,40101.0,30951.4,51597.1,1
28299.5,23550.2,4518980.5,7630812.4,31865.6,99929.7,36819.8,35833.4,118203.9,33659.3,40347.4,31290.2,51654.8,1
28826.6,22900.5,6156823.2,6854092.5,32049.2,100399.8,37086.5,36115.0,116957.6,33802.4,40961.0,31653.3,51267.8,1
29233.1,22752.2,5812765.4,224937939.9,32116.4,101331.9,37222.0,36223.9,115583.8,33805.2,40967.9,31541.0,50957.7,1
28788.1,22921.8,220889072.2,17004007.8,31963.4,100859.0,37637.4,36002.3,113590.0,33672.1,41034.9,31535.1,51126.0,1
28478.8,23158.4,3919455.9,220984312.0,31676.7,100045.7,37570.4,36021.6,114224.8,33938.6,40285.8,31552.5,52031.0,1
27786.1,23664.3,10019533.2,19420715.9,31580.5,99267.9,37597.5,35598.0,113459.4,33703.8,40017.3,31469.8,52951.8,1
27461.5,23994.4,2823277.2,31680173.8,31487.4,100179.1,37509.1,36022.7,116408.2,33993.1,39834.6,31125.2,53201.8,1
28005.9,23785.5,1004172.4,8488771.3,31268.6,99941.1,37084.0,35890.4,119591.2,33741.6,39882.7,30851.3,52730.0,1
28535.0,23691.8,218841282.1,8610136.6,31167.2,101548.3,37313.6,35744.0,120322.4,33384.6,40390.8,30715.9,51701.8,1
28631.0,23466.7,5878979.4,436060109.1,31096.2,101555.2,37273.5,35744.3,119914.5,33251.3,40783.8,30706.9,51524.8,1
28618.0,23468.4,5895995.7,9265168.6,31185.2,101414.2,37306.2,35814.4,119633.9,33193.0,40573.7,30621.9,51169.5,1
28854.1,23463.5,4004146.1,223207490.6,31467.3,102290.0,37468.9,36064.3,120764.5,33530.0,40752.5,30838.9,51491.3,1
28681.3,23327.2,4857415.8,9975792.7,31579.7,102961.3,37540.5,35836.7,119694.3,33471.5,40667.6,30754.8,51980.8,1
28676.0,23558.7,4507841.5,436662465.1,31235.5,101497.4,37351.5,36005.5,120575.4,33755.2,40170.0,30527.3,52277.1,1
28469.7,23564.2,4884540.9,11878135.3,31394.0,102159.4,37717.6,35791.4,120104.9,33732.3,40514.4,30941.7,53132.2,1
28488.6,23606.6,219138123.8,8928751.7,31174.0,101593.1,37515.9,35662.2,119457.2,33652.3,40178.6,30758.1,52428.1,1
28352.7,23512.3,23269283.6,8372368.8,31357.0,101559.1,37581.4,35935.2,118320.7,33856.9,40494.2,31065.7,52356.0,1
28418.2,23541.5,5324901.2,6869617.4,31538.8,101251.1,37523.1,35943.0,117055.9,33766.0,40446.8,31070.3,52185.3,1
28127.5,23464.3,5248437.9,16917213.9,32103.8,100589.0,36774.4,35902.8,115738.9,33695.0,40177.7,31103.3,52154.8,1
28137.3,23852.4,6978634.5,13428052.0,33166.4,101565.0,34973.6,35640.2,114431.0,33424.6,40317.9,31065.6,52211.4,1
28202.8,23826.4,5216185.9,8117198.4,33017.4,101940.7,35314.9,35311.0,115824.8,33609.1,39731.3,30831.1,52417.3,1
28403.7,23565.9,4576976.6,9413835.7,32041.9,102850.0,36838.1,34970.0,117154.7,34044.4,39555.1,31055.4,53677.6,1
28700.0,23450.0,5995402.9,6590714.5,31888.0,101960.9,36586.9,35088.5,118857.5,34228.2,39130.5,30798.4,53381.8,1
28483.1,23466.8,4266501.1,16276311.2,31683.3,101343.3,36762.9,35006.8,116951.8,34088.3,39566.2,31328.7,53809.3,1
28457.9,23458.6,4421598.2,221440324.6,31103.5,99922.8,37859.2,34855.5,115938.3,34526.1,38524.7,31636.4,53832.4,1
28239.5,23472.5,219873700.1,16100921.8,28777.1,96012.2,41440.7,33533.0,114793.9,34680.8,37286.3,31250.4,54221.0,1
28338.1,23566.3,433778975.6,453929310.8,29427.6,98897.8,41708.0,34324.3,117921.2,34591.7,37854.4,31627.4,53451.8,1
28894.2,23687.7,3603713.3,9698101.3,31171.9,101270.1,37934.5,35873.0,119230.4,33624.6,38532.9,31998.1,51608.4,1
28871.2,23397.5,1384458.3,8524207.9,32126.2,102400.3,36882.9,36757.8,121622.9,33421.8,38734.3,32083.1,50576.1,1
28573.5,23536.8,3103393.2,8408742.0,32418.7,102464.6,36958.8,36765.0,120758.9,33091.1,39295.7,32695.5,51228.0,1
28007.7,23762.3,219074588.8,221865429.5,32685.0,104686.0,37081.3,37094.7,119289.3,33087.4,40036.5,32728.1,50897.9,1
28027.9,23639.6,5070436.7,10160865.5,32297.7,104729.8,37202.7,37482.4,120143.7,32821.3,41274.0,32120.3,49865.8,1
28264.6,23611.0,219070460.2,12211470.9,31740.6,104155.1,37809.6,37043.1,119669.7,33260.4,41230.0,32108.0,50311.6,1
