215805192.3,841348.0,6239892.0,10362112.3,72244.6,61479.8,29526.8,64945.4,34740.9,42787.1,125791.7,24996.0,70032.5,3
1173533.6,1988144.6,6457775.7,224939828.8,76907.1,55177.4,26900.0,68602.7,31380.9,37451.9,137833.8,23177.1,63337.2,3
1124260.5,797130.4,6353405.1,7767185.5,77313.8,55086.4,26843.4,69273.1,31388.7,37439.7,137701.6,23077.0,63100.6,3
1124282.0,794300.0,7578435.1,8211076.0,76784.3,54908.3,26643.5,69095.3,31189.7,37052.9,140402.2,23206.0,62913.7,3
1134801.1,766299.1,6419955.5,9227005.1,76325.9,54832.5,26617.0,69645.1,31547.8,37014.4,138909.7,23147.0,62343.9,3
1147279.5,771840.7,7915384.6,8422040.3,76250.9,55172.2,26546.5,69175.9,31397.1,36382.4,139647.6,23252.3,61974.8,3
1143499.5,752647.3,6634948.0,9892165.3,76581.8,55825.8,26834.9,69033.0,31887.1,36905.8,134296.9,23241.7,62067.3,3
387538.7,497911.6,7494482.9,8608383.2,77458.8,56347.3,26844.9,68700.2,31794.6,37058.1,134536.3,23277.6,62471.6,3
381258.1,687865.8,6721128.0,10860347.7,77312.2,56213.7,26718.6,69209.6,31570.7,36812.7,136467.8,23103.3,62229.0,3
333433.9,409097.9,7231066.7,12048618.2,77362.0,55919.0,26614.4,70360.7,31856.3,37031.6,137901.1,23144.5,62250.0,3
336040.3,393137.0,7702255.8,8324271.5,77523.1,56003.9,26903.1,70889.3,31963.4,37111.6,138455.1,23151.2,62087.9,3
1072970.3,747752.3,6319257.4,11594541.5,77507.4,55571.0,26756.1,72234.4,32050.1,36964.7,142600.0,23402.8,61719.2,3
988998.9,802703.5,7020620.7,8544024.7,78225.8,55404.3,26867.6,72515.4,31706.0,37205.4,148934.6,23347.1,62041.3,3
1007767.2,823236.2,7228575.6,8091738.8,77955.1,53955.3,26476.6,74036.7,30738.0,37190.6,166095.3,22810.0,62328.1,3
1076151.8,832585.6,6574147.5,9121208.3,79634.5,52642.1,26149.6,79112.8,29523.6,36396.0,197645.4,22498.9,62302.3,3
1070987.6,846829.0,9283205.9,9027235.3,82090.3,50544.9,25546.2,90703.7,29017.3,35822.5,229629.2,22133.0,59881.0,3
1085628.4,846025.6,6818787.2,9799352.8,87252.4,49217.4,25187.8,105352.7,28342.2,34855.9,271699.7,22046.9,58272.9,3
1077762.2,855374.4,7519960.5,7706376.1,92395.0,47614.9,24770.7,125131.7,28196.7,34371.2,316597.7,21948.2,56233.1,3
1131880.7,847668.9,6429803.8,8484319.1,94516.8,46772.1,24443.9,139447.5,28269.6,33999.5,346818.3,21882.0,55004.4,3
1101385.9,857066.9,6431880.2,9438469.0,96361.2,46950.4,24733.2,140306.2,28519.5,34051.9,335987.5,21907.0,54524.8,3
1095646.3,841898.2,6924386.3,9461082.5,98837.2,46614.0,24613.2,145854.9,28454.3,33849.5,349646.6,22012.8,54404.1,3
1103797.2,841008.0,6286278.3,7697978.8,101381.6,46837.6,24638.1,155404.3,28519.9,33779.6,351526.6,21746.5,53741.3,3
1109887.1,829096.5,6706248.9,8752389.5,103884.7,46663.5,24590.5,160981.5,28431.6,33406.0,366705.0,21875.3,53267.0,3
1109646.3,830347.4,9872998.2,9407990.2,106056.6,47018.4,24587.6,167731.2,28704.7,33309.8,369154.0,21944.6,52245.8,3
1091782.5,824031.0,6698935.7,9861269.3,105988.0,46817.4,24593.0,165981.1,28752.9,32875.2,365254.3,22070.5,52006.3,3
988353.8,821006.7,9517261.6,9987733.2,104396.0,47043.2,24630.5,162103.4,28978.2,33131.1,353707.0,22078.6,51981.7,3
1068200.8,831626.5,6085766.0,9356113.5,105411.1,47101.1,24676.8,159387.5,28825.8,33115.5,355333.7,22206.3,52475.3,3
1095585.0,837464.6,7342466.7,13937433.7,105671.7,47027.0,24636.3,158074.0,28682.6,33084.3,350317.6,22198.7,52541.6,3
1076793.9,831853.1,6798962.1,9392076.9,105855.7,47372.5,24792.2,158671.6,28768.6,33082.3,343144.8,22166.5,52049.3,3
1092395.0,831756.7,6316441.3,8881139.3,105403.6,47613.3,24775.0,159357.8,29178.8,33456.6,342685.9,22220.8,52071.8,3
1113869.4,824060.2,6160013.3,8113872.5,106392.1,47694.6,24806.5,158482.6,29209.3,33059.9,345676.0,22404.5,51855.6,3
1089507.6,832729.7,6595923.7,8332390.7,106714.1,47407.8,24653.4,157836.8,29047.4,32882.7,345645.8,22272.1,51418.1,3
