215812470.7,1402066.2,8059032.3,9838428.0,41296.6,62267.6,33448.8,39151.4,34872.7,54139.4,75647.6,24263.0,108882.7,2
1269767.4,904219.0,6991342.6,9366336.6,42263.5,63472.2,33950.3,39806.8,34418.4,53456.7,77610.7,24557.8,104190.2,2
1749141.2,923438.6,6306089.7,9164321.9,42425.7,63738.7,34121.6,40059.4,34623.4,53699.7,77503.8,24600.6,104134.5,2
1257372.1,912896.1,6932595.1,9022146.7,42251.0,63430.0,33959.7,39791.4,34432.3,53366.3,77554.6,24785.9,104207.8,2
1844262.5,918909.0,7105822.4,9748901.1,42550.4,63744.3,34330.1,39872.8,34590.9,53448.3,76938.2,24629.3,103504.6,2
1247340.0,925939.9,7213848.7,9908329.7,42388.5,63577.8,34042.1,39871.8,34544.0,53355.2,77026.4,24740.2,103149.1,2
1259156.3,919289.5,7056821.6,10263953.5,42095.1,63038.9,33893.9,39833.0,34565.8,53432.6,76439.0,24767.4,103238.3,2
1277094.1,918384.3,7381997.1,8529387.9,42369.4,63409.0,34017.4,39788.1,34578.9,53306.6,75885.8,24721.5,103038.9,2
1278359.9,919860.6,6955806.6,8180734.3,42588.3,64139.6,34311.0,39675.8,34486.9,53333.1,75891.4,24815.5,102964.2,2
1262723.3,920047.7,7600917.0,8867349.6,42563.8,63784.0,34213.0,39721.3,34546.3,53273.6,75154.8,24886.0,102873.1,2
1252630.5,912532.9,6631914.5,10800512.4,42757.4,64181.8,34405.3,39582.7,34570.3,53267.8,75489.5,25007.0,102978.3,2
1283780.9,1450937.0,5758789.5,10138264.4,42615.8,63967.5,34265.9,40259.9,35103.2,54133.9,74788.1,24776.3,102050.1,2
1270668.9,909230.7,7229981.0,8391984.0,42516.7,63896.7,34221.0,39809.3,34759.7,53642.8,74362.1,24769.1,102815.4,2
1238247.5,915913.5,7842000.7,8713745.9,42268.9,63321.2,34052.7,39653.2,34699.1,53357.1,74865.8,24897.7,102681.5,2
1248918.1,925452.3,6196664.5,8596545.1,42535.2,63802.5,34302.6,40029.8,34933.7,53939.6,74792.9,24758.2,102256.2,2
1260098.7,912775.9,7167282.5,223570303.7,42687.9,64141.5,34437.7,39959.8,34947.6,54029.7,75164.8,24981.1,103214.7,2
1233618.9,1427410.8,6799518.7,8373991.7,42552.8,63922.9,34330.6,39869.2,34855.8,53749.5,74791.8,24780.2,102583.0,2
1224954.2,915573.9,7452574.1,8151870.8,42412.1,63712.9,34300.5,39651.9,34674.4,53383.9,74903.6,24869.8,102947.9,2
1257433.8,912967.0,7961405.9,11713305.7,42362.5,63811.3,34176.1,39745.5,34822.3,53646.9,75381.1,24855.5,102784.5,2
1235244.8,916633.3,7040779.1,7581699.5,42211.0,63561.6,34150.9,39911.9,35266.2,53684.0,76259.2,24976.3,102550.6,2
1251675.6,1386826.5,6947907.7,222500263.3,42190.9,63910.0,34140.9,39378.3,35471.7,52769.3,76304.1,24889.9,103603.9,2
1675002.5,1558444.6,9421337.2,8724910.6,42062.9,63183.0,33865.5,39137.9,35513.1,52134.8,75134.5,24770.3,102914.4,2
1208646.6,915355.6,6918771.3,8301350.0,42446.6,63521.8,34105.8,38909.6,35926.9,52903.0,70820.6,25040.6,101130.0,2
1208008.7,923704.6,6752274.5,7801831.0,42137.3,62059.6,33694.3,37166.7,36107.7,53003.8,61073.7,25609.7,97329.2,2
