25656.9,1277898.1,5619796.1,10916956.3,21112.1,85009.2,59195.9,34352.4,100154.0,120105.5,46259.8,66781.3,151903.9,4
16009.5,1772252.7,6390088.2,11148118.6,16212.3,94599.7,77077.7,14850.5,132126.5,179149.1,15261.1,84192.2,229738.7,4
15877.3,1967359.8,6417719.0,10688151.0,16249.8,95518.5,76942.1,14833.3,130478.4,174855.0,15380.6,82686.3,226388.7,4
15777.5,1791560.9,7647286.5,12955432.2,16266.4,96814.0,75686.9,14896.6,131332.4,168791.7,15480.4,81162.6,225158.6,4
15603.6,1891750.2,6486305.5,10879166.9,16549.2,97100.4,73893.6,14998.6,130742.6,163427.6,15641.1,80061.7,215722.0,4
15459.8,4208685.1,5969402.9,13998474.5,16513.0,95356.3,71892.5,15089.2,128576.4,159377.0,15791.7,80129.7,212881.2,4
15471.2,1825809.7,6039656.1,12305270.4,16511.5,93978.3,70667.8,15156.5,128401.9,155250.9,15831.1,79575.4,206042.9,4
15399.6,1122052.1,5590424.8,30704635.6,16575.4,93616.4,69349.4,15197.7,127406.0,152982.1,15763.2,78360.7,200418.0,4
15364.0,1175234.7,8768928.5,10369956.0,16563.8,94245.6,68544.0,15202.7,128934.7,150184.5,15865.6,79444.1,201739.8,4
15337.1,1227359.9,6683104.6,12008240.7,16548.7,94624.2,68896.9,15106.2,129573.5,149941.0,15767.0,80047.0,201073.1,4
15292.2,1708648.7,6745692.7,10794738.4,16425.0,95574.3,70023.8,15063.4,134443.9,157323.8,15568.2,81816.0,202915.0,4
15263.9,2197605.3,5480108.2,12524801.8,16266.5,97628.5,70798.2,14863.8,136950.5,168020.1,15369.4,85824.9,214961.8,4
15322.0,2110655.4,5651475.4,11275599.2,16076.3,99542.3,71606.0,14732.0,143932.4,176935.2,15133.9,90349.0,229502.5,4
15239.9,2054202.1,5524691.3,13713780.1,16005.1,99721.0,71770.1,14625.6,145649.2,175369.7,15083.7,91370.3,228236.1,4
15141.9,2073204.8,6735248.5,9703797.7,16232.4,99656.6,71231.2,14753.7,142994.8,172769.5,15272.2,88412.5,224112.5,4
15036.7,2036056.7,6543706.8,11875641.6,16329.3,98458.2,69942.1,14850.7,138678.7,166310.6,15456.1,85053.0,215571.1,4
15247.2,2010219.1,6213593.8,10251093.5,16461.2,96692.3,69539.3,14964.5,133459.2,161387.7,15595.2,82188.8,209067.9,4
15149.9,1889655.5,6409297.2,11764294.3,16531.5,96156.1,68521.1,15076.7,131344.8,155181.5,15724.1,80720.3,202349.8,4
15113.6,1169872.2,9568042.5,10915424.0,16671.7,95487.9,68531.8,15204.9,130964.8,152478.9,15928.5,79746.7,199811.1,4
15138.8,644669.6,5823266.9,10861674.1,16680.5,95166.6,67953.8,15210.0,128772.2,151035.3,15813.8,77907.6,194822.9,4
15179.1,455352.8,6237484.8,23608775.3,16736.2,94504.1,67619.5,15400.5,126516.8,151026.3,16056.4,77498.8,194986.9,4
15053.4,393141.4,14339982.1,224203639.2,16880.0,93828.4,66632.2,15439.0,124341.6,140373.3,16299.7,74524.7,186566.4,4
15822.7,204691.3,6264479.9,28025647.4,18155.2,93111.7,61806.5,16729.2,116244.2,107074.5,17430.8,65739.8,135384.2,4
16713.4,91505.2,6405112.2,10635372.4,19507.3,90148.6,63536.7,18382.0,105233.3,80219.6,19320.5,57590.3,94829.7,4
17706.1,68877.8,8805704.4,10199629.4,19774.6,89685.5,71556.7,19145.4,100710.5,71454.7,20263.8,53171.0,81410.1,4
17498.9,80020.4,6413351.2,12557728.9,19890.8,94795.4,75462.7,19430.9,102055.5,70179.4,20720.9,53385.7,80510.4,4
17379.1,107793.5,6051874.7,224091426.8,20270.9,93817.7,71590.1,19694.7,100153.7,71378.3,21030.5,51648.2,84889.0,4
17383.8,422525.5,5726016.1,12794577.2,19780.6,95240.5,71068.5,18652.4,100562.8,83649.1,20390.2,51252.4,108588.5,4
16962.9,1420990.0,6551200.6,225742908.0,18668.8,96592.8,73841.7,17457.7,103600.1,104013.2,19155.8,53564.0,144842.6,4
16371.2,1085365.4,5615541.6,10695492.0,18076.1,97760.1,76931.6,16779.3,106827.9,116754.2,18275.9,56793.5,154649.9,4
15609.8,1357403.0,8421873.6,225606904.4,17023.6,100299.2,80009.1,15840.8,120395.9,140765.9,17099.5,65182.2,183202.0,4
15322.2,1979015.1,6406339.3,8869121.4,16101.7,105094.5,87865.2,14833.1,138972.7,186496.5,15765.6,78744.5,237644.0,4
15309.0,2147183.4,5777827.8,10795980.5,16545.7,109179.5,67423.0,14908.7,157973.4,196747.9,15345.8,90526.8,229190.1,4
