19390.5,40537.6,6469574.4,11395909.2,49632.4,101633.5,44339.1,47099.2,89628.7,47073.3,51863.9,50455.9,58116.2,0
19274.1,38601.1,5695547.1,9301894.2,49704.5,101037.3,43897.4,47583.6,89860.2,47151.6,52406.9,50587.0,58377.4,0
19321.9,39404.0,5829315.7,19297515.1,50019.1,102096.6,44189.3,47458.9,89502.7,46990.8,52343.9,50283.8,58483.2,0
19219.0,38858.4,5593730.9,10845641.6,50091.8,102005.5,44126.1,47701.0,89615.8,47177.5,52816.3,50570.3,58940.4,0
19332.9,39070.3,5084031.1,8034393.0,50083.8,101664.0,43978.3,47835.6,89559.5,46892.5,52481.9,50348.3,58554.8,0
19479.1,39319.1,7579993.3,10084875.1,50445.8,101514.2,44174.5,48200.6,90124.4,46709.9,53060.1,50379.4,58226.9,0
19485.1,38958.3,6271747.5,11067170.0,50353.6,101889.1,44018.0,48196.3,89386.1,46293.6,53012.7,50229.1,57877.8,0
19423.9,38519.8,5081586.1,7940853.3,50166.2,101948.4,44021.0,48522.8,89609.5,46385.7,53425.9,50384.9,58052.5,0
19537.3,37811.8,6280560.8,10200418.8,50329.9,101525.1,44131.7,48234.7,89689.5,46149.5,53118.6,49956.5,57590.2,0
19438.6,37102.2,5314476.6,10834583.0,50357.6,101988.0,44216.7,48260.1,89811.0,46244.2,53086.6,49989.1,57608.4,0
19454.7,37388.3,5033120.5,8700138.3,50105.3,102151.7,43896.1,48164.6,89843.4,46377.5,53078.9,50185.7,58367.6,0
19255.0,38362.0,9701782.3,10770726.1,50339.1,102660.7,43960.8,48146.4,90092.7,46492.2,52585.7,50070.4,58103.3,0
19341.8,38864.6,5557963.6,9043717.7,50287.1,102987.6,44025.8,47956.0,90003.8,46405.2,52118.5,49942.3,58129.7,0
19135.3,38390.9,5495041.4,221377537.4,50095.7,104468.3,43935.2,48283.2,91047.6,46857.2,52403.7,50175.5,58586.4,0
19245.2,37697.8,5195186.5,14240132.2,50432.4,103991.7,44005.1,47966.6,90689.3,46422.3,52779.1,50008.3,57926.5,0
19340.9,37655.2,5188742.8,11435396.7,50310.0,103281.8,43750.8,48666.8,91610.5,46237.5,52560.8,49569.3,57131.5,0
19498.3,37320.8,14739005.9,10677654.9,50615.8,102053.7,43236.9,48445.0,89992.2,45211.0,52872.7,49542.2,57550.4,0
19390.5,37073.8,6213232.6,8639128.0,51404.5,100517.7,43083.6,48712.5,91231.4,45478.5,52664.8,49642.5,57500.7,0
19226.3,37179.5,6003393.4,11923320.0,51399.3,100150.5,42517.0,48083.5,93209.6,45325.6,52348.4,49955.0,57422.0,0
18913.8,38446.9,6121765.3,10727040.7,50954.6,99157.7,41724.4,47141.2,94686.5,44381.5,51367.0,50143.1,57263.7,0
18892.2,38922.7,6019802.1,9951932.5,51356.7,99841.3,42376.1,47357.0,95456.0,44929.9,51709.2,50094.4,57261.7,0
18990.8,38491.2,5655556.7,10198447.7,50503.3,101268.3,42988.1,47338.2,93609.7,45520.5,52196.6,49860.9,57567.9,0
19063.6,37641.9,5303505.5,10015502.0,48929.0,101797.9,43365.3,47316.4,93935.1,45666.8,52298.4,49756.2,57851.6,0
19201.3,37223.2,5851671.8,8919421.1,49153.1,101912.4,43089.3,46649.3,93301.4,45530.9,51833.7,49682.1,57929.1,0
19341.6,36894.6,5546625.3,11852526.3,49492.5,102485.4,43661.3,46865.1,93647.5,46013.6,51960.0,49669.1,57748.0,0
19338.5,37139.4,5906255.6,9095601.1,49789.7,102224.8,43646.4,46892.4,93413.0,46059.3,52188.5,49502.8,58011.6,0
19384.8,36523.2,5605220.9,10495607.3,49686.7,101644.5,43528.4,46941.6,93374.7,45977.4,52020.8,49227.4,57622.4,0
19564.7,36184.3,6027465.5,8088885.2,49521.6,102003.3,43642.6,46953.5,93384.5,46017.1,52287.2,49662.4,57720.4,0
19577.9,36018.7,5457588.3,11035806.5,49688.9,101944.8,43574.3,46877.1,93425.9,45985.0,52356.3,49830.7,57849.2,0
19684.6,35866.3,5390051.0,9538250.5,49634.6,102455.9,43627.6,47167.3,94111.1,46154.6,52314.5,50150.2,57663.7,0
19769.7,35894.0,5519460.9,8478122.5,49586.2,102233.2,43634.2,47212.5,94045.6,46156.8,51690.4,50144.2,57078.5,0
19687.8,35521.0,5371980.1,9443107.7,49351.7,101413.4,43510.5,47186.8,94317.6,46167.7,52108.5,50734.0,57673.2,0
19739.2,35426.3,6438816.8,9077115.4,49701.4,102264.7,43662.5,46885.9,93565.9,45794.5,51801.9,50496.3,57104.7,0
19779.9,35281.3,5043852.9,8335229.2,49444.0,101577.6,43470.3,47152.0,93859.3,46081.0,51722.5,50612.4,57095.8,0
19754.5,35008.6,4977273.5,10074956.8,49480.5,101798.9,43426.8,46772.5,93168.8,45658.8,51839.5,50826.9,57185.1,0
19914.5,35198.8,5387912.5,11138624.4,49363.4,101408.0,43624.8,46812.4,94077.8,45837.5,51631.5,50635.2,56751.7,0
20060.9,35594.2,5253087.2,8467771.2,49712.3,101968.1,43708.4,46761.8,93383.1,45702.1,51399.5,50839.9,56620.6,0
19985.6,35771.4,5259866.1,8478244.5,49296.3,101604.6,43411.6,46746.2,93137.2,45450.4,51463.9,51080.5,56356.9,0
19875.9,35534.4,5077059.6,9631259.6,49475.4,101669.6,43454.3,47166.4,94120.1,45708.1,51191.5,51091.3,56163.8,0
19936.1,35387.4,8934764.3,9977229.8,49351.2,101052.1,43305.5,46781.7,92916.8,45496.0,51275.4,51314.6,56320.3,0
