22785.2,28182.6,5377188.2,7750206.8,44295.2,103906.5,39553.9,42204.5,95208.5,41543.8,46461.8,44603.7,51751.4,0
22963.3,28151.3,4934013.0,6854284.2,44295.5,103455.7,39562.9,42126.6,94203.8,41524.6,46555.7,44490.4,51607.6,0
23045.7,28018.5,5165217.1,10213529.6,44378.5,103263.1,39561.3,41934.6,94230.5,41196.0,47033.1,44760.3,52032.0,0
23119.1,28030.8,5365193.2,8240090.5,44427.4,103349.2,39418.6,42032.7,94257.1,41278.7,46698.3,44509.8,51754.7,0
23010.3,27801.8,5359057.3,8703612.5,44249.9,102678.1,39369.8,41963.3,93945.0,41257.5,46675.7,44558.7,51736.4,0
22985.4,27802.6,6393950.6,9019279.5,44191.1,102998.3,39215.7,42086.0,94539.9,41335.5,47100.7,44898.5,52160.4,0
23175.4,27865.8,6052768.0,9330756.0,44324.7,103378.5,39307.9,42098.0,94264.2,41192.1,46972.7,44749.1,52146.6,0
23047.7,27720.5,5033706.6,9359277.6,44685.2,104686.0,39642.9,42268.2,94436.9,41455.4,46880.8,44559.8,51859.1,0
23175.4,27688.6,5273454.8,10109016.2,44373.8,103044.5,39285.6,42048.2,94296.9,41293.7,46839.3,44661.2,51888.3,0
23253.7,27796.4,5457587.6,8589358.8,44295.2,102450.8,39280.6,42408.8,94957.8,41494.3,46680.2,44513.7,51707.0,0
23338.4,27918.4,5773737.8,9097894.1,44351.4,103337.8,39293.0,42185.5,94385.0,41445.3,46376.7,44351.0,51581.4,0
23239.3,27755.6,7150008.1,8619069.4,44203.5,103022.2,39269.0,42157.0,94673.7,41554.3,46769.1,44770.0,52039.0,0
23082.4,27583.1,5671096.4,8776499.9,44169.5,102962.7,39336.3,42099.3,94082.3,41325.3,46509.8,44673.9,51699.6,0
23176.8,27694.1,5305742.0,9137205.3,44397.9,103459.7,39451.9,42133.5,94313.4,41383.0,47100.8,44933.6,52043.8,0
23361.6,27829.6,5109196.8,8692205.7,44489.9,104166.2,39627.5,42044.7,93591.1,41334.7,46742.9,44612.2,51909.4,0
