1092391.4,893525.9,6545258.6,8213892.0,26438.1,103853.4,45263.6,40494.0,90918.1,152330.6,55622.3,46637.0,196976.4,4
812159.0,1116101.6,7751670.9,7284266.3,20119.3,104954.6,45836.4,17413.9,97889.7,184512.7,19934.4,48748.8,234965.6,4
807221.1,1116194.3,7228188.5,222970715.6,20343.6,106888.0,46298.3,17755.7,100254.7,187801.8,19947.1,48920.2,235462.9,4
1411742.2,1125541.6,5923059.2,9005706.7,20203.7,106297.2,45801.2,17392.6,97743.2,183551.3,19839.5,48806.7,232050.6,4
817128.9,1112376.4,7581048.1,8205507.1,20019.1,105754.0,45629.0,17407.7,99083.1,189320.1,19870.1,49443.1,237760.0,4
798549.4,1106362.5,8757342.9,223993435.9,19989.2,107038.8,46200.7,17297.8,99742.6,193218.3,19742.4,49897.8,242237.2,4
828163.4,1097143.4,8234614.9,9473994.3,20015.3,108438.3,47441.9,17297.6,101792.5,199541.0,19478.4,50304.5,245840.8,4
838037.8,1152135.7,7141259.5,231332755.8,19573.1,107674.5,47686.5,17176.1,103011.8,204845.0,19122.3,50777.4,248404.2,4
818032.3,1136223.4,6665996.8,7411313.1,19475.8,107540.9,48332.0,16890.5,103642.5,206020.3,18835.1,51330.3,247497.1,4
804687.7,1110325.5,7937148.3,10193512.7,19271.8,109839.2,49115.3,16621.9,105345.2,207343.6,18711.8,52958.8,250479.6,4
791915.4,1135233.6,6825561.9,8948186.8,19073.8,110955.3,49876.2,16542.5,107960.1,211902.5,18357.8,54003.9,250128.3,4
776896.9,1140701.6,6956759.3,14189316.3,19006.6,113741.1,51070.0,16394.2,111183.3,219136.6,18153.6,54947.6,258659.2,4
813373.3,1113094.4,8351968.3,9355356.0,18661.2,113172.7,51076.5,16260.4,112264.6,221240.6,17995.6,55900.1,257580.9,4
811041.5,1118466.0,7855464.2,223425906.5,18398.0,111702.6,51635.5,16229.6,112911.2,227730.9,17869.8,56113.4,262008.7,4
809640.2,1101182.0,6817918.0,8308381.8,18369.2,111901.4,53071.8,16157.1,111766.3,231416.7,17917.0,56164.3,274106.7,4
819202.9,1114404.6,221062418.5,222444527.1,18358.6,112308.4,53337.2,16239.8,112986.7,234969.7,17734.0,55465.0,265949.6,4
820832.2,1133129.0,6913584.3,10491116.3,18343.1,111891.2,53215.6,16168.3,111684.0,232339.2,17892.6,55479.6,266658.4,4
831782.2,1092825.2,7722570.9,9220239.5,18327.4,110011.0,52953.7,16265.6,110333.9,230754.5,18025.5,55022.5,268439.8,4
851432.7,1092199.0,7458087.6,9054650.5,18548.4,110207.6,53261.5,16211.5,108256.0,228432.9,18192.4,54380.6,268177.6,4
