49260,2840,49610,41150,43540,38360,29520,35510,30930,45550,39580,27380,48390,5
49260,2840,49610,41150,43540,38360,29520,35510,30930,45550,39580,27380,48390,5
49030,2820,45550,37160,43350,38380,29460,35480,30730,45500,39440,27040,48190,5
49110,2990,45090,36310,43350,38380,29460,35480,30730,45500,39440,27040,48190,5
49110,2990,45090,36310,42740,37980,29090,34910,30440,45930,38840,26730,48240,5
48950,2950,50850,37150,42740,37980,29090,34910,30440,45930,38840,26730,48240,5
48950,2950,50850,37150,42560,37900,29440,34740,30350,46190,38600,26890,48410,5
48950,2950,50850,37150,42560,37900,29440,34740,30350,46190,38600,26890,48410,5
49270,2940,43130,33440,42440,38160,29990,35120,30680,45970,39060,27150,48460,5
49430,3080,44250,32760,42440,38160,29990,35120,30680,45970,39060,27150,48460,5
49430,3080,44250,32760,42320,38140,30100,35250,30880,46160,38940,27450,48600,5
49430,3080,44250,32760,42320,38140,30100,35250,30880,46160,38940,27450,48600,5
49400,3110,40890,33070,42450,38260,30090,35470,30930,46290,39030,27340,48440,5
49010,2910,41840,31590,42450,38260,30090,35470,30930,46290,39030,27340,48440,5
49010,2910,41840,31590,42780,38490,30190,35330,30760,45630,39530,27430,48530,5
49020,2880,40330,31380,42790,38490,30180,35540,31040,46070,39390,27440,48560,5
49020,2880,40330,31380,42790,38490,30180,35540,31040,46070,39390,27440,48560,5
48980,2960,40820,30890,42690,38420,30170,35600,31040,46000,39490,27500,48690,5
48880,3100,43880,30580,42690,38420,30170,35600,31040,46000,39490,27500,48690,5
48880,3100,43880,30580,42620,38500,30130,35460,30970,45990,39230,27480,48550,5
48880,3100,43880,30580,42620,38500,30130,35460,30970,45990,39230,27480,48550,5
49020,2880,49570,33010,42810,38520,29950,35470,31090,45910,39420,27640,48710,5
48820,2920,48820,33400,42810,38520,29950,35470,31090,45910,39420,27640,48710,5
48820,2920,48820,33400,42830,38610,29930,35380,30950,45910,39220,27590,48630,5
48820,2820,48920,33480,42830,38610,29930,35380,30950,45910,39220,27590,48630,5
48820,2820,48920,33480,42830,38630,29950,35480,31090,45990,39190,27460,48470,5
48820,2820,48920,33480,42830,38630,29950,35480,31090,45990,39190,27460,48470,5
48930,2860,48830,34670,42740,38600,29990,35630,31250,45990,39310,27640,48540,5
48790,2770,49180,35300,42740,38600,29990,35630,31250,45990,39310,27640,48540,5
48790,2770,49180,35300,42700,38480,29980,35560,31170,45960,39360,27680,48540,5
48790,2770,49180,35300,42700,38480,29980,35560,31170,45960,39360,27680,48540,5
48630,2920,49070,34650,42770,38700,30240,35500,31150,46000,39310,27660,48620,5
48820,2920,46540,34180,42770,38700,30240,35500,31150,46000,39310,27660,48620,5
48820,2920,46540,34180,42530,38440,30090,35310,30960,46160,38980,27450,48690,5
48750,2970,45670,34710,42530,38440,30090,35310,30960,46160,38980,27450,48690,5
48750,2970,45670,34710,42950,38730,30210,35630,31170,45980,39470,27650,48550,5
48750,2970,45670,34710,42950,38730,30210,35630,31170,45980,39470,27650,48550,5
48630,2760,44440,37740,42950,38750,30250,35760,31320,46050,39590,27740,48660,5
48780,2760,41600,34890,42950,38750,30250,35760,31320,46050,39590,27740,48660,5
48780,2760,41600,34890,42600,38590,30270,35810,31210,45940,39490,27580,48420,5
