4320,45680,500000,500000,31650,44540,29220,23030,39600,44330,27050,33900,46220,4
3590,46710,500000,500000,31650,44540,29220,23030,39600,44330,27050,33900,46220,4
3590,46710,500000,500000,31590,44690,29380,22950,39790,44270,26990,34310,46320,4
3590,46710,500000,500000,31590,44690,29380,22950,39790,44270,26990,34310,46320,4
4270,45710,500000,500000,31610,44660,29340,23040,39690,44150,27210,34190,46340,4
3900,46420,500000,500000,31610,44660,29340,23040,39690,44150,27210,34190,46340,4
3900,46420,500000,500000,31260,44560,29470,22720,40030,44420,26900,34380,46340,4
3050,47320,500000,500000,31260,44560,29470,22720,40030,44420,26900,34380,46340,4
3050,47320,500000,500000,31130,44640,29520,22370,39880,44430,26600,34240,46210,4
4070,46000,500000,500000,31470,44710,29310,22710,39910,44300,26920,34190,46310,4
3560,46930,500000,500000,31470,44690,29370,22690,39960,44310,26810,34400,46170,4
3560,46930,500000,500000,31470,44690,29370,22690,39960,44310,26810,34400,46170,4
3030,47310,500000,500000,31300,44560,29310,22500,39920,44370,26620,34590,46170,4
3320,46800,500000,500000,31300,44560,29310,22500,39920,44370,26620,34590,46170,4
3590,46580,500000,500000,31370,44640,29240,22460,40080,44420,26520,34570,46210,4
3590,46580,500000,500000,31350,44590,29300,22500,40070,44520,26520,34460,46180,4
3590,46580,500000,500000,31350,44590,29300,22500,40070,44520,26520,34460,46180,4
4140,46010,500000,500000,31420,44700,29330,22600,40030,44410,26600,34450,46120,4
3980,46190,500000,500000,31420,44700,29330,22600,40030,44410,26600,34450,46120,4
3980,46190,500000,500000,31510,44750,29390,22530,40070,44480,26660,34670,46290,4
3240,46910,500000,500000,31360,44700,29350,22450,40030,44450,26590,34550,46190,4
3240,46910,500000,500000,31360,44700,29350,22450,40030,44450,26590,34550,46190,4
2920,47350,500000,500000,31160,44560,29330,22140,40090,44450,26460,34770,46360,4
2900,47350,500000,500000,31160,44560,29330,22140,40090,44450,26460,34770,46360,4
2900,47350,500000,500000,31280,44740,29430,22200,40110,44310,26450,34780,46180,4
2650,47890,500000,500000,31280,44740,29430,22200,40110,44310,26450,34780,46180,4
2650,47890,500000,500000,31320,44690,29360,22330,40280,44560,26520,34830,46230,4
2690,47750,500000,500000,31230,44670,29280,22120,40160,44470,26470,34790,46320,4
2690,47750,500000,500000,31230,44670,29280,22120,40160,44470,26470,34790,46320,4
2420,48140,500000,500000,31230,44670,29280,22120,40160,44470,26470,34790,46320,4
2420,48140,500000,500000,30860,44630,29440,22170,40330,45000,26220,34830,46190,4
2630,47740,500000,500000,30520,44480,29650,21620,40310,44790,25920,34970,46360,4
2630,47740,500000,500000,30520,44480,29650,21620,40310,44790,25920,34970,46360,4
2550,47680,500000,500000,30940,44490,29380,22040,40140,44610,26360,34780,46270,4
3290,46930,500000,500000,30940,44490,29380,22040,40140,44610,26360,34780,46270,4
3290,46930,500000,500000,29860,43710,30200,21240,40160,45220,25680,34940,46510,4
4250,46520,500000,500000,29860,43710,30200,21240,40160,45220,25680,34940,46510,4
4250,46520,500000,500000,31700,44390,29520,22940,39610,44410,27060,34460,46310,4
2370,48590,500000,500000,31940,44540,29170,23080,39930,44650,26690,34770,46170,4
2370,48590,500000,500000,31940,44540,29170,23080,39930,44650,26690,34770,46170,4
2230,48330,500000,500000,31200,44570,29480,22170,40610,44980,25950,35110,46110,4
2230,48330,500000,500000,31200,44570,29480,22170,40610,44980,25950,35110,46110,4
2070,48520,500000,500000,30810,44170,29380,21420,40470,45280,25000,35970,46280,4
1950,48450,500000,500000,30810,44170,29380,21420,40470,45280,25000,35970,46280,4
2090,48430,500000,500000,28900,43820,30140,19540,41060,45250,22020,37660,45650,4
2090,48430,500000,500000,29460,43720,29800,19930,41090,45490,22780,37490,45990,4
1930,48430,500000,500000,29460,43720,29800,19930,41090,45490,22780,37490,45990,4
1930,48430,500000,500000,29160,43760,29870,19280,41330,45170,22170,37930,45840,4
2030,48320,500000,500000,29160,43760,29870,19280,41330,45170,22170,37930,45840,4
2030,48320,500000,500000,29480,43840,29870,19620,41240,45280,22460,37670,45800,4
2030,48320,500000,500000,29480,43840,29870,19620,41240,45280,22460,37670,45800,4
2030,48320,500000,500000,29390,43940,29930,19690,41260,45230,22560,37530,45680,4
1990,48110,500000,500000,29390,43940,29930,19690,41260,45230,22560,37530,45680,4
1990,48110,500000,500000,29490,43840,29850,19770,41180,45150,22680,37540,45760,4
2000,48320,500000,500000,29490,43840,29850,19770,41180,45150,22680,37540,45760,4
2000,48320,500000,500000,29440,43870,29940,19810,41310,45230,22660,37570,45750,4
1960,48290,500000,500000,29620,43980,29860,19740,41220,45100,22690,37700,45870,4
1950,48190,500000,500000,29620,43980,29860,19740,41220,45100,22690,37700,45870,4
1950,48190,500000,500000,29590,43880,29720,19620,41180,44930,22620,37580,45700,4
1960,48270,500000,500000,29590,43880,29720,19620,41180,44930,22620,37580,45700,4
1960,48270,500000,500000,29750,43960,29710,19990,41180,45050,23110,37380,45650,4
2080,48490,500000,500000,29750,43960,29710,19990,41180,45050,23110,37380,45650,4
2080,48490,500000,500000,30080,44130,29750,20320,41170,45190,23540,36970,45910,4
1950,48420,500000,500000,29240,43870,29880,19630,41280,45150,22940,36990,45850,4
1920,48420,500000,500000,29240,43870,29880,19630,41280,45150,22940,36990,45850,4
1920,48420,500000,500000,28800,43910,30080,19010,41640,45050,22290,37530,45680,4
1970,48470,500000,500000,29630,44160,29740,19840,41430,44990,23150,37270,45800,4
1930,48430,500000,500000,29630,44160,29740,19840,41430,44990,23150,37270,45800,4
1930,48430,500000,500000,29670,44180,29830,19710,41380,44840,23030,37480,45840,4
1910,48410,500000,500000,29650,44120,29840,19750,41520,44990,23040,37290,45730,4
1970,48420,500000,500000,29650,44120,29840,19750,41520,44990,23040,37290,45730,4
