10790,39600,58250,104190,26540,30210,35700,31210,24010,39040,35050,19010,44660,1
10390,39760,61550,107160,26690,30120,35570,31300,24090,39210,34950,18910,44500,1
10390,39760,61550,107160,26690,30120,35570,31300,24090,39210,34950,18910,44500,1
8920,41690,102390,148240,26430,30730,34910,31090,24090,39770,34780,19090,45190,1
8920,41690,102390,148240,26430,30730,34910,31090,24090,39770,34780,19090,45190,1
9620,40700,55780,101530,26430,30730,34910,31090,24090,39770,34780,19090,45190,1
9620,40700,55780,101530,26470,30690,35250,31030,24010,40160,34960,18940,45460,1
10240,39930,75170,120490,26470,30770,35230,31050,23930,39900,34990,18930,45250,1
10240,39930,75170,120490,26470,30770,35230,31050,23930,39900,34990,18930,45250,1
10910,39380,62810,108350,26490,30650,35340,31140,23880,39860,35150,18650,45150,1
11560,39030,51320,97010,26490,30650,35340,31140,23880,39860,35150,18650,45150,1
11560,39030,51320,97010,26610,30640,35230,31450,23660,39740,35460,18490,45040,1
11250,38950,56810,102250,26590,30590,35230,31390,23730,39830,35420,18520,45120,1
11250,38950,56810,102250,26590,30590,35230,31390,23730,39830,35420,18520,45120,1
11140,38740,64180,109880,26590,30590,35230,31390,23730,39830,35420,18520,45120,1
11140,38740,64180,109880,26560,30560,35260,31360,23870,39930,35310,18700,45130,1
11630,38660,126690,171840,26880,30330,35160,31610,23880,39570,35510,18530,44870,1
11630,38660,126690,171840,26880,30330,35160,31610,23880,39570,35510,18530,44870,1
12170,37760,77910,123260,26960,30380,35140,31550,23880,39380,35310,18620,44690,1
11410,38810,75490,121100,26960,30380,35140,31550,23880,39380,35310,18620,44690,1
11410,38810,75490,121100,27000,30470,35080,31580,24200,39140,35010,19340,44340,1
13200,37220,70860,116330,27000,30470,35080,31580,24200,39140,35010,19340,44340,1
13200,37220,70860,116330,27150,32070,33940,31960,24310,38960,35470,19160,43690,1
13200,37220,70860,116330,27150,32070,33940,31960,24310,38960,35470,19160,43690,1
13810,36090,67680,112960,27050,31920,33980,32090,24170,38770,35690,19030,43570,1
14510,35660,185880,231590,27050,31920,33980,32090,24170,38770,35690,19030,43570,1
14510,35660,185880,231590,27140,32110,34140,32080,24100,38560,35730,19090,43540,1
14510,35660,185880,231590,27140,32110,34140,32080,24100,38560,35730,19090,43540,1
12310,38480,500000,500000,27130,31560,33820,32280,23720,38920,36260,18320,44340,1
9550,41270,159530,205330,27130,31560,33820,32280,23720,38920,36260,18320,44340,1
9550,41270,159530,205330,26890,31620,33530,31330,24200,39040,34890,19460,44010,1
11260,39300,500000,500000,26890,31620,33530,31330,24200,39040,34890,19460,44010,1
11260,39300,500000,500000,27760,33760,31800,32300,24390,38010,35760,19330,42940,1
10970,40900,500000,500000,27760,33760,31800,32300,24390,38010,35760,19330,42940,1
10960,40180,500000,500000,27440,33560,31550,32630,23880,38130,36780,18310,43790,1
10960,40180,500000,500000,27640,33500,31680,32530,23970,37960,36440,18650,43230,1
12390,37880,500000,500000,27640,33500,31680,32530,23970,37960,36440,18650,43230,1
12390,37880,500000,500000,27770,33560,31860,32630,24230,37920,36040,19100,42900,1
12490,37680,78330,123800,27770,33560,31860,32630,24230,37920,36040,19100,42900,1
12490,37680,78330,123800,27890,33640,31860,32810,24190,37810,36350,19200,42920,1
12160,37640,71060,116700,27890,33640,31860,32810,24190,37810,36350,19200,42920,1
12160,37640,71060,116700,27850,33560,31950,32750,24290,37920,36180,19210,43020,1
12300,37630,68280,113720,27850,33560,31950,32750,24290,37920,36180,19210,43020,1
12300,37630,68280,113720,27880,33650,32000,32750,24320,37880,36230,19230,42860,1
12980,36850,76550,121910,27880,33650,32000,32750,24320,37880,36230,19230,42860,1
12980,36850,76550,121910,27970,33640,32020,32860,24230,37830,36260,19180,42770,1
