19830,29880,500000,500000,26170,42500,29220,27020,31410,37020,35340,19550,45140,1
19780,30170,500000,500000,26170,42500,29220,27020,31410,37020,35340,19550,45140,1
19780,30170,500000,500000,26390,42440,29060,26630,31380,37300,35090,19610,45410,1
19430,30310,290680,337020,26390,42440,29060,26630,31380,37300,35090,19610,45410,1
19430,30310,290680,337020,26460,42590,29050,26830,31420,37200,35130,19810,45210,1
19410,30200,147280,192550,26460,42590,29050,26830,31420,37200,35130,19810,45210,1
19410,30200,147280,192550,26460,42500,28930,26680,31470,37160,34930,19890,45140,1
19490,30080,147030,192400,26460,42500,28930,26680,31470,37160,34930,19890,45140,1
19490,30080,147030,192400,26530,42480,28810,26800,31560,37360,34920,19900,45100,1
19490,30080,147030,192400,26530,42480,28810,26800,31560,37360,34920,19900,45100,1
19310,30200,159570,203960,26630,42570,28970,26810,31670,37320,35010,19910,45110,1
19530,30130,166900,211740,26630,42570,28970,26810,31670,37320,35010,19910,45110,1
19530,30130,166900,211740,26650,42580,28880,26740,31590,37110,35020,19900,45110,1
19590,30190,175460,220450,26650,42580,28880,26740,31590,37110,35020,19900,45110,1
19590,30190,175460,220450,26710,42700,28990,26720,31470,36970,35000,19930,45060,1
19590,30190,175460,220450,26710,42700,28990,26720,31470,36970,35000,19930,45060,1
19290,30110,174730,220160,26530,42620,28990,26930,31460,37020,34950,19780,44890,1
18710,30800,500000,500000,26530,42620,28990,26930,31460,37020,34950,19780,44890,1
18710,30800,500000,500000,26540,42590,29060,26720,31480,37250,34860,19930,45100,1
18710,30800,500000,500000,26540,42590,29060,26720,31480,37250,34860,19930,45100,1
22440,27610,500000,500000,28460,42720,27370,28630,30180,36040,36050,19060,44400,1
21540,28360,228680,273700,28460,42720,27370,28630,30180,36040,36050,19060,44400,1
21540,28360,228680,273700,28440,42710,27660,28490,30380,35980,35920,19550,44340,1
21310,28350,129320,174280,28440,42710,27660,28490,30380,35980,35920,19550,44340,1
21310,28350,129320,174280,28150,42710,27940,27990,30670,36750,35840,19460,44730,1
21630,28230,156670,201200,28150,42710,27940,27990,30670,36750,35840,19460,44730,1
21630,28230,156670,201200,28250,42860,28000,28010,31020,36810,35830,19420,44670,1
22460,27440,217590,262040,28250,42860,28000,28010,31020,36810,35830,19420,44670,1
22460,27440,217590,262040,28920,42980,27570,28750,30720,35730,36490,18990,43730,1
22460,27440,217590,262040,28920,42980,27570,28750,30720,35730,36490,18990,43730,1
20210,29670,151380,196440,27590,42780,28140,27300,31290,36690,35410,19550,45150,1
20010,29580,132000,176500,27590,42780,28140,27300,31290,36690,35410,19550,45150,1
20010,29580,132000,176500,27440,42670,28290,27630,31230,36770,35670,19690,45130,1
19610,30050,500000,500000,27440,42670,28290,27630,31230,36770,35670,19690,45130,1
19610,30050,500000,500000,27740,42810,28260,27620,31210,36760,35540,19540,44920,1
19610,30050,500000,500000,27740,42810,28260,27620,31210,36760,35540,19540,44920,1
19370,30070,500000,500000,27560,42880,28250,27750,31030,36570,35830,19570,45010,1
20670,29280,138460,183430,27560,42880,28250,27750,31030,36570,35830,19570,45010,1
20670,29280,138460,183430,27140,42920,28520,28100,30930,36350,36160,19060,44700,1
20670,29280,138460,183430,27140,42920,28520,28100,30930,36350,36160,19060,44700,1
20090,29400,130880,175650,26970,42840,28700,27760,31110,36470,35860,19370,44870,1
19800,29960,127180,171660,26970,42840,28700,27760,31110,36470,35860,19370,44870,1
19800,29960,127180,171660,26820,42930,28900,27690,31260,36520,35750,19560,44680,1
19800,29960,127180,171660,26820,42930,28900,27690,31260,36520,35750,19560,44680,1
19370,30420,130420,175460,26800,42940,28920,27600,31340,36360,35780,19530,44840,1
19370,30360,178920,223780,26800,42940,28920,27600,31340,36360,35780,19530,44840,1
19370,30360,178920,223780,27120,43060,28770,27620,31240,36300,35670,19560,44730,1
19390,30440,500000,500000,27120,43060,28770,27620,31240,36300,35670,19560,44730,1
19390,30440,500000,500000,26970,42820,28570,27600,31320,36380,35710,19530,44680,1
19390,30440,500000,500000,26970,42820,28570,27600,31320,36380,35710,19530,44680,1
19410,30250,500000,500000,27190,42970,28750,27640,31370,36480,35700,19670,44810,1
19480,30330,500000,500000,27190,42970,28750,27640,31370,36480,35700,19670,44810,1
19480,30330,500000,500000,27370,43140,28740,28000,31030,36590,35600,19850,44740,1
19480,30330,500000,500000,27370,43140,28740,28000,31030,36590,35600,19850,44740,1
20330,29350,500000,500000,27020,43030,29080,27960,31000,36700,35780,19690,44680,1
20550,29230,500000,500000,27020,43030,29080,27960,31000,36700,35780,19690,44680,1
20550,29230,500000,500000,26960,42940,28910,28040,31090,36570,35980,19620,44690,1
19660,30000,500000,500000,26960,42940,28910,28040,31090,36570,35980,19620,44690,1
19660,30000,500000,500000,27200,43050,29000,27740,31310,36540,35680,19630,44730,1
19660,30000,500000,500000,27200,43050,29000,27740,31310,36540,35680,19630,44730,1
19770,29850,224250,269560,27120,43080,28900,27880,31340,36610,35790,19560,44720,1
19660,29760,195530,240150,27120,43080,28900,27880,31340,36610,35790,19560,44720,1
19660,29760,195530,240150,27200,43090,28920,27880,31400,36660,35780,19740,44820,1
19660,29760,195530,240150,27200,43090,28920,27880,31400,36660,35780,19740,44820,1
19660,29850,348840,394960,27230,43140,29000,27730,31300,36560,35730,19550,44790,1
19950,29880,500000,500000,27230,43140,29000,27730,31300,36560,35730,19550,44790,1
19950,29880,500000,500000,27140,43020,28930,27830,31280,36540,35690,19620,44770,1
19600,30180,314930,360020,27140,43020,28930,27830,31280,36540,35690,19620,44770,1
19600,30180,314930,360020,27120,42920,28760,27810,31180,36380,35720,19540,44740,1
19900,29690,124660,169250,27120,42920,28760,27810,31180,36380,35720,19540,44740,1
19900,29690,124660,169250,27270,43000,28830,27810,31240,36430,35740,19640,44760,1
19850,29730,121740,166190,27090,42900,28820,27760,31140,36380,35710,19600,44870,1
19850,29730,121740,166190,27090,42900,28820,27760,31140,36380,35710,19600,44870,1
20020,29640,146200,191290,27090,42900,28820,27760,31140,36380,35710,19600,44870,1
20020,29640,146200,191290,27210,42920,28750,27830,31220,36490,35730,19760,44920,1
19980,29530,136520,180800,27160,42880,28690,27830,31260,36360,35580,19610,44700,1
19980,29530,136520,180800,27160,42880,28690,27830,31260,36360,35580,19610,44700,1
20740,28940,120010,164730,26700,42930,29060,28010,30810,36320,35760,19560,44600,1
20740,28940,120010,164730,26700,42930,29060,28010,30810,36320,35760,19560,44600,1
20510,28960,119630,163950,26860,43060,29060,28060,31050,36340,35670,19680,44490,1
20200,29510,129940,174640,26860,43060,29060,28060,31050,36340,35670,19680,44490,1
20200,29510,129940,174640,26960,42930,28800,28260,30960,36150,35740,19420,44580,1
20200,29510,129940,174640,26960,42930,28800,28260,30960,36150,35740,19420,44580,1
20640,29230,159960,204450,27160,43110,28970,28380,31020,36290,35940,19440,44760,1
20800,28860,115050,159360,27160,43110,28970,28380,31020,36290,35940,19440,44760,1
20800,28860,115050,159360,27150,42970,28910,28180,30790,36230,35880,19270,44700,1
20600,28910,146620,190870,27150,42970,28910,28180,30790,36230,35880,19270,44700,1
20600,28910,146620,190870,27370,42970,28530,28280,30880,36140,35810,19370,44560,1
20600,28910,146620,190870,27370,42970,28530,28280,30880,36140,35810,19370,44560,1
20210,29160,144270,189010,27480,42880,28330,28100,30960,36420,35680,19490,44830,1
20390,29120,123030,167560,27480,42880,28330,28100,30960,36420,35680,19490,44830,1
20390,29120,123030,167560,27290,43140,28780,28110,30800,36220,35790,19400,44660,1
20740,28870,109720,154480,27290,43140,28780,28110,30800,36220,35790,19400,44660,1
20740,28870,109720,154480,27120,42960,28760,28110,31180,36370,35840,19470,44800,1
20610,28900,120420,164890,27120,42960,28760,28110,31180,36370,35840,19470,44800,1
20610,28900,120420,164890,27120,43020,28880,27940,31030,36190,35800,19400,44750,1
20610,28900,120420,164890,27120,43020,28880,27940,31030,36190,35800,19400,44750,1
20820,28670,123430,168360,27160,43220,28980,28110,31130,36310,35760,19510,44720,1
21260,28270,120170,164560,27160,43220,28980,28110,31130,36310,35760,19510,44720,1
21260,28270,120170,164560,27040,43000,28830,27980,31050,36250,35880,19350,44880,1
21000,28510,128300,172430,26740,42950,29010,27840,31080,36520,35600,19530,44720,1
21000,28510,128300,172430,26740,42950,29010,27840,31080,36520,35600,19530,44720,1
20900,28520,133800,178380,26740,42950,29010,27840,31080,36520,35600,19530,44720,1
20900,28520,133800,178380,26640,43130,29220,28430,31100,36300,35820,19370,44540,1
20950,28780,125430,170010,26950,42950,28680,28640,30570,35740,36200,19120,44520,1
20950,28780,125430,170010,26950,42950,28680,28640,30570,35740,36200,19120,44520,1
20670,28740,142010,186410,27030,43190,29030,28600,30860,36060,36040,19360,44630,1
20820,28720,138100,182720,27030,43190,29030,28600,30860,36060,36040,19360,44630,1
20820,28720,138100,182720,26520,43120,29200,28510,30790,36000,36190,19220,44810,1
20670,29010,134360,178840,26330,43110,29400,28370,30950,36300,36040,19390,44720,1
20670,29010,134360,178840,26330,43110,29400,28370,30950,36300,36040,19390,44720,1
20660,28800,143980,188540,26330,43110,29400,28370,30950,36300,36040,19390,44720,1
20660,28800,143980,188540,26780,43230,29160,28490,30850,36210,36160,19380,44870,1
20720,28960,149650,194530,26760,43190,29190,28520,30910,36300,36040,19240,44720,1
20720,28960,149650,194530,26760,43190,29190,28520,30910,36300,36040,19240,44720,1
20570,29140,135130,179770,26750,43090,29120,28460,30960,36260,36050,19380,44650,1
20660,29170,135080,179820,26750,43090,29120,28460,30960,36260,36050,19380,44650,1
20660,29170,135080,179820,26730,43010,29030,28380,30950,36360,36130,19310,44820,1
20500,29020,138730,183160,26880,43190,29140,28380,31060,36220,35960,19350,44650,1
20500,29020,138730,183160,26880,43190,29140,28380,31060,36220,35960,19350,44650,1
20790,28770,128240,173130,26880,43190,29140,28380,31060,36220,35960,19350,44650,1
