500000,500000,27420,32800,28750,41090,27970,41550,14780,43700,56460,46730,68220,1
500000,500000,27420,32800,28750,41090,27970,41550,14780,43700,56460,46730,68220,1
500000,500000,27410,33940,29210,41250,28050,42080,15120,43020,62020,44970,69080,1
500000,500000,28260,33170,29210,41250,28050,42080,15120,43020,62020,44970,69080,1
500000,500000,28260,33170,30350,41180,27200,42920,15440,42430,62140,43260,67590,1
500000,500000,28020,36980,30350,41180,27200,42920,15440,42430,62140,43260,67590,1
500000,500000,28020,36980,33340,40660,25470,43460,16930,40360,56570,38000,55470,1
500000,500000,28020,36980,33340,40660,25470,43460,16930,40360,56570,38000,55470,1
500000,500000,25870,41200,34270,40700,25210,44340,17530,39640,56690,37460,54750,1
165220,163200,26700,38110,34270,40700,25210,44340,17530,39640,56690,37460,54750,1
165220,163200,26700,38110,34560,40680,25280,43970,17860,39410,54440,34110,52650,1
165220,163200,26700,38110,34560,40680,25280,43970,17860,39410,54440,34110,52650,1
144970,170270,29110,36190,32300,40710,27240,42550,17600,41210,44010,33960,51760,1
120950,155090,27150,35590,32300,40710,27240,42550,17600,41210,44010,33960,51760,1
120950,155090,27150,35590,30540,40900,29310,42020,18000,42230,41330,33400,50860,1
500000,500000,26130,39500,30540,40900,29310,42020,18000,42230,41330,33400,50860,1
500000,500000,26130,39500,30290,41240,29450,42370,17560,42240,43680,32850,51580,1
500000,500000,26130,39500,30290,41240,29450,42370,17560,42240,43680,32850,51580,1
500000,500000,26790,36230,31920,41000,28330,43150,17560,41610,47130,31400,51970,1
500000,500000,28000,37620,31920,41000,28330,43150,17560,41610,47130,31400,51970,1
500000,500000,28000,37620,31950,41040,28330,42860,17610,41970,45180,33270,52710,1
500000,500000,28000,37620,31950,41040,28330,42860,17610,41970,45180,33270,52710,1
500000,500000,26970,36460,31720,41060,28540,42560,17390,42680,44480,35940,56200,1
500000,500000,26330,37920,31720,41060,28540,42560,17390,42680,44480,35940,56200,1
500000,500000,26330,37920,31400,41090,29030,42600,17760,42120,44990,32370,52150,1
500000,500000,26330,37920,31400,41090,29030,42600,17760,42120,44990,32370,52150,1
500000,500000,25020,39690,32480,40870,28350,42360,18520,41440,44050,31500,50930,1
500000,500000,24980,40980,32480,40870,28350,42360,18520,41440,44050,31500,50930,1
500000,500000,24980,40980,31400,40780,28720,41930,17370,43460,44000,37440,57800,1
500000,500000,26210,45210,31400,40780,28720,41930,17370,43460,44000,37440,57800,1
500000,500000,26210,45210,31120,40940,29420,41960,17890,42900,43530,34180,54620,1
500000,500000,26210,45210,31120,40940,29420,41960,17890,42900,43530,34180,54620,1
500000,500000,25820,47800,31460,41190,29440,42110,18290,42470,43140,33200,51830,1
500000,500000,23850,46380,31460,41190,29440,42110,18290,42470,43140,33200,51830,1
500000,500000,23850,46380,31300,40960,29360,42040,18140,42930,46800,36760,58320,1
500000,500000,23850,46380,31300,40960,29360,42040,18140,42930,46800,36760,58320,1
500000,500000,26100,45400,31350,40970,29300,41880,18150,43160,45540,37110,58060,1
500000,500000,26780,45640,31350,40970,29300,41880,18150,43160,45540,37110,58060,1
500000,500000,26780,45640,31320,41130,29650,41590,19040,42480,40800,33740,51210,1
500000,500000,27850,38770,31320,41130,29650,41590,19040,42480,40800,33740,51210,1
500000,500000,27850,38770,31570,41330,29850,41890,19110,42540,41490,33580,51150,1
500000,500000,27850,38770,31570,41330,29850,41890,19110,42540,41490,33580,51150,1
500000,500000,26680,39480,32230,41460,29380,42390,18860,42090,44250,33940,52030,1
500000,500000,24840,45640,32230,41460,29380,42390,18860,42090,44250,33940,52030,1
500000,500000,24840,45640,32030,41140,29190,41810,18750,42860,43490,36810,56790,1
500000,500000,24840,45640,32030,41140,29190,41810,18750,42860,43490,36810,56790,1
500000,500000,24230,43280,31340,41200,29700,41600,18310,43940,41530,36790,56220,1
500000,500000,26480,42170,31340,41200,29700,41600,18310,43940,41530,36790,56220,1
500000,500000,26480,42170,31290,41190,30160,41470,19310,43000,40160,33370,50680,1
500000,500000,26720,39000,31290,41190,30160,41470,19310,43000,40160,33370,50680,1
500000,500000,26720,39000,32340,41330,29390,42190,19270,42310,43920,32280,51380,1
500000,500000,26720,39000,32340,41330,29390,42190,19270,42310,43920,32280,51380,1
500000,500000,26090,40160,33600,41100,27900,42810,19440,41010,44530,31420,49630,1
500000,500000,27100,39050,33600,41100,27900,42810,19440,41010,44530,31420,49630,1
500000,500000,27100,39050,33530,41230,28230,42680,19440,41100,43820,31530,49520,1
500000,500000,27100,39050,33530,41230,28230,42680,19440,41100,43820,31530,49520,1
500000,500000,27150,38310,33310,41240,28400,42580,18780,41940,43570,30990,50930,1
500000,500000,26690,38900,33310,41240,28400,42580,18780,41940,43570,30990,50930,1
500000,500000,26690,38900,32530,41360,29170,42320,18710,42780,43180,32000,51770,1
94510,134220,31670,38700,32530,41360,29170,42320,18710,42780,43180,32000,51770,1
94510,134220,31670,38700,31620,41510,30400,41050,20430,42130,39590,31620,48770,1
94510,134220,31670,38700,31620,41510,30400,41050,20430,42130,39590,31620,48770,1
