20180,28710,500000,500000,38760,45350,37390,41960,38250,40100,43730,34450,42920,0
20250,28660,500000,500000,38760,45350,37390,41960,38250,40100,43730,34450,42920,0
20250,28660,500000,500000,38720,45280,37290,42070,38200,40050,43540,34270,42740,0
20100,28660,500000,500000,38720,45280,37290,42070,38200,40050,43540,34270,42740,0
20100,28660,500000,500000,38720,45400,37380,42030,38150,40090,43510,34290,42660,0
20100,28660,500000,500000,38720,45400,37380,42030,38150,40090,43510,34290,42660,0
19830,28960,500000,500000,38720,45400,37380,41780,38100,40000,43570,34510,42830,0
19640,29230,500000,500000,38720,45400,37380,41780,38100,40000,43570,34510,42830,0
19640,29230,500000,500000,39250,45490,37100,41870,38150,40250,43510,34390,42900,0
19640,29230,500000,500000,39250,45490,37100,41870,38150,40250,43510,34390,42900,0
19780,29060,500000,500000,39250,45400,37140,41810,38350,40150,43580,34610,42960,0
19780,28890,500000,500000,39250,45400,37140,41810,38350,40150,43580,34610,42960,0
19780,28890,500000,500000,39130,45360,37200,41890,38380,40190,43510,34560,42830,0
19780,28890,500000,500000,39130,45360,37200,41890,38380,40190,43510,34560,42830,0
19710,28990,500000,500000,38960,45280,37250,41770,38280,40320,43440,34480,42930,0
19730,29040,500000,500000,38960,45280,37250,41770,38280,40320,43440,34480,42930,0
19730,29040,500000,500000,39060,45400,37230,41710,38210,40260,43520,34580,42950,0
19690,29000,500000,500000,39060,45400,37230,41710,38210,40260,43520,34580,42950,0
19690,29000,500000,500000,38980,45390,37320,41780,38320,40310,43550,34700,43050,0
19690,29000,500000,500000,38980,45390,37320,41780,38320,40310,43550,34700,43050,0
19650,29000,500000,500000,39160,45510,37370,41810,38390,40310,43330,34410,42770,0
19760,29150,500000,500000,39160,45510,37370,41810,38390,40310,43330,34410,42770,0
19760,29150,500000,500000,39120,45350,37230,41820,38420,40370,43390,34470,42850,0
19760,29150,500000,500000,39120,45350,37230,41820,38420,40370,43390,34470,42850,0
19620,29050,500000,500000,39030,45260,37200,41740,38280,40290,43500,34540,42820,0
19760,28770,500000,500000,39030,45260,37200,41740,38280,40290,43500,34540,42820,0
19760,28770,500000,500000,39050,45290,37050,41790,38160,40020,43490,34410,42750,0
20030,28830,500000,500000,39050,45290,37050,41790,38160,40020,43490,34410,42750,0
20030,28830,500000,500000,39210,45510,37370,41880,38110,39940,43670,34530,42800,0
20030,28830,500000,500000,39210,45510,37370,41880,38110,39940,43670,34530,42800,0
19920,28780,500000,500000,39030,45360,37210,42060,38240,40200,43570,34530,42800,0
19890,28860,500000,500000,39030,45360,37210,42060,38240,40200,43570,34530,42800,0
19890,28860,500000,500000,39010,45330,37250,42020,38290,40200,43570,34430,42750,0
19980,28760,500000,500000,39010,45330,37250,42020,38290,40200,43570,34430,42750,0
19980,28760,500000,500000,39260,45510,37370,42050,38270,40140,43620,34400,42780,0
19970,28770,500000,500000,39080,45380,37420,42140,38290,40170,43650,34460,42790,0
19970,28770,500000,500000,39080,45380,37420,42140,38290,40170,43650,34460,42790,0
20070,28800,500000,500000,39150,45360,37380,42180,38330,40190,43570,34480,42710,0
20070,28800,500000,500000,39150,45360,37380,42180,38330,40190,43570,34480,42710,0
20040,28800,500000,500000,39150,45360,37380,42180,38330,40190,43570,34480,42710,0
20040,28800,500000,500000,39150,45430,37360,42130,38310,40220,43700,34570,42830,0
20140,28850,500000,500000,39110,45370,37360,42140,38330,40180,43870,34660,43010,0
20140,28850,500000,500000,39110,45370,37360,42140,38330,40180,43870,34660,43010,0
20150,28670,500000,500000,39110,45370,37360,42140,38330,40180,43870,34660,43010,0
20150,28670,500000,500000,39250,45520,37320,42120,38330,40160,43760,34640,42890,0
20160,28710,500000,500000,39110,45370,37250,42140,38350,40260,43800,34620,42920,0
20160,28710,500000,500000,39110,45370,37250,42140,38350,40260,43800,34620,42920,0
20230,28680,500000,500000,39050,45400,37240,42060,38330,40120,43810,34600,42840,0
20230,28680,500000,500000,39050,45400,37240,42060,38330,40120,43810,34600,42840,0
20160,28610,500000,500000,39050,45400,37240,42060,38330,40120,43810,34600,42840,0
20160,28610,500000,500000,38970,45250,37180,42200,38430,40270,43650,34540,42870,0
20180,28630,500000,500000,39160,45450,37380,42100,38350,40210,43740,34580,42880,0
20180,28630,500000,500000,39160,45450,37380,42100,38350,40210,43740,34580,42880,0
20230,28640,500000,500000,39160,45450,37380,42100,38350,40210,43740,34580,42880,0
20230,28640,500000,500000,39150,45430,37360,42110,38310,40240,43610,34570,42770,0
20190,28600,500000,500000,39010,45300,37270,42140,38360,40160,43790,34630,42880,0
20190,28600,500000,500000,39010,45300,37270,42140,38360,40160,43790,34630,42880,0
20160,28750,500000,500000,39120,45320,37400,42270,38490,40340,43820,34640,42980,0
20160,28750,500000,500000,39120,45320,37400,42270,38490,40340,43820,34640,42980,0
20160,28770,500000,500000,39120,45320,37400,42270,38490,40340,43820,34640,42980,0
20160,28770,500000,500000,39000,45320,37220,42050,38310,40150,43630,34550,42720,0
20110,28730,500000,500000,39060,45440,37340,41960,38230,40130,43780,34650,42860,0
20110,28730,500000,500000,39060,45440,37340,41960,38230,40130,43780,34650,42860,0
19990,28710,500000,500000,39060,45440,37340,41960,38230,40130,43780,34650,42860,0
19990,28710,500000,500000,39230,45400,37410,42100,38360,40200,43770,34550,42880,0
20130,28810,500000,500000,39100,45430,37320,41980,38300,40120,43700,34510,42840,0
20130,28810,500000,500000,39100,45430,37320,41980,38300,40120,43700,34510,42840,0
20140,28700,500000,500000,39100,45430,37320,41980,38300,40120,43700,34510,42840,0
20140,28700,500000,500000,39020,45340,37380,42110,38400,40250,43820,34600,42880,0
20210,28750,500000,500000,39190,45550,37500,42040,38250,40120,43730,34470,42750,0
20210,28750,500000,500000,39190,45550,37500,42040,38250,40120,43730,34470,42750,0
20040,28820,500000,500000,39130,45440,37470,42130,38380,40250,43710,34520,42810,0
20040,28820,500000,500000,39130,45440,37470,42130,38380,40250,43710,34520,42810,0
19920,29020,500000,500000,39130,45440,37470,42130,38380,40250,43710,34520,42810,0
19920,29020,500000,500000,39180,45490,37360,42090,38270,40150,43690,34460,42860,0
19440,29610,500000,500000,38720,45410,37360,41620,38110,40250,43420,34350,42780,0
19440,29610,500000,500000,38720,45410,37360,41620,38110,40250,43420,34350,42780,0
19690,29340,500000,500000,38720,45410,37360,41620,38110,40250,43420,34350,42780,0
19690,29340,500000,500000,39100,45480,37510,41950,38360,40240,43700,34630,42920,0
20130,28910,500000,500000,39150,45490,37540,42170,38570,40300,43870,34700,43020,0
20130,28910,500000,500000,39150,45490,37540,42170,38570,40300,43870,34700,43020,0
20000,29010,500000,500000,39060,45450,37580,42030,38440,40290,43790,34660,42940,0
20000,29010,500000,500000,39060,45450,37580,42030,38440,40290,43790,34660,42940,0
20070,29030,500000,500000,39060,45450,37580,42030,38440,40290,43790,34660,42940,0
20070,29030,500000,500000,39140,45520,37480,42010,38330,40320,43700,34560,42840,0
20090,29060,500000,500000,39060,45340,37390,42100,38410,40250,43750,34590,42850,0
20090,29060,500000,500000,39060,45340,37390,42100,38410,40250,43750,34590,42850,0
19990,29000,500000,500000,39060,45340,37390,42100,38410,40250,43750,34590,42850,0
19990,29000,500000,500000,39250,45370,37410,42000,38330,40370,43910,34720,43060,0
19870,29110,500000,500000,39070,45410,37300,42060,38340,40410,43790,34670,42980,0
19870,29110,500000,500000,39070,45410,37300,42060,38340,40410,43790,34670,42980,0
19960,29120,500000,500000,39160,45480,37400,41980,38330,40290,43660,34520,42870,0
19960,29120,500000,500000,39160,45480,37400,41980,38330,40290,43660,34520,42870,0
19990,29020,500000,500000,39160,45480,37400,41980,38330,40290,43660,34520,42870,0
19990,29020,500000,500000,39180,45530,37370,42070,38360,40280,43590,34450,42800,0
20140,28900,500000,500000,39330,45600,37610,42110,38500,40350,43960,34840,43140,0
20530,28500,500000,500000,39330,45600,37610,42110,38500,40350,43960,34840,43140,0
20530,28500,500000,500000,39260,45530,37690,42210,38340,40260,44000,34780,43000,0
20420,28630,500000,500000,39260,45530,37690,42210,38340,40260,44000,34780,43000,0
20420,28630,500000,500000,39070,45320,37450,42330,38590,40430,43930,34850,43000,0
20310,28700,500000,500000,39070,45320,37450,42330,38590,40430,43930,34850,43000,0
20310,28700,500000,500000,39160,45490,37580,42340,38530,40470,43790,34620,42930,0
20340,28720,500000,500000,39160,45490,37580,42340,38530,40470,43790,34620,42930,0
