3820,49200,500000,500000,20850,41960,34640,15470,41410,44330,22830,32590,46210,4
3820,49200,500000,500000,22700,41750,34210,17910,39930,42760,25040,31340,46220,4
4510,48620,500000,500000,23280,41780,34040,18680,39720,42240,25690,31290,46240,4
4510,48620,500000,500000,23280,41780,34040,18680,39720,42240,25690,31290,46240,4
3860,48910,500000,500000,23000,41700,34130,18420,39910,42620,25420,31310,46180,4
3860,48910,500000,500000,23000,41700,34130,18420,39910,42620,25420,31310,46180,4
3620,48960,500000,500000,23000,41700,34130,18420,39910,42620,25420,31310,46180,4
3620,48960,500000,500000,22860,41600,33900,17760,40290,43270,25150,31450,46350,4
2910,48810,500000,500000,21630,41780,34700,16290,40600,43790,24150,31660,46290,4
2910,48810,500000,500000,21630,41780,34700,16290,40600,43790,24150,31660,46290,4
3400,49420,500000,500000,21630,41780,34700,16290,40600,43790,24150,31660,46290,4
3400,49420,500000,500000,24020,42390,33400,19770,39680,41760,27550,29540,46210,4
2760,49140,500000,500000,21030,42170,35160,15850,40890,44320,24260,31350,46640,4
2760,49140,500000,500000,21030,42170,35160,15850,40890,44320,24260,31350,46640,4
3890,47870,500000,500000,23890,42190,33700,20400,39400,41140,28640,28660,46150,4
3890,47870,500000,500000,23890,42190,33700,20400,39400,41140,28640,28660,46150,4
5750,44920,500000,500000,23890,42190,33700,20400,39400,41140,28640,28660,46150,4
5750,44920,500000,500000,23600,42490,33720,20040,39680,41800,29080,27860,46320,4
6700,43260,500000,500000,21970,41800,34820,17000,40610,43940,27660,28110,47020,4
6700,43260,500000,500000,21970,41800,34820,17000,40610,43940,27660,28110,47020,4
7760,41540,500000,500000,21970,41800,34820,17000,40610,43940,27660,28110,47020,4
7760,41540,500000,500000,23010,41740,34160,18370,40080,42990,28730,27490,46760,4
7850,41670,500000,500000,23250,41930,34110,18790,39990,42690,29050,27450,46680,4
7850,41670,500000,500000,23250,41930,34110,18790,39990,42690,29050,27450,46680,4
8130,41220,500000,500000,23330,41890,33950,19010,39940,42520,29160,27550,46790,4
8130,41220,500000,500000,23330,41890,33950,19010,39940,42520,29160,27550,46790,4
7780,41320,500000,500000,23330,41890,33950,19010,39940,42520,29160,27550,46790,4
7780,41320,500000,500000,23360,41880,33970,18960,40010,42580,29150,27720,46780,4
8050,41080,500000,500000,23450,41980,33970,19050,39930,42500,29180,27580,46650,4
8050,41080,500000,500000,23450,41980,33970,19050,39930,42500,29180,27580,46650,4
8270,40960,500000,500000,23450,41980,33970,19050,39930,42500,29180,27580,46650,4
8270,40960,500000,500000,23420,41920,33910,19170,40000,42420,29220,27610,46740,4
8360,40820,500000,500000,23640,42170,34150,19190,39880,42370,29080,27460,46410,4
8360,40820,500000,500000,23640,42170,34150,19190,39880,42370,29080,27460,46410,4
8880,40250,500000,500000,23890,42160,33910,19870,39650,42040,29840,27130,46570,4
8880,40250,500000,500000,23890,42160,33910,19870,39650,42040,29840,27130,46570,4
6630,43440,500000,500000,23890,42160,33910,19870,39650,42040,29840,27130,46570,4
6630,43440,500000,500000,23730,42260,34150,19550,39660,42500,29100,27750,46530,4
3170,47250,500000,500000,22060,41690,34950,17340,40320,43930,27030,28910,46810,4
