500000,500000,500000,500000,34400,41480,33680,48310,16040,48430,467250,460480,487120,2
500000,500000,500000,500000,34400,41480,33680,48310,16040,48430,467250,460480,487120,2
500000,500000,500000,500000,34470,41430,33620,48010,16370,48310,240640,229050,253860,2
500000,500000,500000,500000,33630,42160,33380,47160,18230,45550,102270,75290,103550,2
500000,500000,500000,500000,33630,42160,33380,47160,18230,45550,102270,75290,103550,2
500000,500000,500000,500000,33630,42160,33380,47160,18230,45550,102270,75290,103550,2
500000,500000,500000,500000,33520,41140,32830,46330,18000,45440,95000,66800,95290,2
500000,500000,500000,500000,33520,40930,33330,45950,18770,45580,98360,71160,99310,2
500000,500000,500000,500000,33520,40930,33330,45950,18770,45580,98360,71160,99310,2
500000,500000,500000,500000,33850,41150,33500,46050,18620,45490,99140,71760,100020,2
500000,500000,500000,500000,33850,41150,33500,46050,18620,45490,99140,71760,100020,2
500000,500000,500000,500000,33530,41440,33540,46520,17850,46480,105360,79280,107150,2
500000,500000,500000,500000,33530,41440,33540,46520,17850,46480,105360,79280,107150,2
500000,500000,500000,500000,33690,41280,33750,47250,16420,47780,153850,134480,162020,2
500000,500000,500000,500000,33690,41280,33750,47250,16420,47780,153850,134480,162020,2
500000,500000,500000,500000,34510,41480,34000,47920,16690,48170,252630,240890,265880,2
500000,500000,500000,500000,34510,41480,34000,47920,16690,48170,252630,240890,265880,2
500000,500000,500000,500000,34880,41490,34090,48660,16800,48570,425560,417950,445000,2
500000,500000,500000,500000,34880,41490,34090,48660,16800,48570,425560,417950,445000,2
500000,500000,500000,500000,34980,41490,34250,48200,17080,48250,273260,262500,287420,2
500000,500000,500000,500000,34980,41490,34250,48200,17080,48250,273260,262500,287420,2
500000,500000,500000,500000,35080,41460,34220,48530,17120,48340,296310,287190,311320,2
500000,500000,500000,500000,35080,41460,34220,48530,17120,48340,296310,287190,311320,2
500000,500000,500000,500000,35030,41640,34270,48510,17300,48360,308690,298980,324220,2
500000,500000,500000,500000,35030,41640,34270,48510,17300,48360,308690,298980,324220,2
500000,500000,500000,500000,34880,41610,34580,47670,17950,48230,248960,236110,262010,2
500000,500000,500000,500000,34880,41610,34580,47670,17950,48230,248960,236110,262010,2
500000,500000,500000,500000,34900,41490,34500,47600,17950,48300,181630,164930,189980,2
500000,500000,500000,500000,34900,41490,34500,47600,17950,48300,181630,164930,189980,2
500000,500000,500000,500000,34740,41450,34660,47700,18200,48450,165650,146730,173140,2
500000,500000,500000,500000,34740,41450,34660,47700,18200,48450,165650,146730,173140,2
500000,500000,500000,500000,34760,41460,34720,47250,18340,48260,145420,124160,150350,2
500000,500000,500000,500000,34760,41460,34720,47250,18340,48260,145420,124160,150350,2
500000,500000,500000,500000,34860,41510,34570,47040,18580,47880,122830,98870,126390,2
500000,500000,500000,500000,34860,41510,34570,47040,18580,47880,122830,98870,126390,2
500000,500000,500000,500000,34830,41510,34590,47040,19070,47340,115780,90910,118560,2
500000,500000,500000,500000,34830,41510,34590,47040,19070,47340,115780,90910,118560,2
500000,500000,500000,500000,34880,41610,34660,46990,19320,47280,113660,88460,115770,2
500000,500000,500000,500000,34880,41610,34660,46990,19320,47280,113660,88460,115770,2
500000,500000,500000,500000,35120,41820,34780,46920,19290,46790,109540,83580,110910,2
500000,500000,500000,500000,35120,41820,34780,46920,19290,46790,109540,83580,110910,2
500000,500000,500000,500000,35060,41610,34700,47090,19460,46900,109210,83130,110630,2
500000,500000,500000,500000,35060,41610,34700,47090,19460,46900,109210,83130,110630,2
500000,500000,500000,500000,35020,41680,34630,46940,19490,46790,107200,80850,108400,2
500000,500000,500000,500000,35020,41680,34630,46940,19490,46790,107200,80850,108400,2
500000,500000,500000,500000,34990,41650,34690,47040,19510,46900,107430,81080,108770,2
500000,500000,500000,500000,34990,41650,34690,47040,19510,46900,107430,81080,108770,2
500000,500000,500000,500000,35030,41640,34750,46990,19440,46790,109080,82950,110070,2
500000,500000,500000,500000,35030,41640,34750,46990,19440,46790,109080,82950,110070,2
500000,500000,500000,500000,34920,41500,34610,46850,19460,46740,106720,80160,107940,2
500000,500000,500000,500000,34920,41500,34610,46850,19460,46740,106720,80160,107940,2
500000,500000,500000,500000,35010,41610,34700,46960,19480,46780,106930,80600,108320,2
500000,500000,500000,500000,35010,41610,34700,46960,19480,46780,106930,80600,108320,2
500000,500000,500000,500000,35060,41710,34730,47030,19530,46890,105570,78850,106560,2
500000,500000,500000,500000,35060,41710,34730,47030,19530,46890,105570,78850,106560,2
500000,500000,500000,500000,35100,41650,34570,46920,19500,46500,104800,78020,105790,2
500000,500000,500000,500000,35100,41650,34570,46920,19500,46500,104800,78020,105790,2
500000,500000,500000,500000,35080,41610,34470,46870,19810,46270,99980,72480,100060,2
500000,500000,500000,500000,35080,41610,34470,46870,19810,46270,99980,72480,100060,2
500000,500000,500000,500000,35060,41700,34660,46850,19880,46330,98040,70410,97960,2
500000,500000,500000,500000,35060,41700,34660,46850,19880,46330,98040,70410,97960,2
500000,500000,500000,500000,35090,41650,34640,46880,19910,46340,98160,70230,98010,2
500000,500000,500000,500000,35090,41650,34640,46880,19910,46340,98160,70230,98010,2
500000,500000,500000,500000,34990,41650,34590,46830,19930,46330,96220,68020,96120,2
500000,500000,500000,500000,34990,41650,34590,46830,19930,46330,96220,68020,96120,2
500000,500000,500000,500000,35050,41590,34690,46790,20010,46290,95780,67900,95680,2
500000,500000,500000,500000,35050,41590,34690,46790,20010,46290,95780,67900,95680,2
500000,500000,500000,500000,35070,41720,34800,46870,20060,46250,96480,68600,96430,2
500000,500000,500000,500000,35070,41720,34800,46870,20060,46250,96480,68600,96430,2
500000,500000,500000,500000,35040,41700,34720,46660,19940,46040,95470,67290,95300,2
500000,500000,500000,500000,35040,41700,34720,46660,19940,46040,95470,67290,95300,2
500000,500000,500000,500000,35230,41790,34830,46690,20040,46050,94940,66950,94720,2
500000,500000,500000,500000,35230,41790,34830,46690,20040,46050,94940,66950,94720,2
500000,500000,500000,500000,35040,41620,34750,46750,20040,46120,94420,66480,94270,2
500000,500000,500000,500000,35040,41620,34750,46750,20040,46120,94420,66480,94270,2
500000,500000,500000,500000,35250,41880,34860,46770,20170,46160,95600,67290,95500,2
500000,500000,500000,500000,35250,41880,34860,46770,20170,46160,95600,67290,95500,2
500000,500000,500000,500000,35030,41570,34650,46860,20160,46160,95070,66980,94720,2
500000,500000,500000,500000,35030,41570,34650,46860,20160,46160,95070,66980,94720,2
500000,500000,500000,500000,35210,41740,34760,46790,20120,46090,95400,67150,95200,2
500000,500000,500000,500000,35210,41740,34760,46790,20120,46090,95400,67150,95200,2
500000,500000,500000,500000,35040,41690,34730,46720,20100,46050,93820,65780,93510,2
500000,500000,500000,500000,35040,41690,34730,46720,20100,46050,93820,65780,93510,2
500000,500000,500000,500000,35070,41710,34680,46850,20140,46010,91520,63120,91120,2
500000,500000,500000,500000,35070,41710,34680,46850,20140,46010,91520,63120,91120,2
500000,500000,500000,500000,35170,41650,34690,46820,20230,46040,93820,65520,93460,2
500000,500000,500000,500000,35170,41650,34690,46820,20230,46040,93820,65520,93460,2
500000,500000,500000,500000,35200,41760,34760,46770,20190,46000,93210,64920,92800,2
500000,500000,500000,500000,35200,41760,34760,46770,20190,46000,93210,64920,92800,2
500000,500000,500000,500000,35290,41890,34810,46870,20280,46120,92950,64570,92490,2
