264337.4,278265.6,1334874.8,1813174.6,37110.1,58287.6,29281.2,29155.4,37055.8,45758.2,54427.2,23245.5,125168.5,1
38553.7,99457.9,29635.5,133409.9,33893.1,55003.8,27337.8,27007.4,35049.9,42078.9,56877.8,20616.5,128226.3,1
35410.4,96165.0,30366.4,147759.1,33996.6,54986.1,27418.8,26932.4,35052.2,42114.7,56344.2,20553.2,126780.1,1
47305.1,106754.2,30920.3,153752.9,33709.8,54331.0,27208.9,26625.7,34476.1,41615.9,56131.1,20531.0,127564.3,1
58272.9,119319.9,31062.5,145467.2,33677.6,54168.6,27203.0,26756.7,34347.9,41097.3,57268.7,20450.0,125350.7,1
63443.8,118908.4,30639.8,141990.7,33662.7,54294.2,27200.2,26900.4,33940.0,40482.9,59077.3,20478.3,124402.3,1
63728.3,117489.8,30921.4,145122.4,33702.9,54573.2,27180.1,27079.8,34317.8,40921.4,58327.0,20368.0,123614.4,1
61044.0,115485.0,30522.9,156650.9,33490.9,54612.4,27214.3,26887.2,34446.4,41376.7,57280.8,20516.9,127383.2,1
59768.0,118822.6,30119.9,165146.7,33512.7,54635.7,27384.9,26675.1,34760.8,42327.9,56487.5,20590.8,130428.6,1
54639.7,117304.0,30373.2,154506.1,33508.4,54912.2,27618.8,26599.9,35136.9,42979.6,55402.8,20666.2,130656.1,1
54011.6,110067.9,30454.0,152237.6,33666.2,55012.1,27710.0,26758.4,35328.8,42829.9,55560.3,20799.8,128076.5,1
63086.3,114848.2,30108.8,169949.1,33648.7,54924.1,27694.0,26661.5,34861.9,42184.2,55664.6,20694.1,124167.2,1
63622.0,133804.6,29272.4,180943.8,33907.4,55475.5,27804.5,26921.5,35045.0,42303.2,56531.8,20774.5,126024.8,1
59570.1,125900.8,28931.4,174350.9,33702.8,55213.7,27700.8,26829.2,34983.5,42241.3,56312.8,20730.7,126261.9,1
54156.1,104800.3,28271.1,173524.5,33666.0,55455.0,27731.7,26773.5,35266.2,42393.1,55919.0,20708.8,125779.4,1
56509.0,102045.6,28345.3,176322.2,33953.4,55742.8,27932.6,26894.2,35376.4,42686.9,55959.6,20815.1,125944.7,1
59655.4,110692.1,29190.5,192075.7,33901.1,55612.5,27901.1,26797.2,35079.1,42304.8,55681.3,20723.0,124162.5,1
58058.9,118054.5,29912.8,191829.5,33703.6,55265.9,27822.2,26817.7,35065.5,42301.8,55800.5,20725.3,124139.2,1
56991.1,134490.8,28510.7,183762.6,33817.9,55440.2,27945.9,26915.7,35403.2,42769.5,55914.4,20792.1,125526.6,1
48131.9,124764.4,28503.7,171360.1,33845.0,55633.3,27946.6,26892.2,35279.6,42709.1,55634.1,20786.0,125077.8,1
