18817.4,2011216.8,5558753.5,10369508.6,50727.8,92163.6,37091.1,47874.6,57711.3,45758.8,52517.3,35803.1,80782.6,0
16447.2,2386310.5,5320353.3,12430717.2,52514.2,75388.6,35977.3,48353.7,49287.1,46745.7,49091.9,35349.0,86641.5,0
16565.5,2115280.3,5825556.5,10917499.1,52519.8,75523.1,35983.3,48430.2,49331.2,46691.4,49393.4,35509.2,87299.7,0
16511.4,2181850.6,5643950.4,10771223.1,52952.4,76521.3,36483.0,48538.5,49387.7,46513.8,49738.2,35723.7,87298.8,0
16356.1,2388989.2,6021010.3,229938112.6,52661.7,76145.0,36362.9,48649.2,49466.3,46448.0,49979.3,35713.1,86800.1,0
16244.6,2053269.9,5436257.5,14511614.0,52480.1,75873.6,36306.1,49291.0,49765.3,46334.1,50232.3,35698.3,86739.7,0
16287.0,2188566.5,5501474.5,14321186.8,52615.8,76124.4,36273.6,49403.3,49770.0,46228.4,50137.9,35387.6,85618.2,0
16544.8,2361538.2,6461687.7,25247737.9,52991.0,76341.6,36413.4,49779.2,49859.4,45908.5,50572.5,35549.5,85678.4,0
16713.7,2425644.1,6422378.4,227562364.6,52705.6,75814.1,36291.0,49703.8,49578.1,45628.4,50913.0,35561.6,84921.3,0
16800.6,2265854.3,5713809.3,10717610.6,53230.7,76592.4,36507.1,49827.4,49707.7,45303.1,50759.2,35252.0,83840.9,0
16666.8,2215238.9,5934648.1,11011556.2,53124.9,75878.8,36266.2,50310.8,49891.9,45196.3,51117.9,35442.9,84157.9,0
16709.3,2091953.0,5520552.4,10703089.4,52942.5,75578.1,36167.2,50489.2,49989.0,45268.2,51280.9,35443.4,83517.5,0
16797.7,2214668.8,5552090.9,10911113.4,53412.1,76156.8,36141.6,50789.5,50043.0,45066.0,50969.0,35245.1,83089.7,0
16761.9,2322020.9,5733011.7,226687316.0,53534.6,76079.9,36112.3,50497.4,49889.2,45031.4,51136.5,35373.2,83496.0,0
16684.5,2106687.9,5817559.2,11229691.1,53340.1,75551.1,35909.8,50477.5,49993.1,45318.9,51087.4,35267.4,82967.6,0
16622.0,2079969.4,5954834.2,223777047.6,53548.0,75437.3,35918.4,50245.6,49769.4,44781.7,51024.9,35315.5,82713.7,0
16463.8,1743787.2,5487653.3,13203051.0,54094.7,75998.1,35963.9,49715.0,49474.3,44424.4,51052.0,35187.9,82828.7,0
16444.3,2254223.0,5772150.2,10940169.5,53748.1,75275.5,35088.1,49720.8,49889.4,44548.9,50561.6,35023.2,82490.9,0
16468.7,1339834.5,5431104.4,13298132.4,54397.5,76944.1,35222.0,49810.1,49807.5,44831.1,50365.0,35042.3,81929.1,0
16261.0,401393.9,5774364.4,223755888.0,53665.0,77002.6,35287.1,50226.5,50264.8,45028.1,50393.3,35090.4,81499.2,0
15890.0,315246.0,5060477.4,18319552.2,53392.1,76663.5,35101.9,49478.2,50151.6,44394.5,50533.6,35053.4,81590.0,0
15937.5,948182.1,6212623.9,11219508.4,53431.8,77354.9,35230.8,49414.3,50287.0,44655.6,50621.3,35192.1,82292.0,0
16188.8,2239462.8,5677829.8,10592199.7,53841.7,77837.1,35680.2,49852.7,50297.7,45568.0,50484.9,35449.6,83111.8,0
16590.8,2349820.5,5830092.0,13240787.4,53922.8,76488.0,35578.7,49682.9,49787.0,45989.4,49779.0,35359.7,84571.3,0
16682.0,2466990.7,6024640.0,11888448.9,53434.4,77364.7,35644.5,49256.4,49561.6,45543.3,49881.8,35484.4,85634.2,0
16400.0,2272193.1,4781490.5,15435863.2,53898.4,77492.2,36001.6,49880.5,49932.9,45845.2,50309.7,35642.0,85197.7,0
16188.6,2219924.0,6298092.8,9876838.7,54140.8,77870.3,36013.8,49628.4,49749.5,45813.7,50124.1,35625.8,85596.4,0
16305.4,2716996.6,8464997.1,15296308.2,53275.5,77248.0,35509.6,49512.5,50150.6,45677.4,50081.4,35410.5,85037.5,0
16265.4,2247868.7,5474014.8,11015282.0,53850.6,78624.9,36022.2,49485.1,50312.1,45698.8,50363.3,35570.8,84555.9,0
16130.6,2239004.5,5461086.0,15449459.2,53944.9,77956.5,35892.8,49434.7,50163.5,45650.3,50222.5,35540.1,84495.2,0
16033.6,1164399.6,6025238.8,11610455.1,54157.9,78363.4,35838.8,49016.5,50106.7,45757.1,50182.3,35636.4,84878.0,0
16236.5,1194164.3,5715867.0,18781171.3,54619.6,78340.8,35642.2,48537.9,49720.9,45883.1,49826.7,35449.1,85291.0,0
16028.1,2019239.1,5996810.4,14658359.2,54896.6,77063.0,35123.0,48179.9,49376.0,46355.2,49436.3,35572.9,85734.4,0
16183.8,2105817.8,5389715.6,28552624.3,55753.0,76364.2,34635.4,47793.7,48730.7,46889.8,49041.8,35632.3,88152.2,0
16080.0,2072902.8,5808106.8,12325990.3,56942.0,75157.3,34241.6,47240.3,48191.0,47053.5,48562.3,35498.5,89249.9,0
16084.1,1165690.3,5254487.6,14117613.9,57374.9,74682.3,34097.9,47600.9,48470.1,47265.0,48352.9,35255.5,88387.9,0
15828.5,375425.8,6433306.9,11230391.2,58215.4,73796.9,33593.6,47024.3,48328.7,47412.8,48259.8,35258.1,88499.6,0
15564.1,359120.2,5529785.1,12706715.7,59636.6,73974.6,33228.4,46208.1,47836.5,47508.0,47891.1,34966.8,89409.4,0
15208.9,486058.7,6147659.1,224489013.6,60822.4,69411.3,32479.1,45164.9,46880.3,48342.8,46993.2,34744.5,93928.2,0
14887.2,1978942.0,5349116.0,12677451.0,64075.2,64395.9,33208.3,45854.0,46450.5,48751.1,47164.7,35308.6,98247.4,0
14836.3,2018984.3,5149729.4,13460600.0,65528.9,65268.6,33124.3,47944.2,46738.8,47482.7,48633.7,35565.5,96845.6,0
14604.4,1930405.4,5602425.2,11616480.5,65937.2,67217.9,33095.5,50296.5,47548.2,46908.9,49291.1,35195.2,93821.0,0
14480.6,731022.2,5467818.7,15087386.5,67694.2,66409.5,33241.4,50378.4,47437.1,46555.1,49641.3,35403.5,93430.6,0
14361.8,733919.0,6158335.2,10497584.3,64477.6,67422.5,32630.3,49092.1,46586.3,46978.8,48751.2,35004.3,94669.9,0
14423.2,548080.4,5400341.4,11317752.8,63924.7,71115.1,33039.0,48934.6,47238.3,47022.9,48952.6,35263.7,95106.5,0
14506.4,494238.5,5193381.6,223982250.1,63936.9,71478.8,33038.7,48317.0,47276.1,47629.1,48428.9,35418.8,94360.3,0
14423.5,716270.7,5637885.2,224803615.7,63106.4,70683.3,32659.1,47182.9,46708.2,48643.9,47620.4,35294.5,96701.8,0
14389.8,703543.5,6279229.5,11968513.8,63997.3,70704.3,32542.2,46049.5,46077.7,49120.1,46972.2,35365.7,99003.6,0
14465.9,560261.4,5637042.2,10440544.3,64189.2,71110.4,32708.4,46247.6,46321.9,49733.4,46599.5,35598.2,99165.7,0
14539.4,454799.4,5805707.6,9622366.6,63889.0,70534.2,32558.1,46108.9,46401.3,49404.0,46620.5,35535.1,98367.8,0
14572.1,454056.3,5450102.8,9884319.6,65017.1,70707.4,32373.2,46567.2,46979.1,49427.9,46553.1,35586.5,96780.0,0
14561.3,439468.1,5793804.0,16814423.3,65553.4,69893.7,32134.5,46010.0,46563.5,48561.3,46607.7,35530.1,96178.7,0
14590.6,430538.3,223022930.9,11709070.8,65318.7,70501.4,32551.7,46662.5,46843.7,48685.5,46937.6,35912.0,96196.1,0
14649.7,409381.4,4846431.6,12402082.8,65293.3,70586.5,32683.5,46549.4,46829.6,48687.7,46910.2,36064.6,95905.1,0
14711.5,630627.8,5144588.5,229166060.7,65224.9,70409.6,32681.6,46777.2,47547.6,49485.2,46835.2,36115.7,96965.2,0
15164.1,1996649.9,5534597.2,13631952.5,65565.0,70540.3,32616.5,47100.1,47310.0,49239.7,46754.1,36247.1,96931.2,0
15385.9,2075050.3,5352163.8,12011025.4,65423.1,71460.0,32572.5,47374.9,47347.5,48847.2,46641.5,36125.1,96260.9,0
16096.2,2156701.8,6070608.2,12909179.2,64009.4,73257.3,33099.8,48087.6,47677.2,48463.7,47220.7,36579.0,96127.9,0
16743.3,2471354.5,5866514.1,14029645.9,61891.2,73646.0,33239.1,47713.3,47536.6,48444.7,47174.6,36856.9,97584.7,0
16984.4,2207947.1,5830473.6,14830530.8,61396.0,74348.1,33512.8,48343.9,48137.8,48818.3,46879.1,36668.1,96131.0,0
17005.8,2506065.7,5335086.3,12485268.2,61905.1,74699.8,33855.2,48708.2,48688.7,48255.6,47464.5,36835.8,95000.3,0
16881.1,2339214.6,5936155.4,30227804.5,62215.9,74601.7,33943.8,48795.1,48457.0,48268.6,48028.6,37208.2,96224.7,0
17107.6,2547891.1,6273047.9,12452373.4,61304.1,74417.7,33857.8,48757.7,48737.8,48373.9,47600.2,37148.6,96486.5,0
17126.6,2205887.7,5023746.6,12692822.3,61322.3,74907.9,34082.3,48748.1,48599.7,48346.1,47448.0,37051.0,96351.7,0
17158.5,2502776.5,5694383.2,12159093.7,62199.0,74419.1,34013.7,48778.7,48576.1,48368.0,47414.6,36960.1,96578.7,0
16851.6,2192598.8,5400195.8,9656491.7,62481.1,74805.1,34023.7,49269.3,48834.4,48260.4,47654.3,37085.3,95748.1,0
16634.1,2240855.9,5144383.7,10817573.8,62572.7,74737.1,34029.7,49380.1,48943.1,47925.2,48203.6,37118.7,95282.9,0
16518.0,2187676.7,5641401.8,12770187.3,61991.7,74778.9,34059.3,49592.8,49217.0,47394.8,48419.6,36986.4,93428.5,0
16397.5,2247079.7,5405920.1,12007838.1,62165.9,75363.8,34385.5,50203.2,49690.8,47652.9,48728.8,37078.3,93163.4,0
16257.3,2307670.7,5432042.6,10450435.7,62203.2,75689.1,34462.8,50228.3,49436.3,47391.1,49016.3,37042.9,92655.2,0
16003.7,1899418.2,5787068.7,10850342.3,62071.5,75157.3,34321.8,50615.7,49745.7,47551.8,48657.3,36765.9,91585.4,0
16125.5,2278541.5,5154294.8,11530218.7,62575.8,75375.8,34519.1,50523.6,49603.3,47362.6,48983.3,36827.7,91406.8,0
16174.4,2205951.7,6110010.2,11531806.2,62537.7,75210.1,34486.7,50563.2,49656.8,47348.8,49157.1,36910.6,91508.8,0
16234.8,2022151.8,5980325.3,11173539.5,62318.3,75574.5,34631.0,50399.4,49610.2,47290.3,48937.3,36683.1,90997.7,0
16309.0,1194921.0,5580322.2,14907769.9,61807.7,75735.8,34661.8,50638.4,50136.9,47629.1,49234.1,36942.6,91056.5,0
16335.1,1263643.0,7750188.9,17424273.3,61037.8,75243.3,34751.5,50535.6,50139.5,47668.5,49260.8,36939.8,91518.3,0
16390.3,1069026.7,4961892.8,11165129.6,60048.7,75747.8,35094.5,50687.8,50469.7,48146.1,49126.9,36885.7,91337.9,0
16414.5,690993.6,6869448.6,9830993.7,59498.0,75739.9,35116.6,50421.9,50284.3,48127.4,49246.2,37176.6,92922.1,0
16158.3,533846.5,5497463.6,10763787.9,59112.2,76000.5,35599.2,50467.0,50249.0,48334.6,49252.6,37205.3,92132.5,0
16063.5,511022.6,6046042.9,227708217.1,58427.3,76601.6,35856.5,50653.7,50303.3,48430.6,49697.3,37462.7,92825.8,0
16173.4,525761.9,5820544.9,11117241.2,56575.2,76826.6,36092.8,50840.3,50617.1,48757.5,49683.8,37509.5,92341.6,0
16279.0,940589.2,6113848.8,11406903.7,56837.0,77564.3,36706.3,50892.4,50562.8,48559.0,49762.7,37477.0,92625.5,0
16221.5,697739.8,5611334.5,9974516.6,56300.3,77571.1,36698.7,51329.9,50902.4,48497.3,49879.0,37457.1,91747.9,0
