985931.3,898786.8,6213149.6,7963268.5,58644.4,112286.4,32859.4,38682.3,54521.4,59780.4,50587.5,33755.6,105665.6,2
1110325.1,898515.5,8015006.3,7620646.7,59071.5,113683.3,32978.5,38746.7,54421.8,59650.3,50943.4,33941.3,105502.1,2
1099367.4,914483.8,7772118.3,8859533.4,58920.3,113771.1,32861.3,38566.0,54398.6,59498.3,51617.2,34299.1,106486.6,2
1105595.8,915874.6,6446159.4,10572475.6,58919.5,112681.4,32708.5,38677.5,53794.6,58847.6,51727.0,33997.6,105213.4,2
1100315.0,895336.7,6507966.7,7956274.0,58574.7,112134.4,32567.0,39117.0,53678.5,58490.5,51495.7,33522.5,103237.6,2
1092546.6,905068.0,6710387.9,8190238.7,58594.1,112216.5,32722.7,38626.3,53568.9,58854.5,51821.7,34074.4,105278.8,2
1096828.7,909520.4,6020994.8,8893717.2,58417.4,110720.5,32707.0,38235.9,53804.9,58804.9,51656.7,34306.8,106791.2,2
1103898.5,904879.7,5984608.5,9206005.4,58091.5,111424.2,32711.1,38225.9,53939.1,59485.4,51114.6,34245.2,107858.8,2
1095965.8,901611.6,6844855.4,10621047.9,58070.1,112336.4,32767.2,38224.7,54182.9,59946.8,51580.7,34648.3,109686.1,2
1088283.0,915442.1,5886739.7,9495066.0,57913.0,112173.4,32800.2,38085.1,54272.2,59815.5,51072.8,34440.3,109075.8,2
1095374.5,906365.7,6156086.2,10599424.1,57826.6,111925.3,32805.6,37893.8,54448.6,59971.6,50722.5,34315.7,108948.1,2
1109344.3,915059.9,7483116.2,10189513.5,57716.3,111743.5,32938.5,38058.8,54959.3,60667.2,49940.2,34132.1,108973.3,2
1093071.1,913213.3,6391893.4,12539284.9,57585.8,111665.7,32853.0,37574.7,54839.9,61198.6,49993.3,34685.7,111649.6,2
1098932.2,905065.8,6971481.0,8327801.8,56847.6,110671.3,32574.2,37527.4,55165.2,61956.3,49081.7,34263.5,113054.6,2
1111618.5,905406.3,6770277.6,28923554.4,57302.6,111966.8,32733.0,37665.4,55159.2,61874.0,48776.2,34703.6,114895.1,2
1113997.0,894989.6,7962205.8,8213016.0,57076.4,111777.4,32518.9,36885.3,53893.6,61086.1,48133.3,34659.8,117398.0,2
1111621.2,907158.4,6535779.4,13490356.4,56250.2,111353.8,32279.3,36527.4,54375.6,62327.8,47989.1,34855.8,120416.4,2
1093385.0,917227.9,9567471.9,10875329.3,56791.1,111705.1,32371.8,36790.0,53550.4,65316.7,47829.2,34239.9,124348.4,2
1103201.7,904893.0,7001288.1,9335863.1,57195.3,111252.0,32278.4,36927.6,53194.2,63522.2,48483.3,34806.4,122301.1,2
1104571.0,909347.9,7675165.5,9308306.5,56945.7,110737.6,32588.4,37303.1,53631.1,61650.6,49630.0,34735.8,114801.7,2
1108113.3,923833.8,6793495.3,8734399.4,57356.9,110992.7,32731.0,37848.8,54061.4,61187.1,49530.2,33979.6,109898.3,2
1090731.3,911037.6,8005837.4,10590858.1,57707.6,111182.3,32691.1,38161.5,54097.3,61304.7,50206.0,34420.8,112195.5,2
1093092.4,908361.0,7748382.2,8720874.9,57815.5,110939.0,32611.6,37598.3,53879.9,61796.7,50671.5,34751.7,113222.8,2
1096396.9,904186.5,221516980.6,10830197.6,58619.9,112800.5,32905.3,37628.8,54055.2,61957.3,49824.6,33925.5,110015.8,2
1113889.6,923981.3,7178641.6,9300196.0,58548.2,111805.5,32968.2,37632.2,53467.2,62022.8,50300.2,34065.3,109574.4,2
1108394.0,930902.9,6357191.8,15378370.4,58208.7,112123.8,33202.9,37813.4,53492.9,61853.3,50571.9,33652.3,108852.7,2
1106227.9,914391.6,7858876.9,9085229.0,57419.5,111288.5,33285.8,38197.7,53582.7,62177.3,51103.6,33696.7,108627.0,2
1092986.0,910441.8,12176845.8,9658997.4,57470.1,112024.9,33278.4,37878.8,53106.1,61365.4,51686.2,33417.9,108352.2,2
1114711.2,898366.3,8071335.3,7967690.8,56815.5,110311.3,33022.8,38367.1,53423.8,61674.0,52421.8,33298.3,108958.7,2
1109167.9,912431.0,6719088.8,10013774.0,57008.1,110945.7,32902.4,38380.3,52428.6,61278.9,53196.5,33714.6,109759.6,2
1103987.9,898885.9,7383397.2,9141710.9,56882.3,111208.7,32530.8,38263.5,51060.0,59999.7,53499.0,33027.4,108458.1,2
1107337.9,897995.4,7131779.1,9138573.9,55622.3,109254.5,32385.0,38660.2,49539.3,58343.3,54909.4,32310.0,104024.6,2
1124171.9,1828590.2,7028425.1,11045252.1,54185.0,109248.2,32762.0,38767.3,49212.5,57609.1,55891.5,30856.2,98446.0,2
1561114.1,912077.2,7208678.1,7836331.4,54194.8,109383.8,32924.3,38664.8,48910.1,57461.1,56780.0,30759.7,99891.0,2
1119077.0,904327.9,7519054.9,8482696.9,54618.9,108787.1,33079.6,39106.6,49309.7,58482.2,57467.0,31372.9,101362.0,2
1105209.2,918420.1,6398118.8,9617544.9,55532.8,110010.0,33236.2,39349.2,49824.6,57987.9,57878.8,31444.6,101064.6,2
1117267.6,906597.1,7364135.2,9990435.5,54421.3,110356.9,32677.3,38977.3,49312.8,54746.5,57558.5,30234.2,99434.3,2
1084753.5,916199.1,7155813.0,11768586.9,54380.1,109325.2,32409.7,39059.5,49978.1,55277.0,57025.8,30607.1,101701.1,2
1081377.5,915444.4,7384923.8,8938743.0,56080.5,110496.5,32680.1,39811.6,49636.5,56474.8,57091.2,30681.2,100400.7,2
1059957.7,894029.7,7068451.1,10331445.6,56981.4,110188.2,31966.1,39911.4,49015.6,58280.0,57774.6,30619.8,102811.2,2
1094180.5,898675.2,7441312.7,10596272.5,59142.2,112145.2,31859.9,39850.9,49482.7,60760.9,55715.5,31323.5,107681.5,2
1090380.9,908478.6,6789969.8,8159494.3,59915.0,111452.1,31957.0,39783.2,50179.3,61546.1,55176.1,32446.1,110277.1,2
1079329.4,905485.5,24684120.1,9317525.2,59378.0,111768.9,31813.4,39437.9,50367.1,60657.9,54794.8,32413.5,108349.5,2
1094944.0,910857.0,6417960.4,11000402.7,59745.3,111984.9,32019.3,39475.2,50525.5,61185.5,53748.5,32008.3,106535.2,2
1079019.2,916948.6,7904481.3,9005422.2,60115.7,112190.4,32125.6,39611.5,50959.2,62532.6,53439.7,32264.4,108127.5,2
1090175.5,913239.0,6714001.1,9149573.4,60650.5,112138.6,31844.7,39560.6,51162.3,63016.8,53185.5,32663.8,108655.6,2
1096713.2,903473.6,6108690.8,8599365.5,60939.1,112140.4,31723.4,39354.8,50377.5,62191.5,54077.8,33131.5,107904.9,2
1111075.1,907707.5,7988634.5,13081298.1,59728.9,110158.1,31726.0,39028.0,49605.4,62119.9,54573.5,33053.5,110395.0,2
1093044.5,914919.7,6986242.6,8081692.5,60499.7,112193.2,31916.9,39618.5,50630.4,61619.7,54742.6,32623.3,108504.0,2
1090364.9,907858.3,6437452.0,8888733.4,59759.8,111582.1,31719.8,39215.4,50312.5,60156.1,54938.8,32936.7,108597.8,2
1105088.9,898489.6,6537113.2,9261384.3,59696.6,111336.8,31772.8,39124.9,50754.1,60812.2,54374.5,32629.9,108606.4,2
1079436.1,912772.7,6589518.8,8217386.3,60011.0,111809.5,31964.7,39318.4,50884.1,60970.7,54711.3,32763.2,108872.2,2
1097952.6,901767.2,7008931.3,8655499.9,59197.7,110756.5,31749.4,39065.6,50545.4,60178.4,55000.8,32747.6,109489.1,2
1071105.2,911227.6,6155946.7,8544144.3,59538.2,111142.6,31933.2,39135.4,50623.7,60592.7,54774.1,32597.7,108678.6,2
1092950.2,914772.5,7635301.9,9012576.6,60044.9,111871.5,32235.8,39343.8,50772.4,60747.9,54065.5,32372.5,106719.4,2
1083465.4,919187.5,7217356.8,8331890.1,59914.4,110654.5,32059.1,39260.9,50711.1,60659.9,54161.6,32678.0,107714.3,2
1073390.8,903940.3,6324133.5,8505643.7,59809.1,111273.3,32145.6,39045.5,50695.4,60413.7,54188.5,32902.2,108659.7,2
1106904.4,911368.5,6417875.1,8204709.9,60058.2,110538.6,32128.8,39376.0,50741.6,60719.0,54105.0,32551.5,107403.5,2
1078473.7,907892.3,7538382.8,222465619.5,60133.1,111476.7,32251.4,39389.5,50208.6,59954.5,54642.8,32593.6,106041.3,2
