500000,500000,500000,500000,34570,44050,34780,43180,28160,40830,46720,28180,47790,0
500000,500000,500000,500000,34300,44130,34980,42970,28670,40920,44860,28290,46390,0
500000,500000,500000,500000,34300,44130,34980,42970,28670,40920,44860,28290,46390,0
500000,500000,500000,500000,34460,44150,35110,42520,28520,41070,44680,28200,46810,0
500000,500000,500000,500000,34460,44150,35110,42520,28520,41070,44680,28200,46810,0
500000,500000,500000,500000,34530,44160,35120,42720,28660,41050,44830,28140,46620,0
500000,500000,500000,500000,34530,44160,35120,42720,28660,41050,44830,28140,46620,0
500000,500000,500000,500000,34540,44180,35180,42510,28670,40810,44710,28290,46390,0
500000,500000,500000,500000,34540,44180,35180,42510,28670,40810,44710,28290,46390,0
500000,500000,500000,500000,34540,44260,35180,42790,28900,41140,44930,28290,46470,0
500000,500000,500000,500000,34540,44260,35180,42790,28900,41140,44930,28290,46470,0
500000,500000,500000,500000,34730,44280,35240,42630,28760,40950,44870,28410,46400,0
500000,500000,500000,500000,34730,44280,35240,42630,28760,40950,44870,28410,46400,0
500000,500000,500000,500000,34720,44390,35150,42510,28930,40930,44670,27850,45860,0
500000,500000,500000,500000,34720,44390,35150,42510,28930,40930,44670,27850,45860,0
500000,500000,500000,500000,34500,44290,35250,42650,29000,41000,44510,27960,45970,0
500000,500000,500000,500000,34700,44400,35380,42680,29100,41090,44540,27750,46110,0
500000,500000,500000,500000,34700,44400,35380,42680,29100,41090,44540,27750,46110,0
500000,500000,500000,500000,34600,44360,35340,42730,29100,41080,44680,27880,46160,0
500000,500000,500000,500000,34600,44360,35340,42730,29100,41080,44680,27880,46160,0
500000,500000,500000,500000,34600,44360,35340,42730,29100,41080,44680,27880,46160,0
500000,500000,500000,500000,34620,44360,35420,42540,28920,40970,44920,28070,46360,0
500000,500000,500000,500000,34700,44410,35240,42610,28730,41130,45170,28070,46980,0
500000,500000,500000,500000,34700,44410,35240,42610,28730,41130,45170,28070,46980,0
500000,500000,500000,500000,34700,44410,35240,42610,28730,41130,45170,28070,46980,0
500000,500000,500000,500000,34700,44420,35460,42690,28920,41250,45090,28240,46640,0
500000,500000,500000,500000,34810,44570,35430,42530,28850,41170,45010,28120,46510,0
500000,500000,500000,500000,34810,44570,35430,42530,28850,41170,45010,28120,46510,0
500000,500000,500000,500000,34620,44360,35320,42510,28860,41010,44820,28060,46320,0
500000,500000,500000,500000,34620,44360,35320,42510,28860,41010,44820,28060,46320,0
500000,500000,500000,500000,34620,44360,35320,42510,28860,41010,44820,28060,46320,0
500000,500000,500000,500000,34730,44220,35310,42760,29090,41110,45010,28120,46270,0
500000,500000,500000,500000,35020,44320,35520,42950,29030,40980,45630,28180,46410,0
500000,500000,500000,500000,35020,44320,35520,42950,29030,40980,45630,28180,46410,0
500000,500000,500000,500000,35020,44320,35520,42950,29030,40980,45630,28180,46410,0
500000,500000,500000,500000,34790,44330,35360,42810,29030,41300,44870,28050,46620,0
500000,500000,500000,500000,34930,44250,35390,43090,29050,41230,46130,28030,46790,0
500000,500000,500000,500000,34930,44250,35390,43090,29050,41230,46130,28030,46790,0
500000,500000,500000,500000,34950,44280,35350,42800,28750,41460,45610,28350,47630,0
500000,500000,500000,500000,34950,44280,35350,42800,28750,41460,45610,28350,47630,0
500000,500000,500000,500000,34950,44280,35350,42800,28750,41460,45610,28350,47630,0
500000,500000,500000,500000,35070,44120,35290,42960,29030,41330,45610,28320,47070,0
500000,500000,500000,500000,35190,44370,35480,42950,29140,41490,45060,28130,46680,0
500000,500000,500000,500000,35190,44370,35480,42950,29140,41490,45060,28130,46680,0
500000,500000,500000,500000,35190,44370,35480,42950,29140,41490,45060,28130,46680,0
500000,500000,500000,500000,35210,44420,35500,42890,29160,41400,45270,28320,46730,0
500000,500000,500000,500000,35030,44210,35370,42870,28920,41390,45640,28160,47110,0
