500000,500000,500000,500000,4470,44580,47600,7610,41780,47910,7750,48690,51470,4
500000,500000,500000,500000,4470,44580,47600,7610,41780,47910,7750,48690,51470,4
500000,500000,500000,500000,6030,43610,47450,9870,40120,48120,9650,46150,51000,4
500000,500000,500000,500000,6360,43370,46960,9850,40090,47730,10270,48090,52180,4
500000,500000,500000,500000,6360,43370,46960,9850,40090,47730,10270,48090,52180,4
500000,500000,500000,500000,6360,43370,46960,9850,40090,47730,10270,48090,52180,4
500000,500000,500000,500000,8790,42620,46300,12250,38560,47590,13460,43240,50550,4
500000,500000,500000,500000,9940,41920,45660,13700,37640,47690,15550,43170,51350,4
500000,500000,500000,500000,9940,41920,45660,13700,37640,47690,15550,43170,51350,4
500000,500000,500000,500000,9940,41920,45660,13700,37640,47690,15550,43170,51350,4
500000,500000,500000,500000,9740,41930,45750,13210,37880,47560,14120,44410,51290,4
500000,500000,500000,500000,10280,41750,45450,14080,37330,47620,15990,43000,51350,4
500000,500000,500000,500000,10280,41750,45450,14080,37330,47620,15990,43000,51350,4
500000,500000,500000,500000,10520,41580,45420,14570,36930,47630,16660,42440,51440,4
500000,500000,500000,500000,10520,41580,45420,14570,36930,47630,16660,42440,51440,4
500000,500000,500000,500000,10550,41580,45430,14590,36830,47610,16810,41810,51150,4
500000,500000,500000,500000,10550,41580,45430,14590,36830,47610,16810,41810,51150,4
500000,500000,500000,500000,10500,41590,45580,14590,37020,47830,16480,42000,51210,4
500000,500000,500000,500000,10500,41590,45580,14590,37020,47830,16480,42000,51210,4
500000,500000,500000,500000,9320,41960,46100,12680,38190,47710,13900,44310,51350,4
500000,500000,500000,500000,9320,41960,46100,12680,38190,47710,13900,44310,51350,4
500000,500000,500000,500000,9300,42040,46140,12760,38290,47760,13960,44430,51380,4
500000,500000,500000,500000,9300,42040,46140,12760,38290,47760,13960,44430,51380,4
500000,500000,500000,500000,9510,41870,46320,13930,37100,47930,15580,42630,51350,4
500000,500000,500000,500000,9510,41870,46320,13930,37100,47930,15580,42630,51350,4
500000,500000,500000,500000,11120,41390,45520,15900,35870,47740,19210,41170,52000,4
500000,500000,500000,500000,11120,41390,45520,15900,35870,47740,19210,41170,52000,4
500000,500000,500000,500000,11790,41050,44860,16460,35520,47460,19910,40950,51970,4
500000,500000,500000,500000,11790,41050,44860,16460,35520,47460,19910,40950,51970,4
500000,500000,500000,500000,11100,41230,45110,15400,36280,47560,17860,44000,52710,4
500000,500000,500000,500000,11120,41300,45100,15540,36320,47680,17880,43790,52550,4
500000,500000,500000,500000,11120,41300,45100,15540,36320,47680,17880,43790,52550,4
500000,500000,500000,500000,11250,41090,44860,15670,36280,47640,18330,42930,52280,4
500000,500000,500000,500000,11250,41090,44860,15670,36280,47640,18330,42930,52280,4
500000,500000,500000,500000,11250,41090,44860,15670,36280,47640,18330,42930,52280,4
500000,500000,500000,500000,11120,41210,45080,15420,36370,47610,17950,42890,52030,4
500000,500000,500000,500000,11370,41400,45220,15570,36200,47520,18170,42780,52150,4
500000,500000,500000,500000,11370,41400,45220,15570,36200,47520,18170,42780,52150,4
500000,500000,500000,500000,11370,41400,45220,15570,36200,47520,18170,42780,52150,4
500000,500000,500000,500000,11510,41170,44950,15890,35840,47410,18830,42130,52040,4
500000,500000,500000,500000,11380,41080,44950,15720,36060,47430,18440,42220,51890,4
500000,500000,500000,500000,11380,41080,44950,15720,36060,47430,18440,42220,51890,4
500000,500000,500000,500000,11290,41150,45040,15630,36160,47650,18040,42270,51760,4
500000,500000,500000,500000,11290,41150,45040,15630,36160,47650,18040,42270,51760,4
500000,500000,500000,500000,11290,41150,45040,15630,36160,47650,18040,42270,51760,4
500000,500000,500000,500000,11340,41130,44980,15750,36080,47530,18200,42070,51630,4
500000,500000,500000,500000,11410,41260,45140,15670,36250,47670,18240,42140,51780,4
500000,500000,500000,500000,11410,41260,45140,15670,36250,47670,18240,42140,51780,4
500000,500000,500000,500000,11410,41260,45140,15670,36250,47670,18240,42140,51780,4
500000,500000,500000,500000,11420,41090,44940,15600,36090,47510,18300,42230,51810,4
500000,500000,500000,500000,11440,41100,44940,15780,36020,47440,18410,42270,51960,4
500000,500000,500000,500000,11440,41100,44940,15780,36020,47440,18410,42270,51960,4
500000,500000,500000,500000,11610,41170,45060,15990,35910,47610,18590,42380,51980,4
500000,500000,500000,500000,11610,41170,45060,15990,35910,47610,18590,42380,51980,4
500000,500000,500000,500000,11610,41170,45060,15990,35910,47610,18590,42380,51980,4
500000,500000,500000,500000,11850,41000,44890,16350,35670,47530,19340,40700,51470,4
500000,500000,500000,500000,11970,40880,44750,16760,35480,47570,19660,40620,51530,4
500000,500000,500000,500000,11970,40880,44750,16760,35480,47570,19660,40620,51530,4
500000,500000,500000,500000,11970,40880,44750,16760,35480,47570,19660,40620,51530,4
500000,500000,500000,500000,12050,40800,44710,16950,35270,47510,19530,40620,51570,4
