144513.8,22290.3,5674279.5,7828527.6,37960.3,92758.3,40892.1,75327.1,71845.7,33447.8,95799.2,38194.3,45999.4,3
142277.6,16598.0,5305736.6,6945197.9,35600.7,79369.8,42426.5,91259.6,60749.7,29446.9,118669.3,33100.9,43916.1,3
137262.4,16626.3,5502423.9,8807709.5,35583.4,79448.3,42276.7,92380.7,60971.0,29584.8,120956.5,33251.4,44098.0,3
146096.4,16721.2,6019350.0,7247028.0,35453.3,78613.4,41670.6,93153.0,60207.1,29122.2,121077.4,32750.9,43329.4,3
149549.8,16705.0,5392439.4,7754184.7,35658.1,79137.6,41815.4,93248.8,60923.6,29227.0,122564.7,32987.8,43604.8,3
155909.9,16621.2,5798295.5,7851018.8,35755.7,79124.9,42009.3,91150.6,61170.5,29340.5,120105.1,32761.5,43256.9,3
157685.2,16680.2,5162129.3,8998259.8,36187.7,80018.9,42291.6,90794.9,61101.6,29365.8,119351.6,32859.2,43496.6,3
148435.1,16625.4,5511720.2,8539396.0,36195.3,79369.6,42212.4,90742.5,61015.1,29452.3,120326.6,33336.5,44035.8,3
143895.9,16505.4,5204050.6,11450939.7,36067.9,78191.9,41615.8,91478.7,61447.9,29587.4,118623.6,33028.7,43737.6,3
140460.1,16483.4,5763538.9,9289065.8,36223.6,78458.1,41857.7,91965.6,60943.4,29370.7,119539.1,32803.8,43511.0,3
135736.0,16488.5,5293089.0,7991739.2,36020.7,78220.6,41656.0,93028.2,61379.0,29559.5,120604.4,32745.8,43324.8,3
139754.0,16375.1,5281771.3,7423836.7,36170.5,78476.4,41661.6,93521.1,61032.5,29353.5,122735.5,32805.5,43347.4,3
141824.7,16224.2,5980583.8,8276338.7,36158.0,77765.7,41456.2,94463.8,60949.2,29316.3,123219.4,32716.2,43077.4,3
144004.1,16372.2,4848404.4,8484641.4,36159.6,77739.8,41217.7,94849.9,60596.0,29114.2,126528.4,32817.9,43093.5,3
152623.7,16305.6,5763854.0,7729008.7,36050.2,76938.6,40912.1,95500.3,60658.5,29032.2,127585.9,32760.9,43090.9,3
163397.2,16377.6,6120493.0,8060754.7,35935.1,76634.3,40759.7,95595.4,60495.7,28831.7,129142.4,32724.5,42887.5,3
169720.9,16513.1,5547558.2,7304699.0,36257.1,77336.4,40876.7,96954.9,61237.5,29184.5,129831.1,32705.8,42898.8,3
192584.7,16165.8,4942577.1,10100537.4,36285.2,77290.0,40911.1,96480.0,60794.5,28983.3,132597.1,32996.2,43060.7,3
211747.0,16106.5,5198417.2,9224143.1,36387.4,77027.8,40642.7,96942.4,60700.9,28984.6,131918.6,32522.8,42572.4,3
185623.5,16151.7,7884517.5,7512234.1,36474.8,77593.5,40955.7,95448.6,60294.9,28957.5,131809.0,32709.4,42783.8,3
172508.8,16029.5,5159311.5,7040757.0,36436.8,78310.6,41431.4,92756.8,60832.1,29338.7,126335.4,33033.3,43315.1,3
272395.3,15667.2,4649245.6,7556620.0,36391.9,78214.4,41288.7,92241.8,60713.9,29442.5,129463.8,32965.6,43190.8,3
322445.6,15254.6,5286544.0,7400469.4,36676.8,77641.0,40850.8,94637.0,60346.7,29126.3,132962.4,32837.4,42432.4,3
234359.3,15841.0,5505595.3,7180187.2,36471.4,76665.4,40387.4,95939.1,59946.0,28889.5,134183.8,32966.8,42054.2,3
181483.9,16115.8,5630389.3,8504161.5,36356.5,76961.9,40591.3,96331.1,60190.8,28808.4,132705.1,33352.8,41657.4,3
153591.3,16534.2,5741081.5,6809164.1,36291.7,77656.3,41028.9,93334.9,60428.7,29155.0,126507.5,33279.6,41924.3,3
129311.6,17024.3,5306794.6,8842657.9,36393.6,80248.6,42387.6,88894.3,61135.0,29972.2,114639.4,33542.2,43506.7,3
103701.5,17257.6,6190215.6,8425797.8,36617.7,81390.3,43037.5,84876.9,61275.1,30815.0,106956.7,33829.1,45088.9,3
92732.3,17199.2,5584877.8,9179712.6,36754.7,81723.2,43342.5,84639.8,61107.5,30673.2,105599.9,33788.6,44895.0,3
95100.5,17125.0,6046762.5,7878941.5,36589.3,81834.6,43286.9,84992.2,61614.4,30538.4,108188.2,34235.9,44417.6,3
109570.6,16952.1,5142176.0,15551704.7,36290.8,81696.3,42780.8,85327.2,62492.3,30129.3,108787.7,34059.2,43322.6,3
112758.9,16694.3,5286885.0,7186642.4,36378.9,81900.3,42961.9,86598.2,62863.2,30151.5,111986.7,34384.2,43742.1,3
107529.6,16794.2,5410558.6,7886028.8,36389.7,81938.8,42667.2,86457.1,62704.9,30375.8,110860.3,34229.2,44025.9,3
101216.8,16864.8,5819943.8,6357539.1,36657.9,82279.8,42827.6,85449.5,62700.8,30388.9,108663.8,33946.7,44218.7,3
92695.4,17195.3,6066041.2,7975328.3,36726.5,81591.7,42670.6,83943.7,62508.2,30464.8,106608.7,34122.5,44921.9,3
80280.2,17613.9,5447947.5,6890695.8,36859.1,82346.5,43115.6,82317.4,62358.0,30663.4,103632.6,34329.5,45550.6,3
69118.3,17999.8,5621910.3,9181151.2,36932.6,83419.6,43495.6,80382.5,62573.8,30935.1,101251.1,34198.4,45723.0,3
62654.5,18402.1,5153805.2,7003104.3,36928.9,83721.0,43916.4,79210.0,62854.2,31196.6,98008.3,34018.9,45732.9,3
62986.0,18190.8,5928489.3,7761727.4,36837.5,83103.0,43808.4,78254.8,62841.7,31171.3,98407.8,34309.8,45893.7,3
64641.9,18408.8,6046704.1,8432466.2,36637.7,83793.3,44341.1,79078.6,62867.7,31281.8,98941.2,34465.2,45832.7,3
63609.5,18650.5,5794775.8,7781785.5,37232.8,82480.3,43114.5,79876.0,62723.3,30920.3,98773.9,34111.6,45472.5,3
63363.3,18748.6,5276835.9,8756099.8,37263.5,82513.3,43324.8,80164.7,63063.7,31059.1,99925.8,34326.8,46065.3,3
65224.2,18570.4,6857306.4,7726718.1,37504.2,82991.6,43520.1,80804.7,63146.3,31200.7,99009.4,34331.5,45941.2,3
68005.4,18103.6,5954393.0,8079406.5,37371.2,82329.0,43049.2,82047.9,63580.8,31134.6,100766.8,34348.8,45715.6,3
69548.4,18177.0,5954641.9,8195690.7,37250.0,82262.8,42866.7,82981.0,63623.1,31027.4,102351.4,34425.3,45565.6,3
