425457.2,152971.0,6350866.2,11515460.4,90306.2,35641.2,497450.8,38730.3,43881.9,211844.5,45232.8,31078.0,116198.4,4
13801.6,179305.7,6473555.8,9258130.9,31580.2,26617.6,597590.9,19799.5,44812.2,238440.2,22528.7,32085.2,131369.3,4
13798.1,166394.5,7142175.2,9196695.4,31953.2,26557.7,569384.6,19835.8,44372.8,221675.6,22713.2,32155.5,124981.3,4
13990.3,163784.6,6308583.4,12260061.3,32544.4,26609.4,573451.7,19950.1,43952.2,211269.7,22898.2,32152.5,120414.1,4
14190.9,158474.2,7520202.6,223558432.8,32910.2,26425.9,547705.4,20162.4,43809.6,200245.7,22946.4,31775.1,112122.1,4
14243.0,136080.8,7146397.2,11729334.5,33244.8,26362.0,521903.4,20273.6,43526.6,189266.0,23539.3,32108.8,106923.0,4
14286.4,121269.9,6237839.2,20540608.6,33418.4,26370.2,502711.4,20209.6,43129.2,178058.9,23164.4,31266.0,101362.5,4
14252.8,115679.9,7058107.4,9828621.0,33533.2,26305.9,518951.4,20265.6,43042.3,178508.3,23284.9,31236.4,100045.8,4
14214.1,116228.1,7058620.3,10614415.1,33330.1,26192.0,494094.2,20139.7,42789.5,175714.5,23137.7,31115.6,100933.6,4
14121.8,115734.1,6993178.4,9305236.2,33364.1,26250.5,493734.4,20137.1,43010.3,176393.0,23167.3,31314.7,102278.9,4
14256.2,117690.5,10247710.2,13918661.6,33370.6,26391.6,504958.0,20235.8,43292.6,172429.5,23363.5,31817.3,101501.9,4
14397.4,122222.1,6588402.3,224161634.4,33561.7,26573.3,479416.7,20310.9,43062.7,169661.0,23203.3,31790.9,97960.5,4
14550.7,143600.6,7082360.8,223959125.7,33462.2,26829.8,479815.6,20377.7,43413.9,162518.1,23287.3,32302.4,99173.9,4
14625.9,194199.5,7331389.4,10268408.4,32695.0,26976.7,483560.3,20349.4,44100.2,170112.9,23136.3,32957.2,105829.6,4
14633.8,284889.9,6692529.8,10005034.5,32351.5,26827.0,528085.8,20332.5,44347.0,190020.7,23002.2,33180.7,117930.3,4
14706.7,1042951.4,7157345.0,223156645.4,32069.0,26993.5,560894.9,20133.2,44963.0,206541.7,22729.9,33601.5,132928.0,4
15402.3,1994174.2,6683764.5,14590804.7,31610.5,26886.6,587451.0,19893.2,45101.9,212174.7,22356.1,33950.9,137748.1,4
