6769,1521050366.346956,0.125
6769,1521050366.3642254,0.125
6769,1521050366.3925648,0.125
6769,1521050366.5227275,0.125
6769,1521050366.6766808,0.125
6769,1521050366.7148554,0.125
6769,1521050366.735884,0.11999999731779099
6769,1521050366.8152332,0.11500000208616257
6769,1521050366.8572996,0.10999999940395355
6769,1521050367.1452465,0.10999999940395355
6769,1521050367.8411334,0.10999999940395355
6769,1521050367.9255986,0.10999999940395355
6769,1521050367.942703,0.10999999940395355
6769,1521050368.0596807,0.10999999940395355
6769,1521050368.0757859,0.10999999940395355
6769,1521050368.1075377,0.10999999940395355
6769,1521050368.1359682,0.10999999940395355
6769,1521050368.153268,0.10999999940395355
6769,1521050368.1886883,0.10999999940395355
6769,1521050368.2740376,0.10999999940395355
6769,1521050368.363,0.10999999940395355
6769,1521050369.059402,0.10999999940395355
6769,1521050369.2666805,0.10999999940395355
6769,1521050369.5135677,0.11500000208616257
6769,1521050369.5289593,0.11999999731779099
6769,1521050369.5534604,0.125
6769,1521050369.5753338,0.12999999523162842
6769,1521050369.6003315,0.13500000536441803
6769,1521050369.629051,0.14000000059604645
6769,1521050369.7431927,0.14499999582767487
6769,1521050369.762796,0.15000000596046448
6769,1521050370.3489604,0.1550000011920929
6769,1521050370.4895382,0.1599999964237213
6769,1521050370.727767,0.16500000655651093
6769,1521050370.7707632,0.17000000178813934
6769,1521050370.7862868,0.17499999701976776
6769,1521050370.8169484,0.18000000715255737
6769,1521050371.1099782,0.1850000023841858
6769,1521050371.1255786,0.1899999976158142
6769,1521050371.1759725,0.19499999284744263
6769,1521050371.5008278,0.19499999284744263
6769,1521050371.516629,0.19499999284744263
6769,1521050371.5456853,0.19499999284744263
6769,1521050371.784762,0.20000000298023224
6769,1521050371.8155437,0.20499999821186066
6769,1521050372.0857172,0.20999999344348907
6769,1521050372.3415935,0.20999999344348907
6769,1521050372.361696,0.20999999344348907
6769,1521050372.741166,0.20999999344348907
6769,1521050372.7592978,0.20999999344348907
6769,1521050372.8132167,0.20999999344348907
6769,1521050372.8354447,0.20999999344348907
6769,1521050373.0241764,0.20499999821186066
6769,1521050373.042649,0.20000000298023224
6769,1521050373.0743809,0.19499999284744263
6769,1521050373.243448,0.19499999284744263
6769,1521050373.5981402,0.19499999284744263
6769,1521050373.6172383,0.19499999284744263
6769,1521050373.9589756,0.19499999284744263
6769,1521050374.0945468,0.19499999284744263
6769,1521050374.1106062,0.19499999284744263
6769,1521050374.322968,0.19499999284744263
6769,1521050374.4008327,0.19499999284744263
6769,1521050374.4345825,0.19499999284744263
6769,1521050374.5981762,0.19499999284744263
6769,1521050374.6601534,0.19499999284744263
6769,1521050374.8474262,0.19499999284744263
6769,1521050375.003208,0.19499999284744263
6769,1521050375.2576516,0.19499999284744263
6769,1521050375.458862,0.19499999284744263
6769,1521050375.5635738,0.19499999284744263
6769,1521050375.9257703,0.19499999284744263
6769,1521050375.9430902,0.19499999284744263
6769,1521050376.0029387,0.19499999284744263
6769,1521050376.0189505,0.19499999284744263
6769,1521050376.2588668,0.19499999284744263
6769,1521050376.2981498,0.19499999284744263
6769,1521050376.32613,0.19499999284744263
6769,1521050376.5629623,0.19499999284744263
6769,1521050376.7845087,0.19499999284744263
6769,1521050376.8016903,0.19499999284744263
6769,1521050377.1618268,0.19499999284744263
6769,1521050377.2574396,0.19499999284744263
6769,1521050377.29081,0.19499999284744263
6769,1521050377.5354147,0.19499999284744263
6769,1521050377.5506763,0.19499999284744263
6769,1521050377.568613,0.19499999284744263
6769,1521050377.7712805,0.19499999284744263
6769,1521050377.9368167,0.19499999284744263
6769,1521050377.9531636,0.19499999284744263
6769,1521050378.3107378,0.19499999284744263
6769,1521050378.328068,0.19499999284744263
6769,1521050378.4560401,0.19499999284744263
6769,1521050378.707948,0.19499999284744263
6769,1521050378.7307262,0.19499999284744263
6769,1521050378.7656345,0.19499999284744263
6769,1521050379.0668824,0.19499999284744263
6769,1521050379.151025,0.19499999284744263
6769,1521050379.1704488,0.19499999284744263
6769,1521050379.3276412,0.19499999284744263
6769,1521050379.5044148,0.19499999284744263
6769,1521050379.538356,0.19499999284744263
6769,1521050379.6288805,0.19499999284744263
6769,1521050379.8976452,0.19499999284744263
6769,1521050380.02069,0.19499999284744263
6769,1521050380.194542,0.19499999284744263
6769,1521050380.4470768,0.19499999284744263
6769,1521050380.4655302,0.19499999284744263
6769,1521050380.4892077,0.19499999284744263
6769,1521050380.7418709,0.19499999284744263
6769,1521050380.8584852,0.19499999284744263
6769,1521050380.8813064,0.19499999284744263
6769,1521050380.9507544,0.19499999284744263
6769,1521050381.2561073,0.19499999284744263
6769,1521050381.3933852,0.19499999284744263
6769,1521050381.4066875,0.19499999284744263
6769,1521050381.772257,0.19499999284744263
6769,1521050381.7874823,0.19499999284744263
6769,1521050381.8177845,0.19499999284744263
6769,1521050381.9212565,0.19499999284744263
6769,1521050382.3389907,0.19499999284744263
6769,1521050382.3568716,0.19499999284744263
6769,1521050382.4507003,0.19499999284744263
6769,1521050382.8429813,0.19499999284744263
6769,1521050382.8567123,0.19499999284744263
6769,1521050382.9007628,0.19499999284744263
6769,1521050382.9158964,0.19499999284744263
6769,1521050382.9954264,0.19499999284744263
6769,1521050383.012655,0.19499999284744263
6769,1521050383.0590358,0.19499999284744263
6769,1521050383.0756176,0.19499999284744263
6769,1521050383.4999998,0.19499999284744263
6769,1521050383.9309223,0.19499999284744263
6769,1521050383.9728782,0.19499999284744263
6769,1521050384.0032296,0.19499999284744263
6769,1521050384.0621753,0.19499999284744263
6769,1521050384.1396859,0.19499999284744263
6769,1521050384.1568987,0.19499999284744263
6769,1521050384.1909304,0.19499999284744263
6769,1521050384.2671552,0.19499999284744263
6769,1521050384.5609093,0.19499999284744263
6769,1521050384.6828473,0.19499999284744263
6769,1521050385.1394117,0.19499999284744263
6769,1521050385.152883,0.19499999284744263
6769,1521050385.2413557,0.19499999284744263
6769,1521050385.5624468,0.19499999284744263
6769,1521050385.5760844,0.19499999284744263
6769,1521050385.6050975,0.19499999284744263
6769,1521050385.6201818,0.19499999284744263
6769,1521050385.7360375,0.19499999284744263
6769,1521050385.8243966,0.19499999284744263
6769,1521050385.840841,0.19499999284744263
6769,1521050385.8914914,0.19499999284744263
6769,1521050386.32912,0.19499999284744263
6769,1521050386.5421069,0.19499999284744263
6769,1521050386.8128207,0.19499999284744263
6769,1521050386.8282764,0.19499999284744263
6769,1521050386.865015,0.19499999284744263
6769,1521050387.112244,0.19499999284744263
6769,1521050387.1273537,0.19499999284744263
6769,1521050387.1612325,0.19499999284744263
6769,1521050387.1777544,0.19499999284744263
6769,1521050387.414854,0.19499999284744263
6769,1521050387.4775429,0.19499999284744263
6769,1521050387.496297,0.19499999284744263
6769,1521050387.9251094,0.19499999284744263
6769,1521050387.9399054,0.19499999284744263
6769,1521050388.0991354,0.19499999284744263
6769,1521050388.2664368,0.19499999284744263
6769,1521050388.2824101,0.19499999284744263
6769,1521050388.3062558,0.19499999284744263
6769,1521050388.6452549,0.19499999284744263
6769,1521050388.7266593,0.19499999284744263
6769,1521050388.7475717,0.19499999284744263
6769,1521050388.9099696,0.19499999284744263
6769,1521050389.0509903,0.19499999284744263
6769,1521050389.0647657,0.19499999284744263
6769,1521050389.0869048,0.19499999284744263
6769,1521050389.3937464,0.19499999284744263
6769,1521050389.5341918,0.19499999284744263
6769,1521050389.6885161,0.19499999284744263
6769,1521050389.9144135,0.19499999284744263
6769,1521050389.9316554,0.19499999284744263
6769,1521050390.048699,0.19499999284744263
6769,1521050390.323909,0.19499999284744263
6769,1521050390.339194,0.19499999284744263
6769,1521050390.365649,0.19499999284744263
6769,1521050390.596012,0.19499999284744263
6769,1521050390.7454195,0.19499999284744263
6769,1521050390.763103,0.19499999284744263
6769,1521050390.9799228,0.19499999284744263
6769,1521050391.168406,0.19499999284744263
6769,1521050391.314068,0.19499999284744263
6769,1521050391.5522187,0.19499999284744263
6769,1521050391.5708218,0.19499999284744263
6769,1521050391.6466057,0.19499999284744263
6769,1521050391.707297,0.19499999284744263
6769,1521050391.9422154,0.19499999284744263
6769,1521050391.9596307,0.19499999284744263
6769,1521050392.121283,0.19499999284744263
6769,1521050392.4597504,0.19499999284744263
6769,1521050392.475725,0.19499999284744263
6769,1521050392.712909,0.19499999284744263
6769,1521050392.735871,0.19499999284744263
6769,1521050392.8498328,0.19499999284744263
6769,1521050392.8720226,0.19499999284744263
6769,1521050393.1109204,0.19499999284744263
6769,1521050393.1265728,0.19499999284744263
6769,1521050393.5289054,0.19499999284744263
6769,1521050393.5863333,0.19499999284744263
6769,1521050393.6317363,0.19499999284744263
6769,1521050393.855631,0.19499999284744263
6769,1521050393.8711421,0.19499999284744263
6769,1521050393.897693,0.19499999284744263
6769,1521050393.9995422,0.19499999284744263
6769,1521050394.2478755,0.19499999284744263
6769,1521050394.265544,0.19499999284744263
6769,1521050394.6173825,0.19499999284744263
6769,1521050394.649902,0.19499999284744263
6769,1521050394.74073,0.19499999284744263
6769,1521050394.8942177,0.19499999284744263
6769,1521050395.130004,0.19499999284744263
6769,1521050395.1498895,0.19499999284744263
6769,1521050395.258715,0.19499999284744263
6769,1521050395.4097822,0.19499999284744263
6769,1521050395.548046,0.19499999284744263
6769,1521050395.562078,0.19499999284744263
6769,1521050395.8047438,0.19499999284744263
6769,1521050395.9551175,0.19499999284744263
6769,1521050396.1181617,0.19499999284744263
6769,1521050396.1389794,0.19499999284744263
6769,1521050396.379474,0.19499999284744263
6769,1521050396.5220177,0.19499999284744263
6769,1521050396.7244885,0.19499999284744263
6769,1521050396.9045448,0.19499999284744263
6769,1521050396.9212813,0.19499999284744263
6769,1521050397.0547185,0.19499999284744263
6769,1521050397.0691483,0.19499999284744263
6769,1521050397.2143798,0.19499999284744263
6769,1521050397.5778475,0.19499999284744263
6769,1521050397.7275898,0.19499999284744263
6769,1521050397.9310412,0.19499999284744263
6769,1521050398.0785155,0.19499999284744263
6769,1521050398.0947042,0.19499999284744263
6769,1521050398.3384767,0.19499999284744263
6769,1521050398.3710072,0.19499999284744263
6769,1521050398.3897893,0.19499999284744263
6769,1521050398.5226803,0.19499999284744263
6769,1521050398.7574823,0.19499999284744263
6769,1521050398.7734265,0.19499999284744263
6769,1521050398.919824,0.19499999284744263
6769,1521050399.3046174,0.19499999284744263
6769,1521050399.5979145,0.19499999284744263
6769,1521050399.9110081,0.19499999284744263
6769,1521050399.9243362,0.19499999284744263
6769,1521050399.959718,0.19499999284744263
6769,1521050399.9800603,0.19499999284744263
6769,1521050400.0505736,0.19499999284744263
6769,1521050400.102441,0.19499999284744263
6769,1521050400.1994758,0.19499999284744263
6769,1521050400.3115814,0.19499999284744263
6769,1521050400.7790706,0.19499999284744263
6769,1521050401.0058794,0.19499999284744263
6769,1521050401.1424336,0.19499999284744263
6769,1521050401.2891676,0.19499999284744263
6769,1521050401.3053946,0.19499999284744263
6769,1521050401.3751583,0.19499999284744263
6769,1521050401.5342124,0.19499999284744263
6769,1521050401.5868943,0.19499999284744263
6769,1521050401.7375946,0.19499999284744263
6769,1521050401.8843172,0.19499999284744263
6769,1521050402.0406616,0.19499999284744263
6769,1521050402.2635143,0.19499999284744263
6769,1521050402.412851,0.19499999284744263
6769,1521050402.5393732,0.19499999284744263
6769,1521050402.688462,0.19499999284744263
6769,1521050402.81799,0.19499999284744263
6769,1521050403.1137576,0.19499999284744263
6769,1521050403.1308079,0.19499999284744263
6769,1521050403.2207444,0.19499999284744263
6769,1521050403.3699028,0.19499999284744263
6769,1521050403.3965735,0.19499999284744263
6769,1521050403.5174067,0.19499999284744263
6769,1521050403.6756043,0.19499999284744263
6769,1521050403.8664484,0.19499999284744263
6769,1521050404.0024269,0.19499999284744263
6769,1521050404.1834404,0.19499999284744263
6769,1521050404.3462205,0.19499999284744263
6769,1521050404.4732437,0.19499999284744263
6769,1521050404.7328837,0.19499999284744263
6769,1521050404.7552707,0.19499999284744263
6769,1521050404.8749292,0.19499999284744263
6769,1521050405.0327947,0.19499999284744263
6769,1521050405.1919825,0.19499999284744263
6769,1521050405.2107122,0.19499999284744263
6769,1521050405.2584543,0.19499999284744263
6769,1521050405.4455335,0.19499999284744263
6769,1521050405.5835683,0.19499999284744263
6769,1521050405.7349093,0.19499999284744263
6769,1521050406.066724,0.19499999284744263
6769,1521050406.3273914,0.19499999284744263
6769,1521050406.3642068,0.19499999284744263
6769,1521050406.5195315,0.19499999284744263
6769,1521050406.5378103,0.19499999284744263
6769,1521050406.5890794,0.19499999284744263
6769,1521050406.6550872,0.19499999284744263
6769,1521050406.8094218,0.19499999284744263
6769,1521050406.9636974,0.19499999284744263
6769,1521050406.980999,0.19499999284744263
6769,1521050407.4027433,0.19499999284744263
6769,1521050407.5416484,0.19499999284744263
6769,1521050407.689878,0.19499999284744263
6769,1521050407.851863,0.19499999284744263
6769,1521050407.869977,0.19499999284744263
6769,1521050407.9043496,0.19499999284744263
6769,1521050408.0743253,0.19499999284744263
6769,1521050408.0910532,0.19499999284744263
6769,1521050408.2143865,0.19499999284744263
6769,1521050408.4749854,0.19499999284744263
6769,1521050408.5975013,0.19499999284744263
6769,1521050408.8243222,0.19499999284744263
6769,1521050408.9675803,0.19499999284744263
6769,1521050408.9854681,0.19499999284744263
6769,1521050409.1004863,0.19499999284744263
6769,1521050409.2471714,0.19499999284744263
6769,1521050409.265871,0.19499999284744263
6769,1521050409.5207913,0.19499999284744263
6769,1521050409.6354914,0.19499999284744263
6769,1521050409.776654,0.19499999284744263
6769,1521050410.017098,0.19499999284744263
6769,1521050410.1594095,0.19499999284744263
6769,1521050410.18052,0.19499999284744263
6769,1521050410.339222,0.19499999284744263
6769,1521050410.5760958,0.19499999284744263
6769,1521050410.689134,0.19499999284744263
6769,1521050410.7207892,0.19499999284744263
6769,1521050411.1649785,0.19499999284744263
6769,1521050411.1896687,0.19499999284744263
6769,1521050411.2576878,0.19499999284744263
6769,1521050411.4763186,0.19499999284744263
6769,1521050411.505002,0.19499999284744263
6769,1521050411.5280163,0.19499999284744263
6769,1521050411.5643864,0.19499999284744263
6769,1521050411.840056,0.19499999284744263
6769,1521050411.8591638,0.19499999284744263
6769,1521050412.0196059,0.19499999284744263
6769,1521050412.3198636,0.19499999284744263
6769,1521050412.342074,0.19499999284744263
6769,1521050412.7140844,0.19499999284744263
6769,1521050412.731304,0.19499999284744263
6769,1521050412.7513373,0.19499999284744263
6769,1521050412.94999,0.19499999284744263
6769,1521050412.9724443,0.19499999284744263
6769,1521050412.9877746,0.19499999284744263
6769,1521050413.240314,0.19499999284744263
6769,1521050413.413419,0.19499999284744263
6769,1521050413.8264244,0.19499999284744263
6769,1521050413.8444707,0.19499999284744263
6769,1521050413.9430828,0.19499999284744263
6769,1521050413.9618864,0.19499999284744263
6769,1521050414.092868,0.19499999284744263
6769,1521050414.1085618,0.19499999284744263
6769,1521050414.3112557,0.19499999284744263
6769,1521050414.5029519,0.19499999284744263
6769,1521050414.5910234,0.19499999284744263
6769,1521050414.818878,0.19499999284744263
6769,1521050414.8985522,0.19499999284744263
6769,1521050415.0664217,0.19499999284744263
6769,1521050415.19678,0.19499999284744263
6769,1521050415.3863802,0.19499999284744263
6769,1521050415.4034874,0.19499999284744263
6769,1521050415.613791,0.19499999284744263
6769,1521050415.6287942,0.19499999284744263
6769,1521050415.926233,0.19499999284744263
6769,1521050415.943271,0.19499999284744263
6769,1521050416.1198778,0.19499999284744263
6769,1521050416.1365185,0.19499999284744263
6769,1521050416.3562963,0.19499999284744263
6769,1521050416.635622,0.19499999284744263
6769,1521050416.6517432,0.19499999284744263
6769,1521050416.832824,0.19499999284744263
6769,1521050416.8516402,0.19499999284744263
6769,1521050417.0573785,0.19499999284744263
6769,1521050417.0752716,0.19499999284744263
6769,1521050417.1999686,0.19499999284744263
6769,1521050417.265406,0.19499999284744263
6769,1521050417.5458817,0.19499999284744263
6769,1521050417.559523,0.19499999284744263
6769,1521050417.7511928,0.19499999284744263
6769,1521050417.9491684,0.19499999284744263
6769,1521050417.9879823,0.19499999284744263
6769,1521050418.0029936,0.19499999284744263
6769,1521050418.2542775,0.19499999284744263
6769,1521050418.3781412,0.19499999284744263
6769,1521050418.397891,0.19499999284744263
6769,1521050418.7579153,0.19499999284744263
6769,1521050418.7714672,0.19499999284744263
6769,1521050418.881633,0.19499999284744263
6769,1521050418.905986,0.19499999284744263
6769,1521050419.1206906,0.19499999284744263
6769,1521050419.1362743,0.19499999284744263
6769,1521050419.3811731,0.19499999284744263
6769,1521050419.5867472,0.19499999284744263
6769,1521050419.6096015,0.19499999284744263
6769,1521050419.911663,0.19499999284744263
6769,1521050419.9293945,0.19499999284744263
6769,1521050420.0475373,0.19499999284744263
6769,1521050420.0757961,0.19499999284744263
6769,1521050420.2847874,0.19499999284744263
6769,1521050420.2984653,0.19499999284744263
6769,1521050420.7385712,0.19499999284744263
6769,1521050420.7539601,0.19499999284744263
6769,1521050420.7904818,0.19499999284744263
6769,1521050420.8518786,0.19499999284744263
6769,1521050421.0588622,0.19499999284744263
6769,1521050421.0826492,0.19499999284744263
6769,1521050421.1889548,0.19499999284744263
6769,1521050421.5607367,0.19499999284744263
6769,1521050421.5780697,0.19499999284744263
6769,1521050421.7559009,0.19499999284744263
6769,1521050421.79903,0.19499999284744263
6769,1521050421.890403,0.19499999284744263
6769,1521050421.9043686,0.19499999284744263
6769,1521050422.3038168,0.19499999284744263
6769,1521050422.318466,0.19499999284744263
6769,1521050422.3838632,0.19499999284744263
6769,1521050422.5659115,0.19499999284744263
6769,1521050422.6641402,0.19499999284744263
6769,1521050422.677581,0.19499999284744263
6769,1521050422.903685,0.19499999284744263
6769,1521050423.0593548,0.19499999284744263
6769,1521050423.07277,0.19499999284744263
6769,1521050423.3957052,0.19499999284744263
6769,1521050423.4159598,0.19499999284744263
6769,1521050423.5203018,0.19499999284744263
6769,1521050423.9342945,0.19499999284744263
6769,1521050423.9478564,0.19499999284744263
6769,1521050423.9888635,0.19499999284744263
6769,1521050424.0095882,0.19499999284744263
6769,1521050424.186206,0.19499999284744263
6769,1521050424.2047536,0.19499999284744263
6769,1521050424.2346377,0.19499999284744263
6769,1521050424.2545779,0.19499999284744263
6769,1521050424.6172416,0.19499999284744263
6769,1521050424.6332366,0.19499999284744263
6769,1521050425.1140375,0.19499999284744263
6769,1521050425.127796,0.19499999284744263
6769,1521050425.1479645,0.19499999284744263
6769,1521050425.5191855,0.19499999284744263
6769,1521050425.5336514,0.19499999284744263
6769,1521050425.5804682,0.19499999284744263
6769,1521050425.6055396,0.19499999284744263
6769,1521050425.7331238,0.19499999284744263
6769,1521050425.7557034,0.19499999284744263
6769,1521050425.7789295,0.19499999284744263
6769,1521050425.7956634,0.19499999284744263
6769,1521050426.1894567,0.19499999284744263
6769,1521050426.5374694,0.19499999284744263
6769,1521050426.6866193,0.19499999284744263
6769,1521050426.7063987,0.19499999284744263
6769,1521050426.7340171,0.19499999284744263
6769,1521050426.8277354,0.19499999284744263
6769,1521050426.8434374,0.19499999284744263
6769,1521050426.86058,0.19499999284744263
6769,1521050427.0845814,0.19499999284744263
6769,1521050427.3086476,0.19499999284744263
6769,1521050427.5350037,0.19499999284744263
6769,1521050427.6971729,0.19499999284744263
6769,1521050427.7149704,0.19499999284744263
6769,1521050427.8721678,0.19499999284744263
6769,1521050427.9578094,0.19499999284744263
6769,1521050427.9750774,0.19499999284744263
6769,1521050428.0819855,0.19499999284744263
6769,1521050428.4030294,0.19499999284744263
6769,1521050428.4226727,0.19499999284744263
6769,1521050428.7378736,0.19499999284744263
6769,1521050428.755038,0.19499999284744263
6769,1521050428.8700366,0.19499999284744263
6769,1521050428.8867035,0.19499999284744263
6769,1521050429.0269048,0.19499999284744263
6769,1521050429.0429232,0.19499999284744263
6769,1521050429.145702,0.19499999284744263
6769,1521050429.5071042,0.19499999284744263
6769,1521050429.6535323,0.19499999284744263
6769,1521050430.0495107,0.19499999284744263
6769,1521050430.1237693,0.19499999284744263
6769,1521050430.344974,0.19499999284744263
6769,1521050430.3738663,0.19499999284744263
6769,1521050430.5514774,0.19499999284744263
6769,1521050430.5679808,0.19499999284744263
6769,1521050430.584663,0.19499999284744263
6769,1521050430.6073227,0.19499999284744263
6769,1521050430.6547523,0.19499999284744263
6769,1521050431.0140123,0.19499999284744263
6769,1521050431.530104,0.19499999284744263
6769,1521050431.5476532,0.19499999284744263
6769,1521050431.5808315,0.19499999284744263
6769,1521050431.6735106,0.19499999284744263
6769,1521050431.6879392,0.19499999284744263
6769,1521050431.8941574,0.19499999284744263
6769,1521050431.9107924,0.19499999284744263
6769,1521050431.9575639,0.19499999284744263
6769,1521050432.036197,0.19499999284744263
6769,1521050432.2715278,0.19499999284744263
6769,1521050432.2870443,0.19499999284744263
6769,1521050432.561134,0.19499999284744263
6769,1521050432.746773,0.19499999284744263
6769,1521050432.9956076,0.19499999284744263
6769,1521050433.0136821,0.19499999284744263
6769,1521050433.0482554,0.19499999284744263
6769,1521050433.1404266,0.19499999284744263
6769,1521050433.1564946,0.19499999284744263
6769,1521050433.2616303,0.19499999284744263
6769,1521050433.2795026,0.19499999284744263
6769,1521050433.6265056,0.19499999284744263
6769,1521050433.8601682,0.19499999284744263
6769,1521050434.1253889,0.19499999284744263
6769,1521050434.1423366,0.19499999284744263
6769,1521050434.158502,0.19499999284744263
6769,1521050434.250478,0.19499999284744263
6769,1521050434.2676594,0.19499999284744263
6769,1521050434.368188,0.19499999284744263
6769,1521050434.3832538,0.19499999284744263
6769,1521050434.7601678,0.19499999284744263
6769,1521050435.139814,0.20000000298023224
6769,1521050435.3406405,0.20499999821186066
6769,1521050435.3597639,0.20999999344348907
6769,1521050435.3753648,0.2150000035762787
6769,1521050435.4947338,0.2150000035762787
6769,1521050435.5247684,0.2150000035762787
6769,1521050435.5477219,0.2150000035762787
6769,1521050435.634397,0.2150000035762787
6769,1521050435.9760807,0.2150000035762787
6769,1521050435.995589,0.2150000035762787
6769,1521050436.34442,0.20999999344348907
6769,1521050436.4522638,0.20499999821186066
6769,1521050436.4792662,0.20000000298023224
6769,1521050436.745047,0.20000000298023224
6769,1521050436.7649224,0.20000000298023224
6769,1521050436.7872765,0.20000000298023224
6769,1521050436.8492136,0.20499999821186066
6769,1521050437.0797555,0.20999999344348907
6769,1521050437.0974045,0.2150000035762787
6769,1521050437.1193376,0.2199999988079071
6769,1521050437.5248742,0.22499999403953552
6769,1521050437.538915,0.23000000417232513
6769,1521050437.7854226,0.23499999940395355
6769,1521050437.9049385,0.23999999463558197
6769,1521050437.9184837,0.24500000476837158
6769,1521050438.0185504,0.25
6769,1521050438.3211327,0.25
6769,1521050438.3385773,0.25
6769,1521050438.3635144,0.25
6769,1521050438.558174,0.25
6769,1521050438.6916444,0.2549999952316284
6769,1521050438.7081027,0.25999999046325684
6769,1521050438.9354012,0.26499998569488525
6769,1521050439.1040576,0.27000001072883606
6769,1521050439.2265103,0.27000001072883606
