6769,1521022564.585916,0.5600000023841858
6769,1521022565.3221629,0.5649999976158142
6769,1521022566.0376906,0.5699999928474426
6769,1521022566.741458,0.574999988079071
6769,1521022567.455389,0.5799999833106995
6769,1521022568.151413,0.5849999785423279
6769,1521022650.9606857,0.5849999785423279
6769,1521022651.6794543,0.5849999785423279
6769,1521022652.2937474,0.5849999785423279
6769,1521022653.0069692,0.5849999785423279
6769,1521022653.7055461,0.5849999785423279
6769,1521022654.359428,0.5849999785423279
6769,1521022655.0272496,0.5849999785423279
6769,1521022655.7031054,0.5849999785423279
6769,1521022656.3736138,0.5849999785423279
6769,1521022657.0579848,0.5849999785423279
6769,1521022657.7232127,0.5849999785423279
6769,1521022658.5129702,0.5849999785423279
6769,1521022659.2252622,0.5899999737739563
6769,1521022660.0937717,0.5950000286102295
6769,1521022660.798711,0.6000000238418579
6769,1521022661.5001974,0.6000000238418579
6769,1521022662.241598,0.6050000190734863
6769,1521022662.9427845,0.6050000190734863
6769,1521022663.6247048,0.6100000143051147
6769,1521022664.2941852,0.6100000143051147
6769,1521022664.9690137,0.6150000095367432
6769,1521022665.6219044,0.6150000095367432
6769,1521022666.4923408,0.6150000095367432
6769,1521022667.207632,0.6100000143051147
6769,1521022668.0717368,0.6100000143051147
6769,1521022668.8403735,0.6050000190734863
6769,1521022669.703179,0.6050000190734863
6769,1521022670.4387908,0.6050000190734863
6769,1521022671.2994616,0.6050000190734863
6769,1521022671.9774265,0.6000000238418579
6769,1521022672.5954018,0.6050000190734863
6769,1521022673.346481,0.6050000190734863
6769,1521022674.0791507,0.6100000143051147
6769,1521022674.7522316,0.6100000143051147
6769,1521022675.4362106,0.6150000095367432
6769,1521022676.11143,0.6150000095367432
6769,1521022676.7754264,0.6150000095367432
6769,1521022677.4714851,0.6150000095367432
6769,1521022678.1416574,0.6100000143051147
6769,1521022678.845261,0.6100000143051147
6769,1521022679.536963,0.6100000143051147
6769,1521022680.2140462,0.6050000190734863
6769,1521022680.9275916,0.6000000238418579
6769,1521022681.5850012,0.5950000286102295
6769,1521022682.2650175,0.5899999737739563
6769,1521022682.9250622,0.5899999737739563
6769,1521022683.6371195,0.5899999737739563
6769,1521022684.2660906,0.5849999785423279
6769,1521022684.9676516,0.5799999833106995
6769,1521022685.7102184,0.5799999833106995
