13440,34430,500000,500000,24260,42440,41460,32580,30830,43300,38210,24890,45200,4
13440,34430,500000,500000,24260,42440,41460,32580,30830,43300,38210,24890,45200,4
13500,34280,500000,500000,24230,42350,41340,32430,30830,43090,38200,25020,45250,4
13580,34290,500000,500000,24230,42350,41340,32430,30830,43090,38200,25020,45250,4
13580,34290,500000,500000,24430,42370,41370,32570,30970,43180,38170,24980,45100,4
13560,34360,500000,500000,24430,42370,41370,32570,30970,43180,38170,24980,45100,4
13560,34360,500000,500000,24420,42380,41320,32480,30960,43110,38200,25000,45060,4
13560,34360,500000,500000,24420,42380,41320,32480,30960,43110,38200,25000,45060,4
13550,34350,500000,500000,24410,42430,41280,32540,31020,43150,38180,25050,45060,4
13880,34180,500000,500000,24410,42430,41280,32540,31020,43150,38180,25050,45060,4
13880,34180,500000,500000,24590,42560,41260,32570,31110,43110,38330,25130,45080,4
13880,34180,500000,500000,24590,42560,41260,32570,31110,43110,38330,25130,45080,4
13730,34260,500000,500000,24470,42540,41280,32510,31110,43050,38250,25200,45180,4
13730,34140,500000,500000,24470,42540,41280,32510,31110,43050,38250,25200,45180,4
13730,34140,500000,500000,24720,42740,41510,32650,31220,43050,38270,25250,45030,4
13880,34140,500000,500000,24720,42740,41510,32650,31220,43050,38270,25250,45030,4
13880,34140,500000,500000,24760,42630,41410,32700,31270,43030,38410,25300,45000,4
13880,34140,500000,500000,24760,42630,41410,32700,31270,43030,38410,25300,45000,4
13790,34200,500000,500000,24790,42670,41300,32640,31280,43040,38460,25420,45130,4
13990,34000,500000,500000,24790,42670,41300,32640,31280,43040,38460,25420,45130,4
13990,34000,500000,500000,24850,42610,41220,32730,31360,43080,38310,25400,44920,4
13990,34000,500000,500000,24850,42610,41220,32730,31360,43080,38310,25400,44920,4
13940,34140,500000,500000,24780,42760,41340,32570,31240,42900,38300,25280,44880,4
14100,33940,500000,500000,24780,42760,41340,32570,31240,42900,38300,25280,44880,4
14100,33940,500000,500000,24830,42550,41170,32760,31370,43030,38450,25370,44940,4
14070,34030,500000,500000,24830,42550,41170,32760,31370,43030,38450,25370,44940,4
14070,34030,500000,500000,24910,42650,41240,32760,31450,43080,38250,25330,44840,4
14070,34030,500000,500000,24910,42650,41240,32760,31450,43080,38250,25330,44840,4
14160,33900,500000,500000,24840,42630,41150,32790,31360,43020,38270,25360,44830,4
14310,33660,500000,500000,24840,42630,41150,32790,31360,43020,38270,25360,44830,4
14310,33660,500000,500000,25080,42780,41230,32880,31470,43030,38490,25550,44930,4
14310,33660,500000,500000,25080,42780,41230,32880,31470,43030,38490,25550,44930,4
14290,33700,500000,500000,24920,42680,41200,32840,31460,42990,38370,25460,44720,4
14380,33680,500000,500000,24920,42680,41200,32840,31460,42990,38370,25460,44720,4
14380,33680,500000,500000,25070,42780,41240,32900,31530,43110,38460,25510,44830,4
14350,33610,500000,500000,25070,42780,41240,32900,31530,43110,38460,25510,44830,4
14350,33610,500000,500000,25090,42730,41230,32840,31520,42980,38560,25530,44830,4
14350,33610,500000,500000,25090,42730,41230,32840,31520,42980,38560,25530,44830,4
13880,34010,500000,500000,24950,42680,41260,33020,31510,43100,38470,25720,44860,4
14010,33840,500000,500000,24950,42680,41260,33020,31510,43100,38470,25720,44860,4
14010,33840,500000,500000,25210,42920,41270,33090,31460,42910,38520,25760,44720,4
14010,33840,500000,500000,25210,42920,41270,33090,31460,42910,38520,25760,44720,4
13980,33940,500000,500000,25110,42860,41160,33180,31590,43020,38560,25810,44680,4
14180,33810,500000,500000,25110,42860,41160,33180,31590,43020,38560,25810,44680,4
14180,33810,500000,500000,25390,43000,41120,33210,31390,42690,38690,25840,44610,4
14180,33810,500000,500000,25390,43000,41120,33210,31390,42690,38690,25840,44610,4
14240,33660,500000,500000,25740,43180,41240,33280,31480,42730,38680,25870,44490,4
14180,33790,500000,500000,25740,43180,41240,33280,31480,42730,38680,25870,44490,4
14180,33790,500000,500000,25600,43120,41090,33440,31730,42950,38780,25950,44660,4
14430,33630,500000,500000,25600,43120,41090,33440,31730,42950,38780,25950,44660,4
14430,33630,500000,500000,25720,43130,41180,33340,31650,42840,38700,25870,44610,4
14430,33630,500000,500000,25720,43130,41180,33340,31650,42840,38700,25870,44610,4
14120,33680,500000,500000,25780,43110,41060,33280,31710,42720,38740,25950,44580,4
14330,33780,500000,500000,25780,43110,41060,33280,31710,42720,38740,25950,44580,4
14330,33780,500000,500000,25940,43330,41190,33360,31660,42730,38720,25890,44570,4
14330,33780,500000,500000,25940,43330,41190,33360,31660,42730,38720,25890,44570,4
14230,33690,500000,500000,25830,43240,41040,33380,31660,42670,38750,25840,44580,4
14190,34060,500000,500000,25830,43240,41040,33380,31660,42670,38750,25840,44580,4
14190,34060,500000,500000,25890,43290,41200,33420,31810,42850,38720,25920,44620,4
13920,33930,500000,500000,25890,43290,41200,33420,31810,42850,38720,25920,44620,4
