132679.5,79324.6,6483904.7,8315185.1,84487.0,128346.6,100387.7,84340.8,166369.3,134973.0,97630.0,133233.5,175302.7,0
76318.4,18027.0,5400983.7,7242796.8,47746.1,122697.9,32361.3,34706.1,84320.6,42926.9,39114.4,38156.7,63361.5,0
75108.8,17954.3,5481229.5,7247746.8,47593.8,123041.3,32350.5,34552.9,83020.0,42463.9,38921.1,37991.4,63134.3,0
74390.3,18055.4,5965572.6,6836287.9,47865.3,123963.8,32445.3,34490.9,83189.6,42528.6,39242.4,38102.0,63431.6,0
73169.2,18163.3,5316399.4,221202420.5,47496.3,123130.8,32223.3,34571.2,83083.3,42512.6,39195.9,38080.3,63331.8,0
72407.1,18303.5,219295459.3,7898942.0,47821.5,123621.2,32371.2,34643.4,82856.2,42463.7,39291.1,38153.8,63489.2,0
70762.8,17976.2,5676603.5,11148356.1,47755.8,122665.1,32439.1,34416.5,82502.1,42399.8,38946.7,38081.6,63219.6,0
72586.6,18091.1,5645534.4,8869901.9,47743.4,124029.0,32475.1,34618.3,83302.5,42654.6,39193.6,38205.0,63530.2,0
70769.8,17820.5,4996062.1,8310859.4,47719.8,122697.8,32347.2,34582.2,83414.4,42915.8,39116.2,38240.4,63998.9,0
70431.3,17850.6,5554997.0,7137379.3,47901.9,123115.4,32593.0,34452.6,83049.4,42792.6,39169.1,38388.4,64560.0,0
69542.8,18032.3,5172835.2,7479481.5,47978.8,124385.5,32620.9,34469.6,83615.5,42952.8,39069.9,38309.9,64296.6,0
69814.9,18223.4,5717284.2,7575641.2,48038.2,123918.6,32688.7,34650.1,83784.3,42955.8,39195.3,38491.0,64380.9,0
67542.7,18293.8,5693850.3,8689718.4,47893.0,123216.1,32525.4,34605.5,83536.1,42828.2,39295.6,38349.7,64321.6,0
66668.3,18471.1,5136088.1,8365322.9,47667.4,123574.1,32477.7,34586.2,82850.0,42549.0,39228.8,38247.4,63830.9,0
65017.2,18379.0,4692068.5,223953685.3,47622.1,123153.3,32503.7,34786.1,83693.1,42955.2,39295.4,38310.1,63842.0,0
64659.2,18455.9,5775922.7,9013659.2,47851.2,123654.7,32553.1,34583.9,83047.7,42651.6,39419.0,38440.4,64138.3,0
64285.7,18654.8,5941362.6,8104704.4,48027.2,124289.0,32754.1,34945.1,84072.9,43013.9,39400.2,38333.0,64197.4,0
63807.5,18595.7,5518759.5,7273394.1,47811.2,123110.4,32514.6,34620.0,83474.0,42763.3,39353.8,38303.4,64032.8,0
65210.9,18712.2,4980150.7,7430850.7,48076.9,123687.2,32758.0,34640.9,82993.5,42610.8,39210.3,38246.3,63551.5,0
63896.6,18396.6,5641552.8,8226055.6,47879.8,123550.5,32698.6,34675.0,83490.9,42689.6,39490.2,38581.2,64219.7,0
64168.3,18545.2,6322738.5,7944560.9,47775.2,123826.4,32467.1,34645.3,83256.4,42654.7,39566.3,38603.2,64286.6,0
61464.3,18495.0,6147892.7,7642678.3,47935.0,124008.7,32624.9,34886.0,84505.4,42956.2,39386.7,38580.5,64360.6,0
61181.3,18746.7,5966920.6,6417983.3,48148.2,124417.7,32674.7,34718.9,83906.7,42818.4,39153.2,38244.3,63634.9,0
61219.7,18786.3,4893679.4,11659910.2,48032.6,125091.5,32705.3,34734.2,84624.5,42909.1,39088.1,38176.2,63560.4,0
60514.2,18774.3,6286008.0,7039203.5,48019.0,123971.2,32598.1,34535.5,83666.8,42747.6,39156.6,38370.4,63894.9,0
59756.7,18886.5,7387715.3,8069705.1,47954.0,123865.6,32593.8,34750.8,84113.9,43051.8,39346.8,38531.1,64153.0,0
59699.3,18924.5,5751224.9,7112434.6,48157.6,124212.5,32675.5,34582.4,83861.4,43038.1,39220.8,38357.8,64087.8,0
59393.9,19037.3,5563606.9,7271802.9,48219.4,124462.9,32765.2,34512.0,83893.7,42862.0,39595.5,38832.3,64743.7,0
57904.2,19156.7,5128312.5,7994045.9,48182.6,124775.2,32937.0,34684.4,84513.0,43063.9,39295.4,38510.6,64122.2,0
57396.0,19188.8,4801229.4,221908086.7,47827.9,123512.7,32630.8,34991.2,85204.9,43274.9,39106.9,38449.5,64215.1,0
57251.2,19108.0,5629166.3,8560965.5,48140.1,124974.4,32773.6,34645.5,83985.1,42831.6,38985.5,38214.8,63728.2,0
57661.1,19142.6,5286467.4,11129800.8,47751.6,123241.2,32541.2,34509.5,83793.6,42806.1,39343.4,38553.8,64313.9,0
56444.5,19102.1,5277608.0,12947394.7,48031.7,124702.9,32733.7,34804.5,84425.2,43093.0,39064.1,38306.7,63775.1,0
56363.0,19294.9,5193180.4,7990115.4,48480.2,125183.4,33050.1,34719.1,84406.2,43020.9,39225.2,38422.3,63934.6,0
55824.5,19146.3,5286571.2,7191107.7,48138.4,125273.5,32851.0,35051.8,85242.3,43326.7,39337.7,38561.2,64164.9,0
56105.2,19277.8,5185729.9,7649927.6,48047.2,123377.2,32603.8,34755.5,84098.9,42968.9,39328.5,38520.8,64373.6,0
55695.3,19141.0,5116569.1,7022806.4,47755.0,123758.4,32649.2,34781.2,84019.8,42875.8,39256.2,38361.3,63987.1,0
56077.1,19162.1,6237860.9,8977229.7,48254.5,124635.9,32768.3,34881.9,83958.0,42972.4,39179.8,38291.4,64058.0,0
56223.9,19128.1,5527488.3,7807626.3,48399.2,124853.7,32943.4,34822.2,83542.6,42850.6,39299.2,38465.9,64054.0,0
56876.6,19168.2,4658739.5,8500340.1,48018.2,123487.8,32656.1,34654.3,83243.3,42538.4,39293.2,38317.5,63716.7,0
56678.8,19176.5,5313820.1,8083194.7,47917.1,123820.6,32622.3,35059.6,84672.1,43093.4,39504.8,38474.2,64077.2,0
56029.1,19098.3,5392559.2,6793791.1,48041.1,123826.0,32739.4,35023.0,84053.7,43007.1,39564.5,38446.7,63955.9,0
56630.2,19283.9,5661047.7,7600248.3,48217.5,123757.8,32785.3,34988.6,83994.2,42846.7,39508.8,38542.5,63983.6,0
56749.3,19172.7,6045805.9,8233667.1,48115.5,125105.8,32807.2,35037.2,83902.0,42874.9,39440.4,38357.0,63770.3,0
56246.7,19142.4,5233195.3,8280017.1,48235.6,123847.4,32776.4,35072.2,84467.0,42993.6,39497.9,38545.2,63933.5,0
56349.4,19009.4,5253356.9,8008188.4,48329.2,124379.4,32870.6,34992.0,84198.3,43018.1,39604.1,38511.4,64254.7,0
