213385.8,349522.5,5717970.6,222342978.9,38000.1,112836.1,37000.0,33127.1,78914.4,58942.0,36846.9,38365.7,96195.7,0
369581.0,601518.9,6692036.7,8309132.4,50436.9,138800.0,42621.5,44704.1,83822.3,50759.4,49241.1,43889.4,81212.7,0
336835.4,569847.0,6467278.6,9796266.9,50359.4,139258.4,42716.8,44869.7,84009.2,50875.2,49147.2,43963.8,81479.6,0
318811.8,561884.4,7589147.7,7800523.2,50613.2,140025.0,42724.3,44696.2,83728.1,50805.1,49067.3,43575.8,81170.2,0
323899.3,559963.6,6878332.8,12198303.0,50118.1,138859.7,42383.1,44716.1,83650.3,50670.0,48860.6,43588.9,80759.4,0
338873.5,566256.6,6809392.4,9610682.4,50266.4,138730.5,42437.9,44900.6,84051.6,50858.8,49196.4,43775.3,81234.6,0
327613.2,562149.9,16235637.1,8565965.2,50383.2,139347.2,42510.9,45073.2,84254.1,50941.9,49346.6,43799.5,81416.3,0
315490.9,556701.2,5886580.5,8204030.2,50414.4,139288.5,42643.7,44726.9,83757.4,50566.7,49339.6,43890.9,81354.4,0
311712.3,564776.4,6841345.9,8232793.8,50524.2,139492.3,42376.8,44893.0,83882.9,50810.1,49159.4,43829.2,81665.9,0
311900.8,571974.5,6903499.1,11494749.7,50529.0,139652.0,42447.3,44706.8,83416.1,50371.4,49074.4,43746.4,81010.2,0
352183.4,600572.2,10388994.4,8417937.9,50697.6,140596.7,42354.0,44665.2,83410.1,50476.7,48973.3,43726.7,80953.8,0
371778.5,593825.4,6272084.4,9023926.4,50588.8,140856.7,42769.9,44768.5,83643.2,50673.1,49140.6,43820.6,81596.7,0
357236.1,592594.9,5626091.1,7510520.0,50432.9,140396.7,42655.6,44744.5,83685.1,50576.2,48899.1,43672.4,81217.0,0
771455.3,605701.4,6990732.8,9588883.9,50251.1,140636.9,42442.6,44810.0,84073.3,51077.7,48890.9,43664.0,81119.5,0
379694.0,602509.4,6597159.5,8309750.8,50371.9,141215.4,42571.5,44719.0,83991.6,50792.5,48998.7,43691.1,81046.3,0
381975.9,596817.9,7046789.4,8649357.8,50694.9,140938.7,42604.0,44837.9,84019.5,50811.5,49243.8,43853.8,81413.2,0
840062.2,598175.9,6535437.8,8540893.3,50264.3,140237.5,42332.6,44781.3,83923.5,50702.4,49457.5,44060.8,81476.3,0
372634.2,578003.3,6837950.5,8811374.9,50765.6,141723.8,42564.0,44702.9,84069.6,50718.0,49210.8,43948.9,81459.2,0
374140.5,575949.0,7603152.7,8385441.7,50552.6,140715.6,42680.2,44528.2,83529.0,50511.0,49098.0,43651.7,80911.4,0
357759.1,568918.2,6287877.1,7951937.4,50355.1,140250.7,42373.0,45159.7,84470.6,50974.0,49236.4,43849.4,81187.0,0
327594.4,555667.4,7818174.2,7618623.0,50704.0,140848.2,42655.5,44731.7,83743.8,50650.3,49545.7,44018.6,81776.0,0
706937.9,587832.4,6383510.6,8619172.2,50714.6,140598.2,42597.8,44689.7,83653.6,50620.2,49175.9,43780.7,80962.9,0
365637.5,622290.1,6565315.3,8821441.9,50838.1,141463.9,42675.4,44861.6,83914.0,50519.8,49667.3,44181.0,81948.4,0
379697.8,654244.6,6714607.8,8374503.7,50829.3,141621.3,42624.7,45074.7,84094.5,50747.6,49586.1,44052.4,81382.1,0
381921.2,648640.2,6841471.3,8485839.5,51043.1,141812.9,42808.4,45061.3,84132.5,50855.6,49696.4,44097.6,81537.8,0
342969.8,582813.0,6592845.6,8590459.3,51132.0,141305.4,42899.0,44955.4,84207.0,50875.5,49276.0,43806.3,81013.6,0
370390.7,632083.4,7007333.5,11980007.6,50901.5,141230.9,42697.7,45164.9,84445.6,50922.6,49444.4,43951.7,81337.2,0
353791.8,597140.0,7381598.7,7948541.9,51014.9,141805.2,42710.0,45238.8,84603.1,50873.8,49277.5,43690.2,80824.5,0
348705.1,580162.8,7376435.9,8784414.1,50786.8,140936.5,42536.0,45181.4,84351.6,50756.1,49207.2,43815.8,80765.4,0
369118.9,645158.0,6524507.0,8053351.9,50759.3,140106.0,42496.0,45187.4,83818.4,50723.8,49667.8,44119.4,81316.0,0
406061.7,583460.7,7233677.6,9246939.5,50874.0,140948.3,42452.7,44995.2,83668.7,50547.4,49566.5,44106.7,81536.4,0
410804.3,565540.8,7058631.9,9180400.0,51251.7,141523.6,42930.9,45201.2,83963.3,51070.3,49467.3,44047.4,81533.1,0
409657.5,582880.2,7407152.5,8189950.4,50853.6,140695.3,42449.0,45019.5,83925.5,51002.5,49310.1,43834.9,80997.9,0
425021.5,593840.2,7701147.9,7923770.1,51111.4,141528.2,42669.0,44700.1,83284.5,50690.9,49287.5,43846.5,81255.8,0
996609.1,626904.5,6887901.8,8276245.4,51071.4,141702.1,42555.3,44796.9,83309.1,50674.5,49782.0,44297.8,82222.5,0
545142.9,638959.4,6430473.8,7818505.7,50873.6,140864.0,42441.1,45251.3,84057.8,51107.0,49210.0,43816.7,81370.7,0
522776.4,633877.6,6783622.6,7901208.5,51299.0,140991.2,42641.7,45124.1,83527.8,50897.0,49293.1,43876.3,81293.1,0
483696.1,622372.2,8020621.2,7995685.9,50897.5,141127.6,42526.4,44980.6,83669.1,50843.7,49542.5,43944.5,81628.3,0
508642.1,622919.8,6784204.8,9787634.4,50972.1,141240.3,42665.5,45196.4,83819.5,50862.0,49537.1,44146.3,81843.9,0
504330.3,612399.3,6959145.1,8063763.7,51240.8,141595.7,42668.4,45234.7,83864.9,50932.3,49536.0,43888.1,81526.9,0
511723.3,608709.3,8254519.9,8373083.3,51194.1,142012.0,42566.9,45354.6,83691.0,50862.6,49555.3,43891.2,81866.1,0
496775.9,596393.7,7577637.3,7569600.3,51462.3,142194.2,42844.8,45480.4,84462.4,51247.4,49537.3,43836.4,81391.3,0
1167327.8,620004.6,7861709.0,7754547.3,51077.7,141884.9,42501.9,45230.3,83404.2,50760.4,49687.9,43967.0,82046.6,0
470467.9,593807.8,8548695.2,8029990.3,51426.8,141420.8,42628.7,45395.1,84468.7,51004.3,49868.7,44026.5,81671.6,0
464721.0,591784.9,6419583.0,7439305.9,51197.0,141298.2,42649.9,45614.9,84372.8,50909.5,49792.7,43962.4,81693.0,0
448409.9,585395.2,10567698.3,13541059.8,51366.1,142014.5,42838.0,45410.2,83841.9,50851.2,49670.8,43916.4,81377.5,0
432190.1,570919.9,7158927.1,8224057.5,51097.4,140978.3,42611.1,45652.4,84620.2,51093.9,49824.2,44047.8,81839.8,0
429278.1,574861.2,7236277.0,13345665.9,51110.5,141603.1,42576.7,45570.4,84293.9,51045.5,50134.8,44146.3,82317.9,0
444787.3,594196.8,7252353.2,8202615.7,51157.8,141455.7,42643.2,45412.9,84180.2,50968.3,49650.8,43960.0,81634.0,0
436964.1,598930.4,8102056.1,8629628.1,51271.8,141740.3,42803.0,45451.1,84354.1,50923.7,50155.3,44212.5,81906.4,0
428486.6,589394.0,7235966.7,8751016.6,51265.2,140915.6,42575.0,45333.0,84224.8,50790.2,49853.6,43970.5,81716.4,0
404311.4,585189.3,6830168.1,7829471.2,51198.1,140937.0,42825.8,45469.2,84602.2,51112.3,49843.1,44068.0,81866.5,0
895993.3,632505.3,7184339.6,8309898.4,51231.4,142120.2,42881.6,45379.5,84363.4,51028.6,49786.4,43710.7,81749.8,0
459253.2,625017.2,7342614.8,9981403.2,51509.7,142611.7,42908.4,45277.3,83931.0,50586.8,49828.7,43811.6,81586.4,0
458023.1,618541.0,7163434.3,9572049.4,51274.4,142623.4,42752.8,45573.1,84391.9,51028.0,49796.9,43932.8,81693.7,0
427358.9,596163.7,8908869.4,7194229.6,51503.9,142264.8,43072.7,45669.9,84548.6,51077.8,49860.1,43840.9,81500.4,0
903839.9,594132.1,8435922.5,7891938.2,51545.9,143091.3,43021.6,45685.5,84492.5,50963.0,49953.3,44145.5,82017.0,0
401770.5,577199.5,7220868.7,7833816.2,51682.4,142605.1,42981.4,45649.3,84766.9,51127.6,49950.0,44135.2,82006.9,0
408834.5,580983.3,7209035.4,9011248.5,51270.7,142357.0,42759.1,45691.5,84428.0,51082.4,50114.1,44057.1,81753.2,0
430159.6,600525.2,7104725.0,8651887.3,51438.3,141987.7,42826.4,45359.0,84163.3,50910.3,50188.6,44201.7,82113.6,0
420505.8,606839.3,7612091.4,8979180.2,51646.4,142843.2,43026.7,45654.5,84612.1,51175.9,50025.1,44011.6,82114.4,0
407390.3,588222.1,8344286.1,9092069.3,51679.0,143352.8,42978.0,45547.9,84199.8,50862.6,50249.0,44196.9,82290.8,0
413448.8,599319.7,6999222.9,8101317.8,51384.3,141815.1,42806.3,45455.9,84374.5,51010.4,49985.0,44064.4,81536.3,0
411540.6,597150.5,6441170.4,7662589.1,51447.1,142070.2,42833.3,45577.4,84430.6,51055.9,49946.5,43901.3,81450.4,0
421990.3,602019.4,7644071.4,10269350.7,51363.7,142470.4,42885.4,45420.7,84244.2,50806.7,50023.3,43863.2,81728.8,0
407728.7,599755.4,6901986.5,7121822.4,51177.5,141841.6,42647.4,45564.7,84311.6,50852.1,50206.7,44102.2,82056.6,0
424083.6,606510.0,6197575.3,7793119.4,51651.4,143668.9,42896.4,45432.6,84561.7,50778.5,49871.3,43969.7,81284.7,0
410451.2,592488.3,7481867.1,8102040.2,51476.1,142489.7,42962.8,45382.7,84240.6,50871.7,49622.9,43810.2,80946.4,0
482241.3,632793.8,7724367.2,7782104.4,51217.3,141132.9,42610.9,45689.2,84583.8,50923.8,50037.0,43991.3,81604.0,0
533186.0,652132.5,15622352.2,6793823.3,51538.6,141990.8,42904.6,45856.5,84963.4,51175.0,49953.0,43844.8,81268.4,0
