879419.0,958550.9,6917103.4,9396696.4,52033.6,65176.5,37878.7,53065.5,45891.6,43783.1,81566.0,33367.4,56487.8,0
1023054.7,982874.4,6781591.7,9169623.9,49368.2,67095.8,39384.7,49982.1,48450.4,44557.2,63105.8,35099.4,55841.5,0
1027568.3,972332.7,6999252.3,9915269.0,49421.4,67099.4,39477.5,50047.2,48589.8,44700.1,62884.0,35049.4,55891.1,0
1020657.4,960817.2,6719161.8,9034777.7,49168.5,67154.9,39278.2,49696.8,48320.9,44490.6,62894.8,35068.6,55889.2,0
1016444.5,989475.2,6710513.4,8262586.3,49370.4,67250.8,39485.3,49468.1,48159.8,44392.1,62576.0,34958.1,55819.3,0
1020555.5,975966.4,7136257.3,10069013.2,49404.3,67103.8,39463.9,49523.4,48123.8,44540.5,62661.1,35009.9,56025.9,0
1034055.1,983406.4,6841263.2,8544461.2,49220.9,67236.2,39369.3,49521.8,48256.2,44525.4,62579.7,34974.0,55832.4,0
1019985.6,979212.0,7278366.9,9266491.7,49407.7,67468.7,39721.9,49762.2,48376.4,44471.6,63019.5,35127.2,56111.5,0
1032444.3,971590.6,6784479.9,9633198.3,49439.1,67362.2,39378.2,49738.8,48541.6,44565.7,62655.1,35032.1,55968.0,0
1033503.1,981812.8,7334153.7,9573996.4,49547.9,67762.6,39575.3,49827.9,48529.9,44616.6,62647.3,34953.2,55700.7,0
1022729.8,981544.8,8001104.5,9756431.3,49564.7,67644.5,39607.1,49642.1,48397.0,44470.9,62711.6,35164.8,55990.4,0
1024259.7,986299.4,7690694.5,8944278.5,49226.4,67257.7,39346.5,49932.5,48711.3,44768.6,62649.7,34930.6,55758.1,0
1017754.0,981746.8,7469023.2,10168437.6,49353.4,67610.8,39420.6,49807.6,48593.2,44527.6,63334.1,35281.6,56272.7,0
1040388.1,963506.4,7911622.4,8341290.4,49511.1,67587.4,39610.7,49607.7,48322.6,44254.7,62888.2,35134.5,56096.3,0
1029214.4,981621.6,6518598.5,10761179.8,49246.7,67275.6,39292.1,49680.6,48586.6,44311.3,63023.4,35146.4,55937.6,0
