442903.3,297186.1,3026982.7,2056965.4,50993.3,65406.8,32940.9,42607.2,45097.4,42387.1,66004.5,28462.1,81027.1,1
169874.1,16200.5,47249.5,71748.7,50024.7,61422.0,28515.4,37084.8,40716.7,40135.8,66299.3,23756.8,89083.9,1
216543.1,16476.0,46051.3,76725.3,49784.4,61779.1,28470.1,36873.4,40036.9,39751.4,66976.4,23637.5,88621.1,1
238959.5,16818.4,44145.8,77512.7,49053.3,62141.3,28516.9,37038.3,40098.2,40171.3,67218.3,23409.6,88891.0,1
178647.0,17638.4,44060.1,76968.1,48423.1,62898.8,28535.3,36094.7,39436.6,40078.2,66446.4,23360.3,89965.0,1
176612.8,17638.9,43180.0,76898.9,48057.8,63118.4,28693.0,35887.5,39527.3,40869.1,66113.7,23602.9,90771.8,1
171074.1,17269.0,43819.2,75706.6,47254.4,62673.5,28791.2,35563.4,39698.8,41226.9,65569.5,23615.4,91609.8,1
174307.2,16993.5,45938.6,72549.7,47097.3,63542.8,28963.7,35425.3,40012.9,41266.0,65385.8,23679.4,91502.9,1
187811.5,16980.2,47630.7,75228.1,46732.7,63958.3,29057.7,35182.4,39968.0,41018.1,64921.1,23614.3,91467.8,1
167640.7,17105.4,47652.9,77731.9,46593.4,64238.8,29086.9,35199.4,39985.3,41040.6,64962.7,23564.9,91320.5,1
172730.3,16977.9,48498.9,78170.7,46149.1,63923.4,29010.4,35097.6,40002.3,41061.1,64437.0,23511.0,90934.4,1
184340.7,16853.1,48379.9,83322.5,46437.4,64436.3,29190.7,35336.8,40351.0,41428.0,64722.0,23771.9,92035.7,1
183894.9,16911.9,46958.1,83806.6,46349.9,64552.2,29080.9,35170.7,40300.2,41276.2,64161.0,23560.9,90384.5,1
155312.4,16773.6,46835.6,80438.6,46503.4,64579.3,29194.7,35016.3,40191.8,40955.4,64043.2,23671.6,89960.0,1
132678.8,16900.7,47703.8,77470.0,46573.6,64766.9,29277.5,34863.9,40296.8,41264.1,63655.0,23907.2,90231.3,1
121757.6,17337.8,44597.7,75347.6,46760.2,65329.3,29365.2,35038.7,40342.4,41506.2,63568.8,23878.3,91341.3,1
143714.1,17054.1,45001.8,77326.4,46799.2,65075.2,29409.3,35098.0,40234.0,41366.5,63479.4,23859.6,90573.0,1
169285.1,16556.8,47044.4,78042.2,47136.7,65112.4,29512.1,35763.2,40065.9,40948.6,64231.6,23745.4,89597.5,1
190221.1,16335.4,51370.1,79968.2,47402.8,64786.0,29400.6,36644.2,40204.8,40501.6,65745.3,23714.9,88420.2,1
175551.8,16205.1,56585.2,76258.5,47360.9,64716.4,29498.6,36740.5,40184.9,40379.4,66052.5,23853.7,87832.7,1
153235.9,16017.0,54117.8,72070.2,47285.7,64975.1,29474.5,36694.9,40431.7,40511.4,65855.1,23849.2,87952.9,1
144745.1,16220.4,52389.9,71070.7,47289.7,65608.4,29569.2,36211.8,40226.0,40266.0,65470.6,23758.3,88322.0,1
152723.9,16169.9,52794.1,70457.2,47260.7,65813.0,29505.9,36039.8,40439.9,40465.7,65465.5,23733.3,89122.0,1
176810.0,16176.6,52589.3,71604.9,46990.2,65463.5,29564.4,36018.8,40373.6,40522.8,65293.0,23726.8,89545.9,1
211587.9,16082.9,52078.3,71244.0,46676.0,65630.0,29563.8,36072.5,40380.3,40449.3,65125.9,23580.9,88526.4,1
234856.9,15872.3,51748.9,71358.7,46833.3,65242.2,29495.5,36282.6,40489.2,40510.2,65706.1,23684.2,88485.4,1
241883.3,15861.6,51917.8,70599.7,46896.8,65658.8,29638.0,36042.1,40253.1,40089.1,65261.6,23594.1,87816.0,1
234945.8,15911.2,51317.1,68671.4,46637.6,65140.1,29376.4,36312.9,40469.8,40383.1,65840.1,23733.5,87993.7,1
230587.7,15892.6,50984.9,68176.9,47296.9,66068.0,29648.5,36572.5,40734.7,40500.2,65863.1,23706.7,87749.9,1
233651.5,15848.1,50398.4,68479.6,47118.6,65691.1,29644.3,36200.1,40152.0,40120.4,65911.6,23711.6,87813.5,1
216276.3,15795.5,49255.0,69173.0,47156.7,65849.5,29789.9,36116.6,40140.9,40128.1,65535.7,23662.0,87092.8,1
208590.1,16046.3,48402.2,70592.1,47143.1,65554.9,29610.7,36543.9,40475.5,40522.8,65752.8,23742.3,87600.3,1
190352.0,15940.1,48619.9,72437.8,47143.5,65590.4,29696.0,36309.7,40226.9,40397.0,65491.0,23689.4,87312.1,1
184513.2,16049.3,47807.0,72543.0,47399.0,66115.7,29942.4,36611.4,40626.4,40776.4,65458.0,23736.7,87706.3,1
173895.0,15985.3,46835.8,74471.8,47194.6,65383.5,29710.3,36401.3,40268.6,40477.9,65110.0,23716.3,87616.8,1
166059.9,16157.6,47240.2,74622.8,47247.9,65866.9,29733.7,36689.1,40625.3,40754.7,65447.8,23644.8,86772.8,1
168755.0,16197.3,46906.2,72314.2,46754.5,65343.4,29548.2,36437.1,40343.4,40489.4,65723.7,23718.1,87776.3,1
167344.2,16202.4,47223.2,73166.9,47117.7,65798.5,29789.7,36461.1,40440.0,40483.8,65455.4,23615.5,87235.9,1
182502.9,16502.4,46933.8,72727.0,47265.4,66117.2,29817.8,36297.0,40363.7,40383.1,66208.3,23824.0,87625.4,1
178965.6,16412.7,47075.8,75191.8,46895.9,65933.2,29735.1,36475.3,40577.9,40487.9,66070.1,23643.0,86905.1,1
196461.1,16194.2,47498.8,76697.7,46807.9,65711.2,29823.1,36652.5,40802.4,40643.5,65996.0,23601.3,86843.2,1
214052.8,16267.3,47123.0,75831.8,46945.0,65667.5,29699.8,36447.9,40469.2,40364.9,66058.3,23685.1,86930.2,1
208468.7,16239.8,47439.9,75040.1,47268.6,66215.3,29949.1,36341.4,40367.1,40289.8,66078.2,23718.5,87073.1,1
210260.5,16232.9,47616.9,76196.1,46871.5,65562.4,29810.9,36362.5,40387.3,40280.9,66372.6,23736.9,87435.6,1
231183.0,16112.0,47612.4,75217.0,47106.5,65830.7,29957.1,36388.0,40607.9,40530.4,65980.1,23761.1,87250.9,1
251627.4,15936.4,47313.3,75675.8,47361.2,66307.6,30011.3,36400.0,40619.3,40611.6,65830.8,23797.4,87147.0,1
275379.1,15856.4,47117.1,75477.4,46984.7,65521.5,29699.1,36368.6,40810.9,40605.8,65981.0,23756.2,87302.1,1
269111.6,15680.0,49110.8,75094.0,47292.5,66417.7,30128.7,36184.0,40501.9,40403.5,65299.7,23643.1,86373.0,1
238827.8,15491.0,50520.3,73336.5,47461.7,66174.1,30014.7,36601.2,40837.6,40868.3,66071.2,23845.8,86997.7,1
235385.5,15581.8,49612.1,73138.3,47492.1,66261.6,30044.0,36372.8,40454.5,40592.8,66148.7,23824.9,87129.0,1
244804.1,15667.1,48765.9,70924.4,47400.4,66072.0,30060.7,36372.7,40437.0,40540.6,65676.1,23741.6,87042.1,1
239951.6,15667.3,50243.8,70719.1,47391.0,66388.3,30102.1,36401.7,40617.8,40793.0,66026.0,23885.0,86968.9,1
245622.6,15805.8,49889.2,68841.9,47279.3,66067.6,29940.7,36212.1,40534.1,40462.8,65933.2,23773.6,87016.0,1
220135.4,15897.5,50070.9,68947.6,47544.6,66548.7,30135.0,36669.8,40799.9,40640.8,66220.9,23785.4,86692.9,1
